               Volume[m3]            Pressure[kPa]
             5.657546E-08             1.065449E+02
             5.691904E-08             1.064728E+02
             5.727398E-08             1.063997E+02
             5.764048E-08             1.063258E+02
             5.801870E-08             1.062511E+02
             5.840881E-08             1.061757E+02
             5.881099E-08             1.060996E+02
             5.922540E-08             1.060229E+02
             5.965223E-08             1.059456E+02
             6.009165E-08             1.058679E+02
             6.054382E-08             1.057898E+02
             6.100891E-08             1.057114E+02
             6.148711E-08             1.056328E+02
             6.197858E-08             1.055539E+02
             6.248349E-08             1.054749E+02
             6.300202E-08             1.053959E+02
             6.353433E-08             1.053169E+02
             6.408059E-08             1.052379E+02
             6.464098E-08             1.051591E+02
             6.521567E-08             1.050804E+02
             6.580482E-08             1.050021E+02
             6.640861E-08             1.049240E+02
             6.702720E-08             1.048463E+02
             6.766077E-08             1.047690E+02
             6.830948E-08             1.046921E+02
             6.897350E-08             1.046158E+02
             6.965300E-08             1.045401E+02
             7.034816E-08             1.044650E+02
             7.105912E-08             1.043905E+02
             7.178608E-08             1.043167E+02
             7.252918E-08             1.042436E+02
             7.328861E-08             1.041713E+02
             7.406452E-08             1.040998E+02
             7.485709E-08             1.040291E+02
             7.566647E-08             1.039593E+02
             7.649284E-08             1.038904E+02
             7.733637E-08             1.038224E+02
             7.819721E-08             1.037553E+02
             7.907554E-08             1.036892E+02
             7.997151E-08             1.036240E+02
             8.088530E-08             1.035599E+02
             8.181707E-08             1.034967E+02
             8.276698E-08             1.034346E+02
             8.373520E-08             1.033735E+02
             8.472189E-08             1.033134E+02
             8.572722E-08             1.032544E+02
             8.675134E-08             1.031964E+02
             8.779442E-08             1.031395E+02
             8.885663E-08             1.030837E+02
             8.993812E-08             1.030289E+02
             9.103906E-08             1.029751E+02
             9.215962E-08             1.029224E+02
             9.329994E-08             1.028708E+02
             9.446020E-08             1.028202E+02
             9.564055E-08             1.027707E+02
             9.684115E-08             1.027222E+02
             9.806217E-08             1.026747E+02
             9.930377E-08             1.026283E+02
             1.005661E-07             1.025828E+02
             1.018493E-07             1.025384E+02
             1.031536E-07             1.024950E+02
             1.044791E-07             1.024525E+02
             1.058259E-07             1.024111E+02
             1.071943E-07             1.023706E+02
             1.085844E-07             1.023310E+02
             1.099963E-07             1.022924E+02
             1.114302E-07             1.022546E+02
             1.128863E-07             1.022178E+02
             1.143647E-07             1.021819E+02
             1.158656E-07             1.021469E+02
             1.173891E-07             1.021127E+02
             1.189353E-07             1.020794E+02
             1.205046E-07             1.020469E+02
             1.220969E-07             1.020152E+02
             1.237124E-07             1.019843E+02
             1.253514E-07             1.019542E+02
             1.270139E-07             1.019249E+02
             1.287001E-07             1.018963E+02
             1.304101E-07             1.018685E+02
             1.321442E-07             1.018414E+02
             1.339025E-07             1.018150E+02
             1.356851E-07             1.017893E+02
             1.374921E-07             1.017642E+02
             1.393238E-07             1.017399E+02
             1.411802E-07             1.017161E+02
             1.430616E-07             1.016931E+02
             1.449680E-07             1.016706E+02
             1.468997E-07             1.016487E+02
             1.488567E-07             1.016275E+02
             1.508392E-07             1.016068E+02
             1.528475E-07             1.015866E+02
             1.548815E-07             1.015670E+02
             1.569415E-07             1.015480E+02
             1.590277E-07             1.015294E+02
             1.611400E-07             1.015114E+02
             1.632789E-07             1.014939E+02
             1.654442E-07             1.014768E+02
             1.676363E-07             1.014602E+02
             1.698552E-07             1.014441E+02
             1.721011E-07             1.014284E+02
             1.743741E-07             1.014132E+02
             1.766744E-07             1.013984E+02
             1.790022E-07             1.013840E+02
             1.813575E-07             1.013700E+02
             1.837406E-07             1.013564E+02
             1.861515E-07             1.013431E+02
             1.885904E-07             1.013302E+02
             1.910574E-07             1.013177E+02
             1.935527E-07             1.013056E+02
             1.960765E-07             1.012938E+02
             1.986288E-07             1.012823E+02
             2.012098E-07             1.012711E+02
             2.038197E-07             1.012603E+02
             2.064586E-07             1.012497E+02
             2.091266E-07             1.012395E+02
             2.118239E-07             1.012295E+02
             2.145505E-07             1.012198E+02
             2.173067E-07             1.012104E+02
             2.200926E-07             1.012013E+02
             2.229084E-07             1.011924E+02
             2.257540E-07             1.011838E+02
             2.286298E-07             1.011754E+02
             2.315358E-07             1.011672E+02
             2.344722E-07             1.011593E+02
             2.374390E-07             1.011516E+02
             2.404365E-07             1.011441E+02
             2.434648E-07             1.011369E+02
             2.465240E-07             1.011298E+02
             2.496142E-07             1.011229E+02
             2.527355E-07             1.011163E+02
             2.558882E-07             1.011098E+02
             2.590724E-07             1.011035E+02
             2.622880E-07             1.010974E+02
             2.655354E-07             1.010914E+02
             2.688147E-07             1.010857E+02
             2.721258E-07             1.010801E+02
             2.754691E-07             1.010746E+02
             2.788446E-07             1.010693E+02
             2.822525E-07             1.010642E+02
             2.856928E-07             1.010592E+02
             2.891657E-07             1.010544E+02
             2.926714E-07             1.010496E+02
             2.962099E-07             1.010451E+02
             2.997815E-07             1.010406E+02
             3.033861E-07             1.010363E+02
             3.070240E-07             1.010322E+02
             3.106952E-07             1.010281E+02
             3.144000E-07             1.010242E+02
             3.181384E-07             1.010204E+02
             3.219105E-07             1.010166E+02
             3.257165E-07             1.010131E+02
             3.295565E-07             1.010096E+02
             3.334306E-07             1.010062E+02
             3.373389E-07             1.010029E+02
             3.412816E-07             1.009998E+02
             3.452588E-07             1.009967E+02
             3.492705E-07             1.009937E+02
             3.533170E-07             1.009908E+02
             3.573984E-07             1.009880E+02
             3.615147E-07             1.009853E+02
             3.656661E-07             1.009827E+02
             3.698527E-07             1.009802E+02
             3.740746E-07             1.009778E+02
             3.783320E-07             1.009755E+02
             3.826249E-07             1.009732E+02
             3.869535E-07             1.009710E+02
             3.913178E-07             1.009689E+02
             3.957181E-07             1.009669E+02
             4.001544E-07             1.009650E+02
             4.046269E-07             1.009631E+02
             4.091356E-07             1.009614E+02
             4.136807E-07             1.009597E+02
             4.182622E-07             1.009581E+02
             4.228804E-07             1.009566E+02
             4.275352E-07             1.009552E+02
             4.322269E-07             1.009538E+02
             4.369555E-07             1.009526E+02
             4.417211E-07             1.009515E+02
             4.465239E-07             1.009501E+02
             4.513640E-07             1.009422E+02
             4.562414E-07             1.009332E+02
             4.611563E-07             1.009288E+02
             4.661089E-07             1.009276E+02
             4.710991E-07             1.009271E+02
             4.761271E-07             1.009268E+02
             4.811931E-07             1.009264E+02
             4.862970E-07             1.009260E+02
             4.914391E-07             1.009257E+02
             4.966195E-07             1.009253E+02
             5.018382E-07             1.009249E+02
             5.070953E-07             1.009245E+02
             5.123910E-07             1.009241E+02
             5.177253E-07             1.009238E+02
             5.230984E-07             1.009234E+02
             5.285104E-07             1.009230E+02
             5.339614E-07             1.009226E+02
             5.394514E-07             1.009222E+02
             5.449806E-07             1.009218E+02
             5.505490E-07             1.009213E+02
             5.561568E-07             1.009209E+02
             5.618042E-07             1.009205E+02
             5.674910E-07             1.009201E+02
             5.732176E-07             1.009196E+02
             5.789839E-07             1.009192E+02
             5.847901E-07             1.009188E+02
             5.906363E-07             1.009183E+02
             5.965225E-07             1.009179E+02
             6.024489E-07             1.009174E+02
             6.084156E-07             1.009170E+02
             6.144226E-07             1.009165E+02
             6.204701E-07             1.009161E+02
             6.265581E-07             1.009156E+02
             6.326867E-07             1.009151E+02
             6.388561E-07             1.009147E+02
             6.450664E-07             1.009142E+02
             6.513175E-07             1.009137E+02
             6.576096E-07             1.009132E+02
             6.639429E-07             1.009127E+02
             6.703174E-07             1.009122E+02
             6.767331E-07             1.009117E+02
             6.831902E-07             1.009112E+02
             6.896888E-07             1.009107E+02
             6.962290E-07             1.009102E+02
             7.028108E-07             1.009097E+02
             7.094343E-07             1.009092E+02
             7.160997E-07             1.009086E+02
             7.228069E-07             1.009081E+02
             7.295562E-07             1.009076E+02
             7.363475E-07             1.009070E+02
             7.431811E-07             1.009065E+02
             7.500568E-07             1.009059E+02
             7.569750E-07             1.009054E+02
             7.639355E-07             1.009048E+02
             7.709385E-07             1.009043E+02
             7.779842E-07             1.009037E+02
             7.850725E-07             1.009031E+02
             7.922036E-07             1.009026E+02
             7.993775E-07             1.009020E+02
             8.065943E-07             1.009014E+02
             8.138542E-07             1.009008E+02
             8.211571E-07             1.009002E+02
             8.285032E-07             1.008996E+02
             8.358925E-07             1.008990E+02
             8.433252E-07             1.008984E+02
             8.508012E-07             1.008978E+02
             8.583207E-07             1.008972E+02
             8.658838E-07             1.008966E+02
             8.734905E-07             1.008959E+02
             8.811409E-07             1.008953E+02
             8.888351E-07             1.008947E+02
             8.965732E-07             1.008940E+02
             9.043552E-07             1.008934E+02
             9.121812E-07             1.008927E+02
             9.200513E-07             1.008921E+02
             9.279655E-07             1.008914E+02
             9.359240E-07             1.008908E+02
             9.439268E-07             1.008901E+02
             9.519739E-07             1.008894E+02
             9.600655E-07             1.008888E+02
             9.682016E-07             1.008881E+02
             9.763823E-07             1.008874E+02
             9.846076E-07             1.008867E+02
             9.928777E-07             1.008860E+02
             1.001193E-06             1.008853E+02
             1.009552E-06             1.008846E+02
             1.017957E-06             1.008839E+02
             1.026407E-06             1.008832E+02
             1.034901E-06             1.008825E+02
             1.043441E-06             1.008817E+02
             1.052026E-06             1.008810E+02
             1.060656E-06             1.008803E+02
             1.069332E-06             1.008795E+02
             1.078053E-06             1.008788E+02
             1.086819E-06             1.008780E+02
             1.095631E-06             1.008773E+02
             1.104489E-06             1.008765E+02
             1.113392E-06             1.008758E+02
             1.122341E-06             1.008750E+02
             1.131336E-06             1.008742E+02
             1.140376E-06             1.008734E+02
             1.149462E-06             1.008727E+02
             1.158595E-06             1.008719E+02
             1.167773E-06             1.008711E+02
             1.176997E-06             1.008703E+02
             1.186268E-06             1.008695E+02
             1.195584E-06             1.008687E+02
             1.204947E-06             1.008678E+02
             1.214356E-06             1.008670E+02
             1.223812E-06             1.008662E+02
             1.233314E-06             1.008654E+02
             1.242862E-06             1.008645E+02
             1.252457E-06             1.008637E+02
             1.262099E-06             1.008629E+02
             1.271787E-06             1.008620E+02
             1.281521E-06             1.008612E+02
             1.291303E-06             1.008603E+02
             1.301131E-06             1.008594E+02
             1.311006E-06             1.008586E+02
             1.320928E-06             1.008577E+02
             1.330897E-06             1.008568E+02
             1.340913E-06             1.008559E+02
             1.350976E-06             1.008551E+02
             1.361085E-06             1.008542E+02
             1.371243E-06             1.008533E+02
             1.381447E-06             1.008524E+02
             1.391698E-06             1.008515E+02
             1.401997E-06             1.008505E+02
             1.412343E-06             1.008496E+02
             1.422736E-06             1.008487E+02
             1.433177E-06             1.008478E+02
             1.443665E-06             1.008468E+02
             1.454201E-06             1.008459E+02
             1.464784E-06             1.008450E+02
             1.475415E-06             1.008440E+02
             1.486094E-06             1.008431E+02
             1.496820E-06             1.008421E+02
             1.507594E-06             1.008411E+02
             1.518415E-06             1.008402E+02
             1.529285E-06             1.008392E+02
             1.540202E-06             1.008382E+02
             1.551167E-06             1.008372E+02
             1.562180E-06             1.008362E+02
             1.573241E-06             1.008352E+02
             1.584350E-06             1.008342E+02
             1.595507E-06             1.008332E+02
             1.606712E-06             1.008322E+02
             1.617965E-06             1.008312E+02
             1.629266E-06             1.008302E+02
             1.640616E-06             1.008292E+02
             1.652013E-06             1.008282E+02
             1.663459E-06             1.008271E+02
             1.674953E-06             1.008261E+02
             1.686496E-06             1.008250E+02
             1.698087E-06             1.008240E+02
             1.709726E-06             1.008229E+02
             1.721413E-06             1.008219E+02
             1.733149E-06             1.008208E+02
             1.744934E-06             1.008197E+02
             1.756767E-06             1.008187E+02
             1.768648E-06             1.008176E+02
             1.780578E-06             1.008165E+02
             1.792557E-06             1.008154E+02
             1.804584E-06             1.008143E+02
             1.816660E-06             1.008132E+02
             1.828785E-06             1.008121E+02
             1.840958E-06             1.008110E+02
             1.853180E-06             1.008099E+02
             1.865451E-06             1.008088E+02
             1.877770E-06             1.008077E+02
             1.890139E-06             1.008065E+02
             1.902556E-06             1.008054E+02
             1.915022E-06             1.008043E+02
             1.927537E-06             1.008031E+02
             1.940101E-06             1.008020E+02
             1.952714E-06             1.008008E+02
             1.965375E-06             1.007997E+02
             1.978086E-06             1.007985E+02
             1.990846E-06             1.007973E+02
             2.003654E-06             1.007962E+02
             2.016512E-06             1.007950E+02
             2.029419E-06             1.007938E+02
             2.042375E-06             1.007926E+02
             2.055380E-06             1.007914E+02
             2.068434E-06             1.007902E+02
             2.081537E-06             1.007890E+02
             2.094689E-06             1.007878E+02
             2.107891E-06             1.007866E+02
             2.121141E-06             1.007854E+02
             2.134441E-06             1.007842E+02
             2.147790E-06             1.007829E+02
             2.161188E-06             1.007817E+02
             2.174636E-06             1.007805E+02
             2.188133E-06             1.007792E+02
             2.201679E-06             1.007780E+02
             2.215274E-06             1.007767E+02
             2.228919E-06             1.007755E+02
             2.242613E-06             1.007742E+02
             2.256356E-06             1.007730E+02
             2.270148E-06             1.007717E+02
             2.283990E-06             1.007704E+02
             2.297881E-06             1.007692E+02
             2.311822E-06             1.007679E+02
             2.325812E-06             1.007666E+02
             2.339851E-06             1.007653E+02
             2.353940E-06             1.007640E+02
             2.368078E-06             1.007627E+02
             2.382266E-06             1.007614E+02
             2.396503E-06             1.007601E+02
             2.410789E-06             1.007588E+02
             2.425125E-06             1.007575E+02
             2.439510E-06             1.007561E+02
             2.453944E-06             1.007548E+02
             2.468428E-06             1.007535E+02
             2.482962E-06             1.007521E+02
             2.497545E-06             1.007508E+02
             2.512177E-06             1.007494E+02
             2.526859E-06             1.007481E+02
             2.541590E-06             1.007467E+02
             2.556371E-06             1.007454E+02
             2.571201E-06             1.007440E+02
             2.586081E-06             1.007426E+02
             2.601010E-06             1.007413E+02
             2.615988E-06             1.007399E+02
             2.631016E-06             1.007385E+02
             2.646093E-06             1.007371E+02
             2.661220E-06             1.007357E+02
             2.676397E-06             1.007343E+02
             2.691622E-06             1.007329E+02
             2.706897E-06             1.007315E+02
             2.722222E-06             1.007301E+02
             2.737596E-06             1.007287E+02
             2.753019E-06             1.007273E+02
             2.768492E-06             1.007259E+02
             2.784015E-06             1.007245E+02
             2.799586E-06             1.007230E+02
             2.815207E-06             1.007216E+02
             2.830878E-06             1.007202E+02
             2.846598E-06             1.007187E+02
             2.862367E-06             1.007173E+02
             2.878186E-06             1.007158E+02
             2.894054E-06             1.007144E+02
             2.909971E-06             1.007129E+02
             2.925938E-06             1.007115E+02
             2.941954E-06             1.007100E+02
             2.958019E-06             1.007085E+02
             2.974134E-06             1.007070E+02
             2.990298E-06             1.007056E+02
             3.006511E-06             1.007041E+02
             3.022774E-06             1.007026E+02
             3.039085E-06             1.007011E+02
             3.055446E-06             1.006996E+02
             3.071857E-06             1.006981E+02
             3.088316E-06             1.006966E+02
             3.104825E-06             1.006951E+02
             3.121383E-06             1.006936E+02
             3.137990E-06             1.006921E+02
             3.154646E-06             1.006906E+02
             3.171352E-06             1.006891E+02
             3.188106E-06             1.006875E+02
             3.204910E-06             1.006860E+02
             3.221763E-06             1.006845E+02
             3.238665E-06             1.006829E+02
             3.255615E-06             1.006814E+02
             3.272615E-06             1.006799E+02
             3.289664E-06             1.006783E+02
             3.306762E-06             1.006768E+02
             3.323909E-06             1.006752E+02
             3.341105E-06             1.006736E+02
             3.358350E-06             1.006721E+02
             3.375643E-06             1.006705E+02
             3.392986E-06             1.006690E+02
             3.410378E-06             1.006674E+02
             3.427818E-06             1.006658E+02
             3.445307E-06             1.006642E+02
             3.462845E-06             1.006626E+02
             3.480432E-06             1.006611E+02
             3.498067E-06             1.006595E+02
             3.515751E-06             1.006579E+02
             3.533484E-06             1.006563E+02
             3.551266E-06             1.006547E+02
             3.569096E-06             1.006531E+02
             3.586975E-06             1.006515E+02
             3.604902E-06             1.006499E+02
             3.622878E-06             1.006483E+02
             3.640902E-06             1.006466E+02
             3.658975E-06             1.006450E+02
             3.677097E-06             1.006434E+02
             3.695267E-06             1.006418E+02
             3.713485E-06             1.006401E+02
             3.731752E-06             1.006385E+02
             3.750067E-06             1.006369E+02
             3.768430E-06             1.006352E+02
             3.786842E-06             1.006336E+02
             3.805302E-06             1.006320E+02
             3.823810E-06             1.006303E+02
             3.842366E-06             1.006287E+02
             3.860971E-06             1.006270E+02
             3.879623E-06             1.006254E+02
             3.898324E-06             1.006237E+02
             3.917073E-06             1.006220E+02
             3.935869E-06             1.006204E+02
             3.954714E-06             1.006187E+02
             3.973607E-06             1.006170E+02
             3.992547E-06             1.006154E+02
             4.011536E-06             1.006137E+02
             4.030572E-06             1.006120E+02
             4.049656E-06             1.006103E+02
             4.068788E-06             1.006087E+02
             4.087968E-06             1.006070E+02
             4.107195E-06             1.006053E+02
             4.126470E-06             1.006036E+02
             4.145792E-06             1.006019E+02
             4.165162E-06             1.006002E+02
             4.184580E-06             1.005985E+02
             4.204045E-06             1.005968E+02
             4.223557E-06             1.005951E+02
             4.243117E-06             1.005934E+02
             4.262724E-06             1.005917E+02
             4.282379E-06             1.005900E+02
             4.302081E-06             1.005883E+02
             4.321830E-06             1.005865E+02
             4.341626E-06             1.005848E+02
             4.361469E-06             1.005831E+02
             4.381360E-06             1.005814E+02
             4.401297E-06             1.005797E+02
             4.421282E-06             1.005779E+02
             4.441313E-06             1.005762E+02
             4.461391E-06             1.005745E+02
             4.481516E-06             1.005727E+02
             4.501688E-06             1.005710E+02
             4.521907E-06             1.005693E+02
             4.542172E-06             1.005675E+02
             4.562485E-06             1.005658E+02
             4.582843E-06             1.005640E+02
             4.603249E-06             1.005623E+02
             4.623700E-06             1.005606E+02
             4.644199E-06             1.005588E+02
             4.664743E-06             1.005571E+02
             4.685334E-06             1.005553E+02
             4.705972E-06             1.005535E+02
             4.726655E-06             1.005518E+02
             4.747385E-06             1.005500E+02
             4.768161E-06             1.005483E+02
             4.788983E-06             1.005465E+02
             4.809851E-06             1.005448E+02
             4.830765E-06             1.005430E+02
             4.851725E-06             1.005412E+02
             4.872731E-06             1.005395E+02
             4.893783E-06             1.005377E+02
             4.914881E-06             1.005359E+02
             4.936024E-06             1.005341E+02
             4.957213E-06             1.005324E+02
             4.978447E-06             1.005306E+02
             4.999728E-06             1.005288E+02
             5.021053E-06             1.005270E+02
             5.042424E-06             1.005253E+02
             5.063841E-06             1.005235E+02
             5.085302E-06             1.005217E+02
             5.106809E-06             1.005199E+02
             5.128361E-06             1.005181E+02
             5.149959E-06             1.005163E+02
             5.171601E-06             1.005146E+02
             5.193289E-06             1.005128E+02
             5.215021E-06             1.005110E+02
             5.236798E-06             1.005092E+02
             5.258620E-06             1.005074E+02
             5.280487E-06             1.005056E+02
             5.302399E-06             1.005038E+02
             5.324355E-06             1.005020E+02
             5.346356E-06             1.005002E+02
             5.368401E-06             1.004984E+02
             5.390491E-06             1.004966E+02
             5.412626E-06             1.004948E+02
             5.434804E-06             1.004930E+02
             5.457027E-06             1.004912E+02
             5.479294E-06             1.004894E+02
             5.501605E-06             1.004876E+02
             5.523960E-06             1.004858E+02
             5.546360E-06             1.004840E+02
             5.568803E-06             1.004822E+02
             5.591290E-06             1.004804E+02
             5.613821E-06             1.004786E+02
             5.636395E-06             1.004768E+02
             5.659013E-06             1.004750E+02
             5.681675E-06             1.004732E+02
             5.704381E-06             1.004714E+02
             5.727129E-06             1.004696E+02
             5.749922E-06             1.004678E+02
             5.772757E-06             1.004660E+02
             5.795636E-06             1.004642E+02
             5.818558E-06             1.004624E+02
             5.841523E-06             1.004606E+02
             5.864531E-06             1.004588E+02
             5.887582E-06             1.004570E+02
             5.910676E-06             1.004551E+02
             5.933813E-06             1.004533E+02
             5.956992E-06             1.004515E+02
             5.980215E-06             1.004497E+02
             6.003479E-06             1.004479E+02
             6.026787E-06             1.004461E+02
             6.050137E-06             1.004443E+02
             6.073529E-06             1.004425E+02
             6.096963E-06             1.004407E+02
             6.120440E-06             1.004389E+02
             6.143959E-06             1.004371E+02
             6.167519E-06             1.004353E+02
             6.191122E-06             1.004335E+02
             6.214767E-06             1.004316E+02
             6.238454E-06             1.004298E+02
             6.262182E-06             1.004280E+02
             6.285952E-06             1.004262E+02
             6.309764E-06             1.004244E+02
             6.333617E-06             1.004226E+02
             6.357512E-06             1.004208E+02
             6.381448E-06             1.004190E+02
             6.405425E-06             1.004172E+02
             6.429444E-06             1.004154E+02
             6.453504E-06             1.004136E+02
             6.477604E-06             1.004118E+02
             6.501746E-06             1.004100E+02
             6.525929E-06             1.004082E+02
             6.550152E-06             1.004064E+02
             6.574416E-06             1.004046E+02
             6.598721E-06             1.004028E+02
             6.623067E-06             1.004010E+02
             6.647452E-06             1.003992E+02
             6.671879E-06             1.003974E+02
             6.696345E-06             1.003956E+02
             6.720852E-06             1.003938E+02
             6.745399E-06             1.003920E+02
             6.769986E-06             1.003902E+02
             6.794613E-06             1.003884E+02
             6.819280E-06             1.003866E+02
             6.843986E-06             1.003849E+02
             6.868733E-06             1.003831E+02
             6.893519E-06             1.003813E+02
             6.918344E-06             1.003795E+02
             6.943209E-06             1.003777E+02
             6.968114E-06             1.003759E+02
             6.993057E-06             1.003741E+02
             7.018040E-06             1.003724E+02
             7.043062E-06             1.003706E+02
             7.068123E-06             1.003688E+02
             7.093223E-06             1.003670E+02
             7.118362E-06             1.003653E+02
             7.143540E-06             1.003635E+02
             7.168756E-06             1.003617E+02
             7.194011E-06             1.003599E+02
             7.219304E-06             1.003582E+02
             7.244635E-06             1.003564E+02
             7.270005E-06             1.003546E+02
             7.295414E-06             1.003529E+02
             7.320860E-06             1.003511E+02
             7.346344E-06             1.003493E+02
             7.371866E-06             1.003476E+02
             7.397427E-06             1.003458E+02
             7.423024E-06             1.003441E+02
             7.448660E-06             1.003423E+02
             7.474333E-06             1.003406E+02
             7.500044E-06             1.003388E+02
             7.525792E-06             1.003371E+02
             7.551577E-06             1.003353E+02
             7.577399E-06             1.003336E+02
             7.603259E-06             1.003318E+02
             7.629155E-06             1.003301E+02
             7.655088E-06             1.003284E+02
             7.681059E-06             1.003266E+02
             7.707066E-06             1.003249E+02
             7.733109E-06             1.003232E+02
             7.759189E-06             1.003214E+02
             7.785306E-06             1.003197E+02
             7.811458E-06             1.003180E+02
             7.837647E-06             1.003163E+02
             7.863873E-06             1.003145E+02
             7.890134E-06             1.003128E+02
             7.916431E-06             1.003111E+02
             7.942764E-06             1.003094E+02
             7.969132E-06             1.003077E+02
             7.995537E-06             1.003060E+02
             8.021977E-06             1.003043E+02
             8.048452E-06             1.003026E+02
             8.074963E-06             1.003009E+02
             8.101508E-06             1.002992E+02
             8.128089E-06             1.002975E+02
             8.154705E-06             1.002958E+02
             8.181356E-06             1.002941E+02
             8.208042E-06             1.002924E+02
             8.234763E-06             1.002907E+02
             8.261518E-06             1.002890E+02
             8.288308E-06             1.002874E+02
             8.315132E-06             1.002857E+02
             8.341990E-06             1.002840E+02
             8.368883E-06             1.002823E+02
             8.395810E-06             1.002807E+02
             8.422770E-06             1.002790E+02
             8.449765E-06             1.002773E+02
             8.476793E-06             1.002757E+02
             8.503856E-06             1.002740E+02
             8.530951E-06             1.002724E+02
             8.558081E-06             1.002707E+02
             8.585243E-06             1.002691E+02
             8.612439E-06             1.002674E+02
             8.639668E-06             1.002658E+02
             8.666930E-06             1.002642E+02
             8.694226E-06             1.002625E+02
             8.721554E-06             1.002609E+02
             8.748914E-06             1.002593E+02
             8.776308E-06             1.002577E+02
             8.803734E-06             1.002560E+02
             8.831192E-06             1.002544E+02
             8.858682E-06             1.002528E+02
             8.886205E-06             1.002512E+02
             8.913760E-06             1.002496E+02
             8.941347E-06             1.002480E+02
             8.968966E-06             1.002464E+02
             8.996617E-06             1.002448E+02
             9.024299E-06             1.002432E+02
             9.052013E-06             1.002416E+02
             9.079758E-06             1.002401E+02
             9.107534E-06             1.002385E+02
             9.135342E-06             1.002369E+02
             9.163181E-06             1.002353E+02
             9.191051E-06             1.002338E+02
             9.218952E-06             1.002322E+02
             9.246883E-06             1.002306E+02
             9.274846E-06             1.002291E+02
             9.302839E-06             1.002275E+02
             9.330862E-06             1.002260E+02
             9.358915E-06             1.002244E+02
             9.386999E-06             1.002229E+02
             9.415113E-06             1.002214E+02
             9.443257E-06             1.002198E+02
             9.471431E-06             1.002183E+02
             9.499634E-06             1.002168E+02
             9.527868E-06             1.002153E+02
             9.556130E-06             1.002137E+02
             9.584423E-06             1.002122E+02
             9.612744E-06             1.002107E+02
             9.641095E-06             1.002092E+02
             9.669474E-06             1.002077E+02
             9.697883E-06             1.002062E+02
             9.726321E-06             1.002047E+02
             9.754787E-06             1.002033E+02
             9.783282E-06             1.002018E+02
             9.811805E-06             1.002003E+02
             9.840357E-06             1.001988E+02
             9.868937E-06             1.001974E+02
             9.897546E-06             1.001959E+02
             9.926182E-06             1.001944E+02
             9.954846E-06             1.001930E+02
