                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   2.8800             5.032977E-08             1.108689E+02             3.153563E+02             3.456716E+05             1.225016E+00             4.417373E+05             3.911073E+03             1.927080E-05             1.007160E+03             2.751850E-02             6.045433E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             1.108714E+02             3.153583E+02             3.456717E+05             1.225036E+00             4.417393E+05             3.911072E+03             1.927089E-05             1.007160E+03             2.751864E-02             6.044872E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             1.108747E+02             3.153613E+02             3.456721E+05             1.225061E+00             4.417423E+05             3.911073E+03             1.927103E-05             1.007160E+03             2.751886E-02             6.044088E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             1.108788E+02             3.153653E+02             3.456728E+05             1.225091E+00             4.417463E+05             3.911076E+03             1.927122E-05             1.007160E+03             2.751916E-02             6.043102E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             1.108836E+02             3.153702E+02             3.456737E+05             1.225124E+00             4.417513E+05             3.911079E+03             1.927145E-05             1.007161E+03             2.751952E-02             6.041933E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             1.108889E+02             3.153759E+02             3.456749E+05             1.225161E+00             4.417570E+05             3.911083E+03             1.927172E-05             1.007161E+03             2.751994E-02             6.040601E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.108948E+02             3.153824E+02             3.456762E+05             1.225201E+00             4.417635E+05             3.911089E+03             1.927203E-05             1.007161E+03             2.752042E-02             6.039128E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.109011E+02             3.153895E+02             3.456777E+05             1.225243E+00             4.417707E+05             3.911095E+03             1.927237E-05             1.007162E+03             2.752094E-02             6.037531E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.109078E+02             3.153972E+02             3.456794E+05             1.225287E+00             4.417784E+05             3.911102E+03             1.927273E-05             1.007162E+03             2.752150E-02             6.035833E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.109148E+02             3.154053E+02             3.456812E+05             1.225333E+00             4.417865E+05             3.911110E+03             1.927311E-05             1.007163E+03             2.752209E-02             6.034053E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.109220E+02             3.154138E+02             3.456831E+05             1.225380E+00             4.417950E+05             3.911118E+03             1.927351E-05             1.007163E+03             2.752271E-02             6.032210E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.109294E+02             3.154225E+02             3.456851E+05             1.225427E+00             4.418038E+05             3.911127E+03             1.927392E-05             1.007164E+03             2.752335E-02             6.030326E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.109368E+02             3.154314E+02             3.456872E+05             1.225474E+00             4.418128E+05             3.911136E+03             1.927435E-05             1.007164E+03             2.752401E-02             6.028420E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.109442E+02             3.154403E+02             3.456893E+05             1.225521E+00             4.418218E+05             3.911146E+03             1.927477E-05             1.007165E+03             2.752466E-02             6.026512E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.109515E+02             3.154493E+02             3.456915E+05             1.225567E+00             4.418308E+05             3.911155E+03             1.927519E-05             1.007165E+03             2.752532E-02             6.024622E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.109587E+02             3.154581E+02             3.456936E+05             1.225611E+00             4.418397E+05             3.911165E+03             1.927561E-05             1.007166E+03             2.752597E-02             6.022771E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.109656E+02             3.154667E+02             3.456957E+05             1.225654E+00             4.418483E+05             3.911175E+03             1.927602E-05             1.007166E+03             2.752660E-02             6.020978E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.109721E+02             3.154751E+02             3.456978E+05             1.225694E+00             4.418567E+05             3.911184E+03             1.927641E-05             1.007167E+03             2.752721E-02             6.019264E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.109783E+02             3.154830E+02             3.456998E+05             1.225731E+00             4.418646E+05             3.911193E+03             1.927679E-05             1.007167E+03             2.752779E-02             6.017648E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.109839E+02             3.154904E+02             3.457017E+05             1.225765E+00             4.418721E+05             3.911202E+03             1.927714E-05             1.007168E+03             2.752833E-02             6.016151E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.109890E+02             3.154972E+02             3.457035E+05             1.225795E+00             4.418790E+05             3.911211E+03             1.927746E-05             1.007168E+03             2.752883E-02             6.014793E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.109935E+02             3.155033E+02             3.457052E+05             1.225820E+00             4.418851E+05             3.911219E+03             1.927775E-05             1.007169E+03             2.752928E-02             6.013593E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.109972E+02             3.155086E+02             3.457067E+05             1.225840E+00             4.418905E+05             3.911226E+03             1.927800E-05             1.007169E+03             2.752967E-02             6.012572E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.110001E+02             3.155131E+02             3.457080E+05             1.225855E+00             4.418949E+05             3.911233E+03             1.927821E-05             1.007169E+03             2.752999E-02             6.011750E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.110021E+02             3.155165E+02             3.457091E+05             1.225864E+00             4.418984E+05             3.911239E+03             1.927837E-05             1.007169E+03             2.753024E-02             6.011147E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.110032E+02             3.155189E+02             3.457100E+05             1.225867E+00             4.419008E+05             3.911243E+03             1.927848E-05             1.007169E+03             2.753042E-02             6.010783E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.110032E+02             3.155200E+02             3.457106E+05             1.225862E+00             4.419019E+05             3.911247E+03             1.927854E-05             1.007169E+03             2.753050E-02             6.010678E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.110021E+02             3.155199E+02             3.457109E+05             1.225850E+00             4.419018E+05             3.911250E+03             1.927853E-05             1.007169E+03             2.753049E-02             6.010851E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.109998E+02             3.155185E+02             3.457110E+05             1.225831E+00             4.419004E+05             3.911251E+03             1.927846E-05             1.007169E+03             2.753039E-02             6.011324E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.109962E+02             3.155155E+02             3.457107E+05             1.225802E+00             4.418974E+05             3.911251E+03             1.927832E-05             1.007169E+03             2.753017E-02             6.012116E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.109912E+02             3.155110E+02             3.457100E+05             1.225765E+00             4.418929E+05             3.911249E+03             1.927811E-05             1.007169E+03             2.752984E-02             6.013246E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.109848E+02             3.155049E+02             3.457090E+05             1.225719E+00             4.418867E+05             3.911246E+03             1.927782E-05             1.007169E+03             2.752939E-02             6.014736E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.109770E+02             3.154970E+02             3.457076E+05             1.225662E+00             4.418787E+05             3.911241E+03             1.927744E-05             1.007168E+03             2.752881E-02             6.016605E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.109675E+02             3.154872E+02             3.457058E+05             1.225595E+00             4.418690E+05             3.911235E+03             1.927698E-05             1.007167E+03             2.752810E-02             6.018873E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.109564E+02             3.154756E+02             3.457036E+05             1.225518E+00             4.418572E+05             3.911227E+03             1.927643E-05             1.007167E+03             2.752724E-02             6.021560E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.109435E+02             3.154619E+02             3.457009E+05             1.225429E+00             4.418435E+05             3.911216E+03             1.927579E-05             1.007166E+03             2.752624E-02             6.024687E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.109289E+02             3.154462E+02             3.456977E+05             1.225329E+00             4.418277E+05             3.911204E+03             1.927504E-05             1.007165E+03             2.752508E-02             6.028272E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.109124E+02             3.154283E+02             3.456940E+05             1.225216E+00             4.418097E+05             3.911190E+03             1.927420E-05             1.007164E+03             2.752377E-02             6.032337E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.108940E+02             3.154081E+02             3.456898E+05             1.225092E+00             4.417894E+05             3.911173E+03             1.927324E-05             1.007163E+03             2.752229E-02             6.036901E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.108736E+02             3.153856E+02             3.456851E+05             1.224954E+00             4.417668E+05             3.911154E+03             1.927218E-05             1.007161E+03             2.752064E-02             6.041984E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.108512E+02             3.153607E+02             3.456799E+05             1.224803E+00             4.417418E+05             3.911133E+03             1.927100E-05             1.007160E+03             2.751882E-02             6.047607E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.108267E+02             3.153334E+02             3.456740E+05             1.224639E+00             4.417143E+05             3.911109E+03             1.926971E-05             1.007158E+03             2.751682E-02             6.053789E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.108000E+02             3.153036E+02             3.456676E+05             1.224460E+00             4.416843E+05             3.911083E+03             1.926830E-05             1.007156E+03             2.751463E-02             6.060550E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.107712E+02             3.152711E+02             3.456606E+05             1.224267E+00             4.416517E+05             3.911054E+03             1.926676E-05             1.007154E+03             2.751225E-02             6.067911E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.107401E+02             3.152361E+02             3.456530E+05             1.224060E+00             4.416165E+05             3.911023E+03             1.926510E-05             1.007152E+03             2.750968E-02             6.075892E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.107067E+02             3.151983E+02             3.456448E+05             1.223838E+00             4.415785E+05             3.910989E+03             1.926332E-05             1.007150E+03             2.750691E-02             6.084512E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.106710E+02             3.151578E+02             3.456359E+05             1.223601E+00             4.415378E+05             3.910952E+03             1.926140E-05             1.007148E+03             2.750394E-02             6.093792E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.106330E+02             3.151146E+02             3.456264E+05             1.223349E+00             4.414943E+05             3.910913E+03             1.925936E-05             1.007145E+03             2.750077E-02             6.103752E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.105926E+02             3.150685E+02             3.456163E+05             1.223082E+00             4.414480E+05             3.910871E+03             1.925718E-05             1.007142E+03             2.749739E-02             6.114412E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.105498E+02             3.150196E+02             3.456054E+05             1.222798E+00             4.413989E+05             3.910826E+03             1.925486E-05             1.007139E+03             2.749380E-02             6.125792E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.105045E+02             3.149679E+02             3.455939E+05             1.222499E+00             4.413468E+05             3.910778E+03             1.925242E-05             1.007136E+03             2.749001E-02             6.137913E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.104569E+02             3.149132E+02             3.455818E+05             1.222184E+00             4.412919E+05             3.910728E+03             1.924983E-05             1.007133E+03             2.748600E-02             6.150793E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.104067E+02             3.148557E+02             3.455690E+05             1.221853E+00             4.412340E+05             3.910674E+03             1.924711E-05             1.007130E+03             2.748178E-02             6.164455E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.103541E+02             3.147952E+02             3.455554E+05             1.221506E+00             4.411733E+05             3.910618E+03             1.924425E-05             1.007126E+03             2.747734E-02             6.178917E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.102991E+02             3.147319E+02             3.455412E+05             1.221142E+00             4.411096E+05             3.910559E+03             1.924125E-05             1.007122E+03             2.747270E-02             6.194200E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.102415E+02             3.146657E+02             3.455264E+05             1.220763E+00             4.410430E+05             3.910497E+03             1.923811E-05             1.007118E+03             2.746784E-02             6.210325E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.101816E+02             3.145965E+02             3.455108E+05             1.220368E+00             4.409735E+05             3.910432E+03             1.923484E-05             1.007114E+03             2.746277E-02             6.227311E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.101192E+02             3.145245E+02             3.454946E+05             1.219956E+00             4.409011E+05             3.910365E+03             1.923143E-05             1.007110E+03             2.745748E-02             6.245179E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.100543E+02             3.144497E+02             3.454777E+05             1.219529E+00             4.408259E+05             3.910295E+03             1.922789E-05             1.007105E+03             2.745199E-02             6.263949E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.099871E+02             3.143720E+02             3.454601E+05             1.219085E+00             4.407478E+05             3.910222E+03             1.922421E-05             1.007101E+03             2.744629E-02             6.283641E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.099175E+02             3.142916E+02             3.454419E+05             1.218626E+00             4.406669E+05             3.910146E+03             1.922040E-05             1.007096E+03             2.744039E-02             6.304276E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.098456E+02             3.142084E+02             3.454231E+05             1.218152E+00             4.405833E+05             3.910068E+03             1.921646E-05             1.007091E+03             2.743428E-02             6.325874E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.097713E+02             3.141225E+02             3.454036E+05             1.217662E+00             4.404970E+05             3.909987E+03             1.921239E-05             1.007086E+03             2.742797E-02             6.348455E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.096948E+02             3.140340E+02             3.453835E+05             1.217157E+00             4.404080E+05             3.909904E+03             1.920820E-05             1.007081E+03             2.742148E-02             6.372040E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.096161E+02             3.139429E+02             3.453627E+05             1.216637E+00             4.403164E+05             3.909818E+03             1.920388E-05             1.007075E+03             2.741479E-02             6.396649E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.095353E+02             3.138493E+02             3.453414E+05             1.216103E+00             4.402223E+05             3.909730E+03             1.919944E-05             1.007070E+03             2.740791E-02             6.422303E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.094523E+02             3.137532E+02             3.453195E+05             1.215555E+00             4.401257E+05             3.909640E+03             1.919489E-05             1.007064E+03             2.740086E-02             6.449021E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.093673E+02             3.136547E+02             3.452970E+05             1.214993E+00             4.400267E+05             3.909547E+03             1.919022E-05             1.007059E+03             2.739363E-02             6.476826E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.092803E+02             3.135540E+02             3.452740E+05             1.214418E+00             4.399254E+05             3.909453E+03             1.918545E-05             1.007053E+03             2.738623E-02             6.505736E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.091914E+02             3.134510E+02             3.452505E+05             1.213829E+00             4.398219E+05             3.909356E+03             1.918057E-05             1.007047E+03             2.737866E-02             6.535772E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.091007E+02             3.133460E+02             3.452265E+05             1.213228E+00             4.397163E+05             3.909257E+03             1.917558E-05             1.007040E+03             2.737094E-02             6.566956E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.090082E+02             3.132389E+02             3.452019E+05             1.212615E+00             4.396086E+05             3.909157E+03             1.917050E-05             1.007034E+03             2.736307E-02             6.599306E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.089141E+02             3.131298E+02             3.451769E+05             1.211990E+00             4.394990E+05             3.909055E+03             1.916533E-05             1.007028E+03             2.735506E-02             6.632845E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.088183E+02             3.130189E+02             3.451515E+05             1.211354E+00             4.393876E+05             3.908952E+03             1.916007E-05             1.007021E+03             2.734691E-02             6.667593E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.087210E+02             3.129063E+02             3.451257E+05             1.210708E+00             4.392744E+05             3.908847E+03             1.915473E-05             1.007015E+03             2.733863E-02             6.703569E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.086223E+02             3.127921E+02             3.450994E+05             1.210051E+00             4.391595E+05             3.908740E+03             1.914931E-05             1.007008E+03             2.733024E-02             6.740795E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.085222E+02             3.126763E+02             3.450728E+05             1.209385E+00             4.390431E+05             3.908632E+03             1.914381E-05             1.007001E+03             2.732172E-02             6.779291E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.084209E+02             3.125591E+02             3.450459E+05             1.208710E+00             4.389254E+05             3.908524E+03             1.913825E-05             1.006995E+03             2.731311E-02             6.819079E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.083185E+02             3.124407E+02             3.450186E+05             1.208027E+00             4.388063E+05             3.908414E+03             1.913262E-05             1.006988E+03             2.730440E-02             6.860177E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.082150E+02             3.123210E+02             3.449911E+05             1.207335E+00             4.386860E+05             3.908303E+03             1.912694E-05             1.006981E+03             2.729559E-02             6.902608E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.081105E+02             3.122003E+02             3.449633E+05             1.206637E+00             4.385646E+05             3.908192E+03             1.912121E-05             1.006974E+03             2.728671E-02             6.946392E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.080051E+02             3.120786E+02             3.449353E+05             1.205932E+00             4.384423E+05             3.908080E+03             1.911543E-05             1.006967E+03             2.727776E-02             6.991548E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.078990E+02             3.119560E+02             3.449070E+05             1.205221E+00             4.383191E+05             3.907967E+03             1.910960E-05             1.006960E+03             2.726874E-02             7.038099E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.077921E+02             3.118327E+02             3.448786E+05             1.204505E+00             4.381952E+05             3.907854E+03             1.910375E-05             1.006953E+03             2.725967E-02             7.086064E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.076847E+02             3.117088E+02             3.448500E+05             1.203784E+00             4.380707E+05             3.907741E+03             1.909786E-05             1.006945E+03             2.725055E-02             7.135465E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.075768E+02             3.115844E+02             3.448213E+05             1.203059E+00             4.379456E+05             3.907627E+03             1.909194E-05             1.006938E+03             2.724139E-02             7.186321E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.074685E+02             3.114596E+02             3.447925E+05             1.202330E+00             4.378202E+05             3.907514E+03             1.908601E-05             1.006931E+03             2.723221E-02             7.238653E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.073600E+02             3.113345E+02             3.447636E+05             1.201599E+00             4.376945E+05             3.907400E+03             1.908006E-05             1.006924E+03             2.722300E-02             7.292483E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.072512E+02             3.112093E+02             3.447347E+05             1.200865E+00             4.375686E+05             3.907287E+03             1.907410E-05             1.006917E+03             2.721377E-02             7.347830E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.071422E+02             3.110840E+02             3.447057E+05             1.200130E+00             4.374426E+05             3.907173E+03             1.906814E-05             1.006910E+03             2.720454E-02             7.404715E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.070333E+02             3.109587E+02             3.446768E+05             1.199394E+00             4.373167E+05             3.907060E+03             1.906218E-05             1.006902E+03             2.719532E-02             7.463160E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.069244E+02             3.108335E+02             3.446478E+05             1.198657E+00             4.371909E+05             3.906948E+03             1.905623E-05             1.006895E+03             2.718610E-02             7.523183E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.068157E+02             3.107086E+02             3.446189E+05             1.197920E+00             4.370654E+05             3.906836E+03             1.905028E-05             1.006888E+03             2.717690E-02             7.584807E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.067072E+02             3.105841E+02             3.445901E+05             1.197185E+00             4.369402E+05             3.906725E+03             1.904436E-05             1.006881E+03             2.716772E-02             7.648050E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.065990E+02             3.104600E+02             3.445614E+05             1.196450E+00             4.368154E+05             3.906614E+03             1.903845E-05             1.006874E+03             2.715857E-02             7.712935E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.064913E+02             3.103364E+02             3.445328E+05             1.195717E+00             4.366912E+05             3.906504E+03             1.903256E-05             1.006867E+03             2.714946E-02             7.779481E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.063840E+02             3.102134E+02             3.445043E+05             1.194987E+00             4.365676E+05             3.906395E+03             1.902670E-05             1.006860E+03             2.714039E-02             7.847709E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.062772E+02             3.100911E+02             3.444760E+05             1.194259E+00             4.364447E+05             3.906287E+03             1.902088E-05             1.006853E+03             2.713138E-02             7.917639E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.061711E+02             3.099696E+02             3.444478E+05             1.193535E+00             4.363226E+05             3.906180E+03             1.901509E-05             1.006846E+03             2.712242E-02             7.989292E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.060656E+02             3.098490E+02             3.444199E+05             1.192815E+00             4.362014E+05             3.906074E+03             1.900934E-05             1.006839E+03             2.711352E-02             8.062688E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.059610E+02             3.097293E+02             3.443921E+05             1.192099E+00             4.360811E+05             3.905969E+03             1.900364E-05             1.006833E+03             2.710469E-02             8.137848E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.058571E+02             3.096106E+02             3.443646E+05             1.191388E+00             4.359618E+05             3.905865E+03             1.899798E-05             1.006826E+03             2.709594E-02             8.214791E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.057541E+02             3.094930E+02             3.443374E+05             1.190682E+00             4.358436E+05             3.905762E+03             1.899237E-05             1.006819E+03             2.708726E-02             8.293538E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.056521E+02             3.093765E+02             3.443103E+05             1.189982E+00             4.357265E+05             3.905661E+03             1.898682E-05             1.006813E+03             2.707867E-02             8.374110E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.055510E+02             3.092612E+02             3.442836E+05             1.189288E+00             4.356107E+05             3.905561E+03             1.898132E-05             1.006806E+03             2.707016E-02             8.456526E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.054510E+02             3.091472E+02             3.442571E+05             1.188600E+00             4.354961E+05             3.905463E+03             1.897588E-05             1.006800E+03             2.706174E-02             8.540807E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.053521E+02             3.090344E+02             3.442310E+05             1.187919E+00             4.353828E+05             3.905365E+03             1.897051E-05             1.006794E+03             2.705342E-02             8.626972E-08             0.000000E+00             0.000000E+00
