                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.7800             5.028532E-08             1.064588E+02             3.104992E+02             3.446221E+05             1.194724E+00             4.368552E+05             3.907120E+03             1.904029E-05             1.006874E+03             2.716141E-02             5.939432E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.064623E+02             3.105085E+02             3.446270E+05             1.194727E+00             4.368646E+05             3.907141E+03             1.904073E-05             1.006874E+03             2.716209E-02             5.937830E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.064660E+02             3.105181E+02             3.446320E+05             1.194732E+00             4.368743E+05             3.907162E+03             1.904119E-05             1.006875E+03             2.716280E-02             5.936106E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.064699E+02             3.105280E+02             3.446370E+05             1.194737E+00             4.368842E+05             3.907183E+03             1.904166E-05             1.006875E+03             2.716352E-02             5.934280E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.064739E+02             3.105380E+02             3.446421E+05             1.194744E+00             4.368943E+05             3.907205E+03             1.904214E-05             1.006876E+03             2.716426E-02             5.932372E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.064780E+02             3.105482E+02             3.446472E+05             1.194751E+00             4.369046E+05             3.907227E+03             1.904262E-05             1.006876E+03             2.716502E-02             5.930403E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.064822E+02             3.105586E+02             3.446523E+05             1.194758E+00             4.369150E+05             3.907249E+03             1.904311E-05             1.006877E+03             2.716578E-02             5.928391E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.064865E+02             3.105690E+02             3.446575E+05             1.194765E+00             4.369255E+05             3.907271E+03             1.904361E-05             1.006877E+03             2.716654E-02             5.926359E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.064907E+02             3.105794E+02             3.446626E+05             1.194772E+00             4.369359E+05             3.907294E+03             1.904410E-05             1.006878E+03             2.716731E-02             5.924326E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.064948E+02             3.105898E+02             3.446678E+05             1.194779E+00             4.369464E+05             3.907316E+03             1.904460E-05             1.006878E+03             2.716807E-02             5.922312E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.064988E+02             3.106001E+02             3.446730E+05             1.194784E+00             4.369568E+05             3.907339E+03             1.904509E-05             1.006879E+03             2.716883E-02             5.920337E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.065027E+02             3.106103E+02             3.446781E+05             1.194788E+00             4.369670E+05             3.907362E+03             1.904557E-05             1.006879E+03             2.716958E-02             5.918423E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.065064E+02             3.106203E+02             3.446832E+05             1.194791E+00             4.369771E+05             3.907384E+03             1.904605E-05             1.006880E+03             2.717032E-02             5.916589E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.065098E+02             3.106301E+02             3.446883E+05             1.194792E+00             4.369870E+05             3.907407E+03             1.904651E-05             1.006880E+03             2.717104E-02             5.914855E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.065130E+02             3.106397E+02             3.446933E+05             1.194791E+00             4.369966E+05             3.907429E+03             1.904697E-05             1.006881E+03             2.717174E-02             5.913242E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.065158E+02             3.106489E+02             3.446982E+05             1.194787E+00             4.370058E+05             3.907451E+03             1.904741E-05             1.006881E+03             2.717242E-02             5.911770E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.065183E+02             3.106577E+02             3.447031E+05             1.194781E+00             4.370147E+05             3.907473E+03             1.904783E-05             1.006882E+03             2.717307E-02             5.910459E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.065204E+02             3.106661E+02             3.447079E+05             1.194771E+00             4.370232E+05             3.907495E+03             1.904823E-05             1.006882E+03             2.717369E-02             5.909329E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.065220E+02             3.106741E+02             3.447126E+05             1.194758E+00             4.370312E+05             3.907516E+03             1.904860E-05             1.006882E+03             2.717427E-02             5.908401E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.065231E+02             3.106815E+02             3.447172E+05             1.194742E+00             4.370387E+05             3.907537E+03             1.904896E-05             1.006883E+03             2.717482E-02             5.907695E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.065236E+02             3.106884E+02             3.447216E+05             1.194722E+00             4.370456E+05             3.907558E+03             1.904928E-05             1.006883E+03             2.717532E-02             5.907231E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.065236E+02             3.106947E+02             3.447260E+05             1.194698E+00             4.370519E+05             3.907579E+03             1.904958E-05             1.006883E+03             2.717578E-02             5.907030E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.065229E+02             3.107003E+02             3.447302E+05             1.194669E+00             4.370576E+05             3.907599E+03             1.904985E-05             1.006884E+03             2.717619E-02             5.907111E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.065216E+02             3.107052E+02             3.447343E+05             1.194635E+00             4.370625E+05             3.907618E+03             1.905008E-05             1.006884E+03             2.717655E-02             5.907494E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.065196E+02             3.107093E+02             3.447382E+05             1.194596E+00             4.370667E+05             3.907637E+03             1.905028E-05             1.006884E+03             2.717686E-02             5.908201E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.065168E+02             3.107127E+02             3.447420E+05             1.194552E+00             4.370701E+05             3.907655E+03             1.905043E-05             1.006884E+03             2.717710E-02             5.909251E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.065132E+02             3.107152E+02             3.447455E+05             1.194502E+00             4.370726E+05             3.907673E+03             1.905055E-05             1.006884E+03             2.717728E-02             5.910664E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.065088E+02             3.107168E+02             3.447489E+05             1.194446E+00             4.370742E+05             3.907690E+03             1.905063E-05             1.006884E+03             2.717740E-02             5.912460E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.065034E+02             3.107174E+02             3.447521E+05             1.194384E+00             4.370749E+05             3.907707E+03             1.905066E-05             1.006884E+03             2.717745E-02             5.914660E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.064972E+02             3.107171E+02             3.447551E+05             1.194315E+00             4.370745E+05             3.907722E+03             1.905064E-05             1.006884E+03             2.717742E-02             5.917284E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.064900E+02             3.107157E+02             3.447579E+05             1.194240E+00             4.370732E+05             3.907737E+03             1.905058E-05             1.006884E+03             2.717732E-02             5.920352E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.064819E+02             3.107133E+02             3.447605E+05             1.194158E+00             4.370708E+05             3.907752E+03             1.905046E-05             1.006884E+03             2.717714E-02             5.923884E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.064727E+02             3.107098E+02             3.447628E+05             1.194068E+00             4.370673E+05             3.907765E+03             1.905029E-05             1.006883E+03             2.717688E-02             5.927900E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.064624E+02             3.107051E+02             3.447649E+05             1.193971E+00             4.370626E+05             3.907778E+03             1.905007E-05             1.006883E+03             2.717653E-02             5.932421E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.064510E+02             3.106993E+02             3.447668E+05             1.193866E+00             4.370567E+05             3.907790E+03             1.904979E-05             1.006883E+03             2.717610E-02             5.937466E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.064385E+02             3.106922E+02             3.447684E+05             1.193753E+00             4.370496E+05             3.907800E+03             1.904945E-05             1.006882E+03             2.717558E-02             5.943056E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.064249E+02             3.106839E+02             3.447697E+05             1.193632E+00             4.370413E+05             3.907810E+03             1.904906E-05             1.006881E+03             2.717496E-02             5.949211E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.064100E+02             3.106743E+02             3.447708E+05             1.193502E+00             4.370317E+05             3.907819E+03             1.904860E-05             1.006881E+03             2.717425E-02             5.955951E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.063940E+02             3.106634E+02             3.447716E+05             1.193364E+00             4.370207E+05             3.907828E+03             1.904808E-05             1.006880E+03             2.717345E-02             5.963296E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.063767E+02             3.106512E+02             3.447722E+05             1.193217E+00             4.370084E+05             3.907835E+03             1.904749E-05             1.006879E+03             2.717254E-02             5.971266E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.063581E+02             3.106376E+02             3.447724E+05             1.193061E+00             4.369948E+05             3.907841E+03             1.904685E-05             1.006878E+03             2.717154E-02             5.979882E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.063382E+02             3.106226E+02             3.447724E+05             1.192896E+00             4.369797E+05             3.907846E+03             1.904613E-05             1.006877E+03             2.717043E-02             5.989163E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.063171E+02             3.106062E+02             3.447721E+05             1.192721E+00             4.369633E+05             3.907850E+03             1.904535E-05             1.006876E+03             2.716922E-02             5.999130E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.062946E+02             3.105884E+02             3.447715E+05             1.192538E+00             4.369454E+05             3.907853E+03             1.904450E-05             1.006875E+03             2.716791E-02             6.009802E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.062707E+02             3.105691E+02             3.447706E+05             1.192344E+00             4.369260E+05             3.907855E+03             1.904358E-05             1.006874E+03             2.716649E-02             6.021201E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.062456E+02             3.105484E+02             3.447694E+05             1.192141E+00             4.369052E+05             3.907856E+03             1.904260E-05             1.006873E+03             2.716496E-02             6.033345E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.062190E+02             3.105262E+02             3.447680E+05             1.191929E+00             4.368830E+05             3.907856E+03             1.904154E-05             1.006871E+03             2.716332E-02             6.046256E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.061911E+02             3.105026E+02             3.447662E+05             1.191706E+00             4.368592E+05             3.907855E+03             1.904041E-05             1.006870E+03             2.716158E-02             6.059953E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.061618E+02             3.104775E+02             3.447641E+05             1.191474E+00             4.368340E+05             3.907853E+03             1.903922E-05             1.006869E+03             2.715973E-02             6.074456E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.061312E+02             3.104510E+02             3.447618E+05             1.191232E+00             4.368074E+05             3.907850E+03             1.903795E-05             1.006867E+03             2.715777E-02             6.089786E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.060991E+02             3.104229E+02             3.447591E+05             1.190980E+00             4.367792E+05             3.907846E+03             1.903662E-05             1.006865E+03             2.715570E-02             6.105962E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.060657E+02             3.103934E+02             3.447562E+05             1.190718E+00             4.367496E+05             3.907841E+03             1.903521E-05             1.006863E+03             2.715352E-02             6.123005E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.060309E+02             3.103625E+02             3.447530E+05             1.190447E+00             4.367185E+05             3.907835E+03             1.903374E-05             1.006862E+03             2.715124E-02             6.140935E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.059948E+02             3.103301E+02             3.447495E+05             1.190165E+00             4.366860E+05             3.907828E+03             1.903220E-05             1.006860E+03             2.714885E-02             6.159772E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.059573E+02             3.102964E+02             3.447457E+05             1.189874E+00             4.366521E+05             3.907821E+03             1.903059E-05             1.006858E+03             2.714636E-02             6.179537E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.059184E+02             3.102612E+02             3.447417E+05             1.189573E+00             4.366167E+05             3.907812E+03             1.902891E-05             1.006855E+03             2.714376E-02             6.200248E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.058783E+02             3.102246E+02             3.447374E+05             1.189262E+00             4.365800E+05             3.907802E+03             1.902717E-05             1.006853E+03             2.714106E-02             6.221927E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.058368E+02             3.101867E+02             3.447329E+05             1.188942E+00             4.365419E+05             3.907792E+03             1.902536E-05             1.006851E+03             2.713827E-02             6.244594E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.057941E+02             3.101474E+02             3.447281E+05             1.188613E+00             4.365024E+05             3.907781E+03             1.902349E-05             1.006849E+03             2.713537E-02             6.268268E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.057501E+02             3.101069E+02             3.447230E+05             1.188274E+00             4.364617E+05             3.907769E+03             1.902155E-05             1.006846E+03             2.713238E-02             6.292970E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.057048E+02             3.100651E+02             3.447178E+05             1.187926E+00             4.364197E+05             3.907756E+03             1.901956E-05             1.006844E+03             2.712929E-02             6.318720E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.056584E+02             3.100220E+02             3.447123E+05             1.187570E+00             4.363765E+05             3.907743E+03             1.901751E-05             1.006841E+03             2.712612E-02             6.345538E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.056108E+02             3.099778E+02             3.447066E+05             1.187204E+00             4.363321E+05             3.907729E+03             1.901540E-05             1.006838E+03             2.712285E-02             6.373444E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.055621E+02             3.099325E+02             3.447007E+05             1.186830E+00             4.362865E+05             3.907714E+03             1.901324E-05             1.006836E+03             2.711951E-02             6.402458E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.055123E+02             3.098860E+02             3.446947E+05             1.186448E+00             4.362399E+05             3.907699E+03             1.901103E-05             1.006833E+03             2.711608E-02             6.432601E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.054614E+02             3.098385E+02             3.446884E+05             1.186058E+00             4.361922E+05             3.907684E+03             1.900876E-05             1.006830E+03             2.711257E-02             6.463892E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.054095E+02             3.097900E+02             3.446820E+05             1.185660E+00             4.361434E+05             3.907668E+03             1.900645E-05             1.006827E+03             2.710899E-02             6.496352E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.053566E+02             3.097406E+02             3.446755E+05             1.185255E+00             4.360938E+05             3.907651E+03             1.900409E-05             1.006824E+03             2.710534E-02             6.530001E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.053028E+02             3.096903E+02             3.446688E+05             1.184842E+00             4.360432E+05             3.907635E+03             1.900169E-05             1.006821E+03             2.710163E-02             6.564859E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.052481E+02             3.096391E+02             3.446621E+05             1.184423E+00             4.359918E+05             3.907618E+03             1.899925E-05             1.006818E+03             2.709785E-02             6.600945E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.051925E+02             3.095872E+02             3.446552E+05             1.183996E+00             4.359397E+05             3.907601E+03             1.899678E-05             1.006815E+03             2.709402E-02             6.638280E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.051362E+02             3.095345E+02             3.446482E+05             1.183564E+00             4.358868E+05             3.907584E+03             1.899426E-05             1.006812E+03             2.709013E-02             6.676885E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.050791E+02             3.094812E+02             3.446412E+05             1.183125E+00             4.358332E+05             3.907567E+03             1.899172E-05             1.006809E+03             2.708619E-02             6.716778E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.050213E+02             3.094273E+02             3.446341E+05             1.182681E+00             4.357790E+05             3.907549E+03             1.898915E-05             1.006806E+03             2.708221E-02             6.757981E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.049628E+02             3.093728E+02             3.446269E+05             1.182232E+00             4.357243E+05             3.907532E+03             1.898655E-05             1.006803E+03             2.707819E-02             6.800513E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.049038E+02             3.093179E+02             3.446198E+05             1.181777E+00             4.356691E+05             3.907515E+03             1.898393E-05             1.006799E+03             2.707413E-02             6.844394E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.048443E+02             3.092626E+02             3.446126E+05             1.181318E+00             4.356136E+05             3.907499E+03             1.898129E-05             1.006796E+03             2.707005E-02             6.889644E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.047842E+02             3.092069E+02             3.446055E+05             1.180854E+00             4.355576E+05             3.907482E+03             1.897863E-05             1.006793E+03             2.706593E-02             6.936284E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.047237E+02             3.091509E+02             3.445984E+05             1.180387E+00             4.355014E+05             3.907466E+03             1.897596E-05             1.006789E+03             2.706180E-02             6.984333E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.046629E+02             3.090947E+02             3.445913E+05             1.179916E+00             4.354450E+05             3.907450E+03             1.897328E-05             1.006786E+03             2.705765E-02             7.033810E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.046017E+02             3.090384E+02             3.445843E+05             1.179441E+00             4.353884E+05             3.907435E+03             1.897059E-05             1.006783E+03             2.705349E-02             7.084737E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.045403E+02             3.089820E+02             3.445773E+05             1.178964E+00             4.353317E+05             3.907420E+03             1.896790E-05             1.006779E+03             2.704932E-02             7.137133E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.044786E+02             3.089255E+02             3.445705E+05             1.178484E+00             4.352750E+05             3.907406E+03             1.896520E-05             1.006776E+03             2.704515E-02             7.191018E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.044168E+02             3.088691E+02             3.445638E+05             1.178002E+00             4.352184E+05             3.907393E+03             1.896251E-05             1.006773E+03             2.704098E-02             7.246411E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.043548E+02             3.088128E+02             3.445572E+05             1.177518E+00             4.351618E+05             3.907380E+03             1.895982E-05             1.006769E+03             2.703682E-02             7.303332E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.042928E+02             3.087567E+02             3.445507E+05             1.177033E+00             4.351054E+05             3.907368E+03             1.895714E-05             1.006766E+03             2.703267E-02             7.361802E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.042308E+02             3.087008E+02             3.445444E+05             1.176546E+00             4.350493E+05             3.907356E+03             1.895447E-05             1.006763E+03             2.702854E-02             7.421840E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.041688E+02             3.086451E+02             3.445383E+05             1.176059E+00             4.349934E+05             3.907346E+03             1.895181E-05             1.006760E+03             2.702442E-02             7.483466E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.041069E+02             3.085898E+02             3.445323E+05             1.175571E+00             4.349379E+05             3.907337E+03             1.894917E-05             1.006756E+03             2.702034E-02             7.546699E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.040451E+02             3.085349E+02             3.445266E+05             1.175083E+00             4.348827E+05             3.907328E+03             1.894655E-05             1.006753E+03             2.701628E-02             7.611559E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.039835E+02             3.084805E+02             3.445210E+05             1.174595E+00             4.348280E+05             3.907321E+03             1.894394E-05             1.006750E+03             2.701225E-02             7.678067E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.039222E+02             3.084265E+02             3.445157E+05             1.174108E+00             4.347738E+05             3.907315E+03             1.894137E-05             1.006747E+03             2.700826E-02             7.746240E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.038611E+02             3.083731E+02             3.445107E+05             1.173621E+00             4.347202E+05             3.907310E+03             1.893881E-05             1.006743E+03             2.700431E-02             7.816099E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.038003E+02             3.083203E+02             3.445059E+05             1.173135E+00             4.346672E+05             3.907306E+03             1.893629E-05             1.006740E+03             2.700041E-02             7.887664E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.037399E+02             3.082682E+02             3.445013E+05             1.172651E+00             4.346148E+05             3.907303E+03             1.893380E-05             1.006737E+03             2.699655E-02             7.960954E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.036798E+02             3.082167E+02             3.444971E+05             1.172168E+00             4.345632E+05             3.907302E+03             1.893134E-05             1.006734E+03             2.699275E-02             8.035987E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.036202E+02             3.081660E+02             3.444931E+05             1.171687E+00             4.345122E+05             3.907301E+03             1.892892E-05             1.006731E+03             2.698900E-02             8.112785E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.035610E+02             3.081161E+02             3.444894E+05             1.171208E+00             4.344621E+05             3.907303E+03             1.892653E-05             1.006728E+03             2.698530E-02             8.191366E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.035024E+02             3.080670E+02             3.444861E+05             1.170732E+00             4.344128E+05             3.907305E+03             1.892418E-05             1.006725E+03             2.698167E-02             8.271749E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.034443E+02             3.080188E+02             3.444830E+05             1.170258E+00             4.343644E+05             3.907309E+03             1.892188E-05             1.006722E+03             2.697810E-02             8.353953E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.033867E+02             3.079715E+02             3.444803E+05             1.169786E+00             4.343168E+05             3.907315E+03             1.891961E-05             1.006719E+03             2.697460E-02             8.437999E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.033297E+02             3.079250E+02             3.444780E+05             1.169318E+00             4.342703E+05             3.907321E+03             1.891739E-05             1.006716E+03             2.697116E-02             8.523904E-08             0.000000E+00             0.000000E+00
