                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   4.6800             5.020957E-08             1.107036E+02             3.156575E+02             3.458766E+05             1.222019E+00             4.420409E+05             3.912463E+03             1.928498E-05             1.007172E+03             2.754045E-02             6.016074E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.107110E+02             3.156688E+02             3.458805E+05             1.222057E+00             4.420523E+05             3.912480E+03             1.928551E-05             1.007173E+03             2.754128E-02             6.014150E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.107185E+02             3.156802E+02             3.458844E+05             1.222096E+00             4.420639E+05             3.912497E+03             1.928605E-05             1.007173E+03             2.754212E-02             6.012204E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.107260E+02             3.156918E+02             3.458883E+05             1.222134E+00             4.420754E+05             3.912514E+03             1.928660E-05             1.007174E+03             2.754296E-02             6.010257E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.107334E+02             3.157032E+02             3.458923E+05             1.222171E+00             4.420870E+05             3.912532E+03             1.928714E-05             1.007174E+03             2.754380E-02             6.008329E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.107406E+02             3.157146E+02             3.458962E+05             1.222206E+00             4.420984E+05             3.912549E+03             1.928768E-05             1.007175E+03             2.754463E-02             6.006440E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.107476E+02             3.157257E+02             3.459001E+05             1.222240E+00             4.421096E+05             3.912567E+03             1.928820E-05             1.007176E+03             2.754545E-02             6.004608E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.107542E+02             3.157365E+02             3.459040E+05             1.222272E+00             4.421205E+05             3.912584E+03             1.928871E-05             1.007176E+03             2.754624E-02             6.002856E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.107605E+02             3.157469E+02             3.459077E+05             1.222300E+00             4.421309E+05             3.912601E+03             1.928920E-05             1.007177E+03             2.754700E-02             6.001202E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.107662E+02             3.157568E+02             3.459114E+05             1.222325E+00             4.421409E+05             3.912617E+03             1.928967E-05             1.007178E+03             2.754772E-02             5.999667E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.107714E+02             3.157661E+02             3.459149E+05             1.222347E+00             4.421502E+05             3.912633E+03             1.929011E-05             1.007178E+03             2.754840E-02             5.998270E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.107760E+02             3.157746E+02             3.459183E+05             1.222364E+00             4.421588E+05             3.912649E+03             1.929051E-05             1.007179E+03             2.754903E-02             5.997031E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.107798E+02             3.157824E+02             3.459216E+05             1.222376E+00             4.421667E+05             3.912664E+03             1.929088E-05             1.007179E+03             2.754960E-02             5.995972E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.107828E+02             3.157893E+02             3.459246E+05             1.222382E+00             4.421736E+05             3.912678E+03             1.929120E-05             1.007179E+03             2.755010E-02             5.995110E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.107850E+02             3.157952E+02             3.459275E+05             1.222383E+00             4.421795E+05             3.912691E+03             1.929148E-05             1.007180E+03             2.755053E-02             5.994467E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.107861E+02             3.158000E+02             3.459301E+05             1.222377E+00             4.421844E+05             3.912704E+03             1.929171E-05             1.007180E+03             2.755089E-02             5.994062E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.107863E+02             3.158037E+02             3.459324E+05             1.222364E+00             4.421880E+05             3.912715E+03             1.929188E-05             1.007180E+03             2.755115E-02             5.993916E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.107853E+02             3.158060E+02             3.459345E+05             1.222344E+00             4.421904E+05             3.912725E+03             1.929199E-05             1.007180E+03             2.755132E-02             5.994048E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.107831E+02             3.158070E+02             3.459363E+05             1.222316E+00             4.421914E+05             3.912734E+03             1.929204E-05             1.007180E+03             2.755140E-02             5.994478E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.107796E+02             3.158066E+02             3.459377E+05             1.222280E+00             4.421910E+05             3.912741E+03             1.929202E-05             1.007180E+03             2.755136E-02             5.995226E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.107748E+02             3.158045E+02             3.459388E+05             1.222235E+00             4.421889E+05             3.912747E+03             1.929192E-05             1.007180E+03             2.755121E-02             5.996312E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.107686E+02             3.158009E+02             3.459396E+05             1.222180E+00             4.421853E+05             3.912752E+03             1.929175E-05             1.007180E+03             2.755094E-02             5.997756E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.107609E+02             3.157955E+02             3.459400E+05             1.222116E+00             4.421799E+05             3.912755E+03             1.929149E-05             1.007179E+03             2.755055E-02             5.999578E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.107515E+02             3.157883E+02             3.459399E+05             1.222041E+00             4.421726E+05             3.912756E+03             1.929115E-05             1.007179E+03             2.755002E-02             6.001798E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.107406E+02             3.157792E+02             3.459395E+05             1.221955E+00             4.421635E+05             3.912755E+03             1.929072E-05             1.007178E+03             2.754935E-02             6.004435E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.107279E+02             3.157681E+02             3.459386E+05             1.221859E+00             4.421524E+05             3.912753E+03             1.929020E-05             1.007178E+03             2.754854E-02             6.007510E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.107135E+02             3.157550E+02             3.459372E+05             1.221750E+00             4.421392E+05             3.912749E+03             1.928958E-05             1.007177E+03             2.754758E-02             6.011043E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.106972E+02             3.157397E+02             3.459353E+05             1.221630E+00             4.421238E+05             3.912742E+03             1.928885E-05             1.007176E+03             2.754646E-02             6.015053E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.106790E+02             3.157222E+02             3.459330E+05             1.221497E+00             4.421062E+05             3.912734E+03             1.928803E-05             1.007175E+03             2.754517E-02             6.019561E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.106589E+02             3.157024E+02             3.459302E+05             1.221351E+00             4.420863E+05             3.912723E+03             1.928709E-05             1.007173E+03             2.754372E-02             6.024586E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.106367E+02             3.156803E+02             3.459268E+05             1.221192E+00             4.420641E+05             3.912710E+03             1.928604E-05             1.007172E+03             2.754210E-02             6.030149E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.106124E+02             3.156557E+02             3.459229E+05             1.221020E+00             4.420394E+05             3.912695E+03             1.928488E-05             1.007171E+03             2.754030E-02             6.036268E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.105861E+02             3.156287E+02             3.459184E+05             1.220833E+00             4.420122E+05             3.912677E+03             1.928360E-05             1.007169E+03             2.753831E-02             6.042965E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.105575E+02             3.155991E+02             3.459133E+05             1.220632E+00             4.419824E+05             3.912657E+03             1.928220E-05             1.007167E+03             2.753614E-02             6.050259E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.105267E+02             3.155669E+02             3.459077E+05             1.220417E+00             4.419501E+05             3.912634E+03             1.928068E-05             1.007165E+03             2.753378E-02             6.058171E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.104936E+02             3.155320E+02             3.459015E+05             1.220187E+00             4.419151E+05             3.912609E+03             1.927903E-05             1.007163E+03             2.753123E-02             6.066719E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.104582E+02             3.154945E+02             3.458946E+05             1.219942E+00             4.418774E+05             3.912582E+03             1.927726E-05             1.007161E+03             2.752848E-02             6.075924E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.104205E+02             3.154543E+02             3.458872E+05             1.219681E+00             4.418369E+05             3.912551E+03             1.927536E-05             1.007158E+03             2.752553E-02             6.085807E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.103805E+02             3.154113E+02             3.458791E+05             1.219405E+00             4.417937E+05             3.912519E+03             1.927332E-05             1.007156E+03             2.752237E-02             6.096386E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.103380E+02             3.153656E+02             3.458704E+05             1.219113E+00             4.417477E+05             3.912483E+03             1.927116E-05             1.007153E+03             2.751902E-02             6.107683E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.102931E+02             3.153170E+02             3.458611E+05             1.218805E+00             4.416989E+05             3.912445E+03             1.926886E-05             1.007150E+03             2.751546E-02             6.119717E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.102458E+02             3.152656E+02             3.458512E+05             1.218481E+00             4.416472E+05             3.912404E+03             1.926643E-05             1.007147E+03             2.751169E-02             6.132507E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.101961E+02             3.152113E+02             3.458406E+05             1.218141E+00             4.415927E+05             3.912361E+03             1.926386E-05             1.007143E+03             2.750771E-02             6.146075E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.101439E+02             3.151543E+02             3.458294E+05             1.217785E+00             4.415353E+05             3.912315E+03             1.926116E-05             1.007140E+03             2.750352E-02             6.160440E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.100892E+02             3.150944E+02             3.458175E+05             1.217413E+00             4.414751E+05             3.912266E+03             1.925833E-05             1.007136E+03             2.749913E-02             6.175623E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.100321E+02             3.150316E+02             3.458050E+05             1.217024E+00             4.414120E+05             3.912215E+03             1.925536E-05             1.007133E+03             2.749453E-02             6.191643E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.099726E+02             3.149661E+02             3.457919E+05             1.216619E+00             4.413461E+05             3.912161E+03             1.925226E-05             1.007129E+03             2.748972E-02             6.208520E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.099106E+02             3.148977E+02             3.457781E+05             1.216198E+00             4.412774E+05             3.912105E+03             1.924902E-05             1.007125E+03             2.748470E-02             6.226275E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.098462E+02             3.148266E+02             3.457638E+05             1.215761E+00             4.412059E+05             3.912046E+03             1.924566E-05             1.007120E+03             2.747949E-02             6.244927E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.097795E+02             3.147528E+02             3.457488E+05             1.215308E+00             4.411317E+05             3.911984E+03             1.924216E-05             1.007116E+03             2.747407E-02             6.264498E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.097104E+02             3.146762E+02             3.457332E+05             1.214839E+00             4.410547E+05             3.911920E+03             1.923854E-05             1.007111E+03             2.746845E-02             6.285006E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.096389E+02             3.145970E+02             3.457170E+05             1.214354E+00             4.409751E+05             3.911854E+03             1.923478E-05             1.007106E+03             2.746264E-02             6.306473E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.095652E+02             3.145151E+02             3.457003E+05             1.213854E+00             4.408928E+05             3.911786E+03             1.923091E-05             1.007102E+03             2.745663E-02             6.328918E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.094892E+02             3.144308E+02             3.456830E+05             1.213338E+00             4.408080E+05             3.911715E+03             1.922691E-05             1.007097E+03             2.745044E-02             6.352362E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.094110E+02             3.143439E+02             3.456651E+05             1.212808E+00             4.407206E+05             3.911642E+03             1.922280E-05             1.007091E+03             2.744406E-02             6.376824E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.093307E+02             3.142546E+02             3.456467E+05             1.212263E+00             4.406309E+05             3.911567E+03             1.921857E-05             1.007086E+03             2.743750E-02             6.402326E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.092483E+02             3.141629E+02             3.456278E+05             1.211703E+00             4.405387E+05             3.911491E+03             1.921423E-05             1.007081E+03             2.743077E-02             6.428887E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.091639E+02             3.140690E+02             3.456084E+05             1.211129E+00             4.404443E+05             3.911412E+03             1.920978E-05             1.007075E+03             2.742388E-02             6.456527E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.090774E+02             3.139728E+02             3.455885E+05             1.210542E+00             4.403476E+05             3.911331E+03             1.920522E-05             1.007069E+03             2.741682E-02             6.485268E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.089891E+02             3.138746E+02             3.455682E+05             1.209941E+00             4.402489E+05             3.911249E+03             1.920056E-05             1.007063E+03             2.740960E-02             6.515128E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.088990E+02             3.137743E+02             3.455474E+05             1.209327E+00             4.401481E+05             3.911166E+03             1.919581E-05             1.007057E+03             2.740224E-02             6.546129E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.088071E+02             3.136721E+02             3.455262E+05             1.208701E+00             4.400454E+05             3.911080E+03             1.919097E-05             1.007051E+03             2.739473E-02             6.578291E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.087135E+02             3.135681E+02             3.455046E+05             1.208063E+00             4.399408E+05             3.910994E+03             1.918604E-05             1.007045E+03             2.738709E-02             6.611634E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.086184E+02             3.134624E+02             3.454827E+05             1.207414E+00             4.398345E+05             3.910906E+03             1.918102E-05             1.007039E+03             2.737932E-02             6.646179E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.085217E+02             3.133550E+02             3.454604E+05             1.206753E+00             4.397266E+05             3.910817E+03             1.917593E-05             1.007033E+03             2.737143E-02             6.681945E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.084236E+02             3.132461E+02             3.454379E+05             1.206082E+00             4.396172E+05             3.910728E+03             1.917077E-05             1.007026E+03             2.736343E-02             6.718954E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.083242E+02             3.131358E+02             3.454150E+05             1.205401E+00             4.395063E+05             3.910637E+03             1.916553E-05             1.007020E+03             2.735532E-02             6.757225E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.082235E+02             3.130242E+02             3.453919E+05             1.204711E+00             4.393941E+05             3.910546E+03             1.916024E-05             1.007013E+03             2.734712E-02             6.796779E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.081216E+02             3.129115E+02             3.453685E+05             1.204012E+00             4.392808E+05             3.910454E+03             1.915489E-05             1.007006E+03             2.733883E-02             6.837636E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.080187E+02             3.127976E+02             3.453450E+05             1.203305E+00             4.391664E+05             3.910361E+03             1.914949E-05             1.007000E+03             2.733046E-02             6.879817E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.079149E+02             3.126829E+02             3.453212E+05             1.202590E+00             4.390510E+05             3.910268E+03             1.914404E-05             1.006993E+03             2.732202E-02             6.923342E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.078102E+02             3.125672E+02             3.452974E+05             1.201868E+00             4.389348E+05             3.910175E+03             1.913855E-05             1.006986E+03             2.731352E-02             6.968232E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.077046E+02             3.124509E+02             3.452734E+05             1.201140E+00             4.388179E+05             3.910082E+03             1.913302E-05             1.006979E+03             2.730496E-02             7.014506E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.075985E+02             3.123340E+02             3.452493E+05             1.200406E+00             4.387003E+05             3.909989E+03             1.912747E-05             1.006973E+03             2.729636E-02             7.062185E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.074917E+02             3.122165E+02             3.452252E+05             1.199666E+00             4.385823E+05             3.909896E+03             1.912189E-05             1.006966E+03             2.728772E-02             7.111290E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.073844E+02             3.120987E+02             3.452010E+05             1.198922E+00             4.384639E+05             3.909803E+03             1.911630E-05             1.006959E+03             2.727905E-02             7.161840E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.072767E+02             3.119807E+02             3.451769E+05             1.198175E+00             4.383453E+05             3.909711E+03             1.911069E-05             1.006952E+03             2.727036E-02             7.213857E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.071688E+02             3.118625E+02             3.451527E+05             1.197423E+00             4.382265E+05             3.909619E+03             1.910507E-05             1.006945E+03             2.726166E-02             7.267360E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.070606E+02             3.117442E+02             3.451286E+05             1.196669E+00             4.381076E+05             3.909528E+03             1.909945E-05             1.006938E+03             2.725296E-02             7.322370E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.069523E+02             3.116261E+02             3.451046E+05             1.195913E+00             4.379889E+05             3.909437E+03             1.909383E-05             1.006931E+03             2.724426E-02             7.378907E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.068440E+02             3.115081E+02             3.450807E+05             1.195155E+00             4.378703E+05             3.909347E+03             1.908822E-05             1.006924E+03             2.723557E-02             7.436991E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.067357E+02             3.113904E+02             3.450569E+05             1.194396E+00             4.377520E+05             3.909258E+03             1.908262E-05             1.006917E+03             2.722691E-02             7.496642E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.066276E+02             3.112731E+02             3.450333E+05             1.193637E+00             4.376341E+05             3.909170E+03             1.907705E-05             1.006911E+03             2.721827E-02             7.557882E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.065198E+02             3.111563E+02             3.450098E+05             1.192878E+00             4.375167E+05             3.909084E+03             1.907149E-05             1.006904E+03             2.720966E-02             7.620729E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.064122E+02             3.110401E+02             3.449866E+05             1.192119E+00             4.373999E+05             3.908998E+03             1.906596E-05             1.006897E+03             2.720110E-02             7.685204E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.063050E+02             3.109245E+02             3.449636E+05             1.191362E+00             4.372838E+05             3.908914E+03             1.906046E-05             1.006890E+03             2.719259E-02             7.751328E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.061983E+02             3.108097E+02             3.449408E+05             1.190606E+00             4.371685E+05             3.908831E+03             1.905500E-05             1.006884E+03             2.718413E-02             7.819120E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.060921E+02             3.106958E+02             3.449183E+05             1.189853E+00             4.370540E+05             3.908750E+03             1.904957E-05             1.006877E+03             2.717573E-02             7.888600E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.059866E+02             3.105828E+02             3.448961E+05             1.189103E+00             4.369404E+05             3.908670E+03             1.904420E-05             1.006871E+03             2.716741E-02             7.959789E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.058817E+02             3.104709E+02             3.448742E+05             1.188355E+00             4.368279E+05             3.908592E+03             1.903886E-05             1.006864E+03             2.715915E-02             8.032706E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.057776E+02             3.103600E+02             3.448527E+05             1.187612E+00             4.367165E+05             3.908515E+03             1.903358E-05             1.006858E+03             2.715098E-02             8.107371E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.056743E+02             3.102503E+02             3.448315E+05             1.186872E+00             4.366063E+05             3.908440E+03             1.902836E-05             1.006851E+03             2.714289E-02             8.183805E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.055719E+02             3.101419E+02             3.448106E+05             1.186137E+00             4.364973E+05             3.908367E+03             1.902319E-05             1.006845E+03             2.713489E-02             8.262027E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.054704E+02             3.100347E+02             3.447901E+05             1.185407E+00             4.363897E+05             3.908296E+03             1.901809E-05             1.006839E+03             2.712699E-02             8.342057E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.053698E+02             3.099289E+02             3.447701E+05             1.184682E+00             4.362834E+05             3.908227E+03             1.901305E-05             1.006833E+03             2.711919E-02             8.423915E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.052704E+02             3.098246E+02             3.447504E+05             1.183963E+00             4.361785E+05             3.908160E+03             1.900807E-05             1.006827E+03             2.711149E-02             8.507620E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.051720E+02             3.097217E+02             3.447312E+05             1.183250E+00             4.360751E+05             3.908094E+03             1.900317E-05             1.006821E+03             2.710390E-02             8.593192E-08             0.000000E+00             0.000000E+00
