                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   8.4600             5.005692E-08             1.049145E+02             3.100572E+02             3.450595E+05             1.179073E+00             4.364134E+05             3.909889E+03             1.901908E-05             1.006832E+03             2.712847E-02             5.850744E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.049110E+02             3.100545E+02             3.450592E+05             1.179043E+00             4.364108E+05             3.909890E+03             1.901895E-05             1.006832E+03             2.712828E-02             5.852639E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.049068E+02             3.100511E+02             3.450588E+05             1.179009E+00             4.364074E+05             3.909891E+03             1.901879E-05             1.006831E+03             2.712803E-02             5.854938E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.049019E+02             3.100471E+02             3.450583E+05             1.178969E+00             4.364033E+05             3.909891E+03             1.901859E-05             1.006831E+03             2.712773E-02             5.857661E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.048963E+02             3.100422E+02             3.450576E+05             1.178925E+00             4.363984E+05             3.909891E+03             1.901836E-05             1.006831E+03             2.712737E-02             5.860829E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.048900E+02             3.100366E+02             3.450568E+05             1.178875E+00             4.363928E+05             3.909890E+03             1.901810E-05             1.006831E+03             2.712695E-02             5.864462E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.048828E+02             3.100301E+02             3.450558E+05             1.178819E+00             4.363863E+05             3.909889E+03             1.901779E-05             1.006830E+03             2.712648E-02             5.868580E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.048749E+02             3.100228E+02             3.450546E+05             1.178758E+00             4.363790E+05             3.909887E+03             1.901744E-05             1.006830E+03             2.712594E-02             5.873203E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.048662E+02             3.100146E+02             3.450532E+05             1.178691E+00             4.363707E+05             3.909884E+03             1.901705E-05             1.006829E+03             2.712533E-02             5.878351E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.048566E+02             3.100056E+02             3.450516E+05             1.178618E+00             4.363616E+05             3.909881E+03             1.901662E-05             1.006829E+03             2.712466E-02             5.884045E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.048461E+02             3.099955E+02             3.450498E+05             1.178539E+00             4.363515E+05             3.909877E+03             1.901614E-05             1.006828E+03             2.712392E-02             5.890305E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.048348E+02             3.099845E+02             3.450479E+05             1.178453E+00             4.363405E+05             3.909872E+03             1.901561E-05             1.006827E+03             2.712311E-02             5.897151E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.048225E+02             3.099725E+02             3.450457E+05             1.178361E+00             4.363284E+05             3.909867E+03             1.901504E-05             1.006827E+03             2.712223E-02             5.904604E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.048094E+02             3.099595E+02             3.450432E+05             1.178262E+00             4.363153E+05             3.909861E+03             1.901442E-05             1.006826E+03             2.712127E-02             5.912683E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.047952E+02             3.099455E+02             3.450406E+05             1.178157E+00             4.363012E+05             3.909854E+03             1.901375E-05             1.006825E+03             2.712023E-02             5.921409E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.047801E+02             3.099304E+02             3.450377E+05             1.178045E+00             4.362861E+05             3.909846E+03             1.901303E-05             1.006824E+03             2.711912E-02             5.930802E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.047641E+02             3.099142E+02             3.450346E+05             1.177926E+00             4.362698E+05             3.909838E+03             1.901226E-05             1.006823E+03             2.711792E-02             5.940883E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.047470E+02             3.098970E+02             3.450313E+05             1.177800E+00             4.362525E+05             3.909829E+03             1.901144E-05             1.006822E+03             2.711665E-02             5.951671E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.047290E+02             3.098786E+02             3.450277E+05             1.177666E+00             4.362340E+05             3.909819E+03             1.901056E-05             1.006821E+03             2.711530E-02             5.963186E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.047099E+02             3.098591E+02             3.450238E+05             1.177526E+00             4.362145E+05             3.909808E+03             1.900964E-05             1.006820E+03             2.711386E-02             5.975450E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.046898E+02             3.098385E+02             3.450197E+05             1.177379E+00             4.361938E+05             3.909796E+03             1.900865E-05             1.006819E+03             2.711234E-02             5.988481E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.046687E+02             3.098168E+02             3.450154E+05             1.177224E+00             4.361719E+05             3.909783E+03             1.900762E-05             1.006818E+03             2.711073E-02             6.002301E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.046465E+02             3.097939E+02             3.450108E+05             1.177062E+00             4.361489E+05             3.909770E+03             1.900653E-05             1.006816E+03             2.710904E-02             6.016930E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.046234E+02             3.097698E+02             3.450059E+05             1.176893E+00             4.361248E+05             3.909756E+03             1.900538E-05             1.006815E+03             2.710727E-02             6.032387E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.045991E+02             3.097447E+02             3.450008E+05             1.176716E+00             4.360995E+05             3.909740E+03             1.900418E-05             1.006814E+03             2.710541E-02             6.048694E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.045739E+02             3.097183E+02             3.449954E+05             1.176533E+00             4.360730E+05             3.909724E+03             1.900293E-05             1.006812E+03             2.710347E-02             6.065869E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.045476E+02             3.096909E+02             3.449898E+05             1.176342E+00             4.360454E+05             3.909707E+03             1.900162E-05             1.006810E+03             2.710144E-02             6.083934E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.045204E+02             3.096623E+02             3.449839E+05             1.176143E+00             4.360167E+05             3.909689E+03             1.900025E-05             1.006809E+03             2.709933E-02             6.102909E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.044921E+02             3.096325E+02             3.449778E+05             1.175938E+00             4.359868E+05             3.909670E+03             1.899883E-05             1.006807E+03             2.709714E-02             6.122814E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.044628E+02             3.096017E+02             3.449714E+05             1.175726E+00             4.359558E+05             3.909651E+03             1.899736E-05             1.006805E+03             2.709486E-02             6.143669E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.044325E+02             3.095697E+02             3.449647E+05             1.175507E+00             4.359237E+05             3.909630E+03             1.899584E-05             1.006803E+03             2.709250E-02             6.165494E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.044012E+02             3.095366E+02             3.449578E+05             1.175280E+00             4.358905E+05             3.909609E+03             1.899426E-05             1.006802E+03             2.709006E-02             6.188310E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.043690E+02             3.095025E+02             3.449507E+05             1.175048E+00             4.358561E+05             3.909587E+03             1.899263E-05             1.006800E+03             2.708754E-02             6.212137E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.043358E+02             3.094673E+02             3.449433E+05             1.174808E+00             4.358208E+05             3.909563E+03             1.899096E-05             1.006798E+03             2.708495E-02             6.236995E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.043017E+02             3.094311E+02             3.449357E+05             1.174562E+00             4.357844E+05             3.909540E+03             1.898923E-05             1.006795E+03             2.708227E-02             6.262904E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.042668E+02             3.093938E+02             3.449278E+05             1.174310E+00             4.357469E+05             3.909515E+03             1.898745E-05             1.006793E+03             2.707952E-02             6.289884E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.042309E+02             3.093556E+02             3.449197E+05             1.174051E+00             4.357085E+05             3.909489E+03             1.898563E-05             1.006791E+03             2.707670E-02             6.317957E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.041942E+02             3.093164E+02             3.449114E+05             1.173786E+00             4.356691E+05             3.909463E+03             1.898376E-05             1.006789E+03             2.707380E-02             6.347141E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.041566E+02             3.092762E+02             3.449029E+05             1.173516E+00             4.356288E+05             3.909436E+03             1.898184E-05             1.006787E+03             2.707084E-02             6.377458E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.041183E+02             3.092352E+02             3.448941E+05             1.173240E+00             4.355875E+05             3.909408E+03             1.897988E-05             1.006784E+03             2.706781E-02             6.408926E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.040792E+02             3.091933E+02             3.448852E+05             1.172958E+00             4.355454E+05             3.909380E+03             1.897788E-05             1.006782E+03             2.706472E-02             6.441568E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.040393E+02             3.091505E+02             3.448760E+05             1.172672E+00             4.355025E+05             3.909351E+03             1.897584E-05             1.006779E+03             2.706156E-02             6.475402E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.039988E+02             3.091070E+02             3.448667E+05             1.172380E+00             4.354587E+05             3.909321E+03             1.897377E-05             1.006777E+03             2.705835E-02             6.510450E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.039575E+02             3.090626E+02             3.448572E+05             1.172084E+00             4.354142E+05             3.909291E+03             1.897165E-05             1.006774E+03             2.705507E-02             6.546731E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.039157E+02             3.090176E+02             3.448475E+05             1.171783E+00             4.353689E+05             3.909260E+03             1.896950E-05             1.006772E+03             2.705175E-02             6.584265E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.038732E+02             3.089719E+02             3.448377E+05             1.171478E+00             4.353230E+05             3.909229E+03             1.896732E-05             1.006769E+03             2.704837E-02             6.623073E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.038302E+02             3.089255E+02             3.448277E+05             1.171168E+00             4.352764E+05             3.909197E+03             1.896511E-05             1.006767E+03             2.704495E-02             6.663174E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.037866E+02             3.088785E+02             3.448175E+05             1.170855E+00             4.352292E+05             3.909165E+03             1.896287E-05             1.006764E+03             2.704148E-02             6.704590E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.037426E+02             3.088310E+02             3.448072E+05             1.170539E+00             4.351814E+05             3.909132E+03             1.896060E-05             1.006761E+03             2.703797E-02             6.747340E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.036981E+02             3.087830E+02             3.447968E+05             1.170219E+00             4.351332E+05             3.909099E+03             1.895831E-05             1.006759E+03             2.703442E-02             6.791444E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.036532E+02             3.087345E+02             3.447863E+05             1.169897E+00             4.350844E+05             3.909065E+03             1.895599E-05             1.006756E+03             2.703084E-02             6.836923E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.036079E+02             3.086855E+02             3.447757E+05             1.169572E+00             4.350352E+05             3.909031E+03             1.895365E-05             1.006753E+03             2.702722E-02             6.883797E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.035623E+02             3.086362E+02             3.447649E+05             1.169244E+00             4.349857E+05             3.908997E+03             1.895130E-05             1.006750E+03             2.702358E-02             6.932085E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.035164E+02             3.085865E+02             3.447541E+05             1.168914E+00             4.349358E+05             3.908962E+03             1.894893E-05             1.006747E+03             2.701991E-02             6.981808E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.034703E+02             3.085365E+02             3.447432E+05             1.168583E+00             4.348856E+05             3.908928E+03             1.894654E-05             1.006745E+03             2.701622E-02             7.032986E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.034239E+02             3.084863E+02             3.447323E+05             1.168250E+00             4.348351E+05             3.908893E+03             1.894414E-05             1.006742E+03             2.701251E-02             7.085640E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.033774E+02             3.084359E+02             3.447213E+05             1.167916E+00             4.347844E+05             3.908857E+03             1.894174E-05             1.006739E+03             2.700878E-02             7.139788E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.033307E+02             3.083853E+02             3.447102E+05             1.167580E+00             4.347336E+05             3.908822E+03             1.893932E-05             1.006736E+03             2.700505E-02             7.195452E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.032840E+02             3.083346E+02             3.446991E+05             1.167244E+00             4.346826E+05             3.908787E+03             1.893690E-05             1.006733E+03             2.700130E-02             7.252651E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.032372E+02             3.082838E+02             3.446880E+05             1.166908E+00             4.346316E+05             3.908751E+03             1.893447E-05             1.006730E+03             2.699755E-02             7.311406E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.031904E+02             3.082330E+02             3.446768E+05             1.166572E+00             4.345805E+05             3.908716E+03             1.893204E-05             1.006727E+03             2.699379E-02             7.371735E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.031436E+02             3.081821E+02             3.446657E+05             1.166235E+00             4.345295E+05             3.908680E+03             1.892962E-05             1.006725E+03             2.699004E-02             7.433660E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.030968E+02             3.081314E+02             3.446545E+05             1.165899E+00             4.344785E+05             3.908645E+03             1.892719E-05             1.006722E+03             2.698628E-02             7.497200E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.030502E+02             3.080807E+02             3.446433E+05             1.165564E+00             4.344275E+05             3.908609E+03             1.892477E-05             1.006719E+03             2.698254E-02             7.562375E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.030037E+02             3.080301E+02             3.446322E+05             1.165230E+00             4.343767E+05             3.908574E+03             1.892235E-05             1.006716E+03             2.697880E-02             7.629206E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.029573E+02             3.079797E+02             3.446211E+05             1.164896E+00             4.343261E+05             3.908539E+03             1.891995E-05             1.006713E+03             2.697507E-02             7.697711E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.029112E+02             3.079295E+02             3.446100E+05             1.164564E+00             4.342756E+05             3.908504E+03             1.891755E-05             1.006710E+03             2.697136E-02             7.767911E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.028653E+02             3.078795E+02             3.445990E+05             1.164234E+00             4.342254E+05             3.908469E+03             1.891516E-05             1.006708E+03             2.696767E-02             7.839825E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.028196E+02             3.078298E+02             3.445880E+05             1.163905E+00             4.341755E+05             3.908434E+03             1.891278E-05             1.006705E+03             2.696400E-02             7.913474E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.027742E+02             3.077804E+02             3.445771E+05             1.163579E+00             4.341259E+05             3.908399E+03             1.891042E-05             1.006702E+03             2.696034E-02             7.988878E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.027292E+02             3.077314E+02             3.445662E+05             1.163254E+00             4.340766E+05             3.908365E+03             1.890808E-05             1.006699E+03             2.695672E-02             8.066055E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.026845E+02             3.076827E+02             3.445554E+05             1.162932E+00             4.340276E+05             3.908331E+03             1.890575E-05             1.006697E+03             2.695311E-02             8.145025E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.026401E+02             3.076343E+02             3.445447E+05             1.162613E+00             4.339791E+05             3.908297E+03             1.890344E-05             1.006694E+03             2.694954E-02             8.225809E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.025961E+02             3.075864E+02             3.445341E+05             1.162296E+00             4.339309E+05             3.908263E+03             1.890115E-05             1.006691E+03             2.694600E-02             8.308426E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.025526E+02             3.075390E+02             3.445236E+05             1.161983E+00             4.338833E+05             3.908230E+03             1.889888E-05             1.006689E+03             2.694249E-02             8.392896E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.025095E+02             3.074920E+02             3.445131E+05             1.161672E+00             4.338360E+05             3.908197E+03             1.889663E-05             1.006686E+03             2.693901E-02             8.479237E-08             0.000000E+00             0.000000E+00
