                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   9.0000             5.011945E-08             1.064563E+02             3.105763E+02             3.446453E+05             1.194399E+00             4.369329E+05             3.907377E+03             1.904395E-05             1.006877E+03             2.716707E-02             5.917596E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.064490E+02             3.105695E+02             3.446441E+05             1.194343E+00             4.369260E+05             3.907374E+03             1.904363E-05             1.006877E+03             2.716657E-02             5.920762E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.064407E+02             3.105615E+02             3.446428E+05             1.194280E+00             4.369181E+05             3.907371E+03             1.904325E-05             1.006876E+03             2.716598E-02             5.924392E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.064313E+02             3.105525E+02             3.446411E+05             1.194210E+00             4.369089E+05             3.907367E+03             1.904282E-05             1.006876E+03             2.716531E-02             5.928508E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.064209E+02             3.105422E+02             3.446393E+05             1.194133E+00             4.368986E+05             3.907362E+03             1.904233E-05             1.006875E+03             2.716456E-02             5.933129E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.064094E+02             3.105308E+02             3.446371E+05             1.194048E+00             4.368871E+05             3.907356E+03             1.904178E-05             1.006874E+03             2.716371E-02             5.938275E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.063967E+02             3.105180E+02             3.446347E+05             1.193955E+00             4.368744E+05             3.907349E+03             1.904118E-05             1.006874E+03             2.716277E-02             5.943967E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.063829E+02             3.105040E+02             3.446320E+05             1.193853E+00             4.368603E+05             3.907341E+03             1.904051E-05             1.006873E+03             2.716174E-02             5.950224E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.063679E+02             3.104887E+02             3.446290E+05             1.193744E+00             4.368449E+05             3.907332E+03             1.903978E-05             1.006872E+03             2.716061E-02             5.957068E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.063516E+02             3.104720E+02             3.446258E+05             1.193626E+00             4.368281E+05             3.907321E+03             1.903898E-05             1.006871E+03             2.715938E-02             5.964518E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.063342E+02             3.104539E+02             3.446222E+05             1.193500E+00             4.368099E+05             3.907310E+03             1.903812E-05             1.006870E+03             2.715805E-02             5.972595E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.063154E+02             3.104344E+02             3.446182E+05             1.193365E+00             4.367903E+05             3.907298E+03             1.903719E-05             1.006869E+03             2.715661E-02             5.981318E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.062954E+02             3.104135E+02             3.446140E+05             1.193220E+00             4.367693E+05             3.907284E+03             1.903620E-05             1.006868E+03             2.715506E-02             5.990709E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.062741E+02             3.103911E+02             3.446094E+05             1.193067E+00             4.367468E+05             3.907269E+03             1.903513E-05             1.006866E+03             2.715341E-02             6.000787E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.062514E+02             3.103672E+02             3.446045E+05             1.192905E+00             4.367227E+05             3.907253E+03             1.903399E-05             1.006865E+03             2.715165E-02             6.011573E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.062274E+02             3.103418E+02             3.445993E+05             1.192733E+00             4.366972E+05             3.907235E+03             1.903278E-05             1.006863E+03             2.714978E-02             6.023086E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.062021E+02             3.103148E+02             3.445937E+05             1.192552E+00             4.366701E+05             3.907217E+03             1.903150E-05             1.006862E+03             2.714779E-02             6.035347E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.061753E+02             3.102863E+02             3.445877E+05             1.192362E+00             4.366415E+05             3.907197E+03             1.903014E-05             1.006860E+03             2.714569E-02             6.048377E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.061472E+02             3.102563E+02             3.445814E+05             1.192162E+00             4.366114E+05             3.907175E+03             1.902871E-05             1.006859E+03             2.714348E-02             6.062196E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.061178E+02             3.102247E+02             3.445748E+05             1.191953E+00             4.365796E+05             3.907153E+03             1.902721E-05             1.006857E+03             2.714115E-02             6.076823E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.060869E+02             3.101916E+02             3.445678E+05             1.191734E+00             4.365463E+05             3.907129E+03             1.902563E-05             1.006855E+03             2.713870E-02             6.092280E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.060547E+02             3.101569E+02             3.445604E+05             1.191505E+00             4.365115E+05             3.907103E+03             1.902398E-05             1.006853E+03             2.713615E-02             6.108586E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.060211E+02             3.101207E+02             3.445527E+05             1.191267E+00             4.364750E+05             3.907077E+03             1.902225E-05             1.006851E+03             2.713347E-02             6.125762E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.059861E+02             3.100829E+02             3.445446E+05             1.191020E+00             4.364370E+05             3.907049E+03             1.902045E-05             1.006849E+03             2.713068E-02             6.143828E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.059498E+02             3.100435E+02             3.445362E+05             1.190763E+00             4.363975E+05             3.907020E+03             1.901857E-05             1.006846E+03             2.712778E-02             6.162804E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.059121E+02             3.100026E+02             3.445274E+05             1.190497E+00             4.363564E+05             3.906990E+03             1.901662E-05             1.006844E+03             2.712477E-02             6.182711E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.058731E+02             3.099602E+02             3.445183E+05             1.190221E+00             4.363138E+05             3.906958E+03             1.901460E-05             1.006842E+03             2.712164E-02             6.203569E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.058328E+02             3.099163E+02             3.445088E+05             1.189936E+00             4.362697E+05             3.906925E+03             1.901251E-05             1.006839E+03             2.711840E-02             6.225398E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.057911E+02             3.098710E+02             3.444990E+05             1.189643E+00             4.362241E+05             3.906891E+03             1.901035E-05             1.006836E+03             2.711506E-02             6.248219E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.057482E+02             3.098241E+02             3.444888E+05             1.189340E+00             4.361770E+05             3.906855E+03             1.900812E-05             1.006834E+03             2.711160E-02             6.272052E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.057040E+02             3.097759E+02             3.444784E+05             1.189029E+00             4.361286E+05             3.906819E+03             1.900582E-05             1.006831E+03             2.710804E-02             6.296917E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.056586E+02             3.097262E+02             3.444676E+05             1.188709E+00             4.360787E+05             3.906781E+03             1.900345E-05             1.006828E+03             2.710438E-02             6.322835E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.056120E+02             3.096752E+02             3.444564E+05             1.188380E+00             4.360274E+05             3.906742E+03             1.900102E-05             1.006825E+03             2.710061E-02             6.349825E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.055642E+02             3.096229E+02             3.444450E+05             1.188044E+00             4.359748E+05             3.906702E+03             1.899852E-05             1.006822E+03             2.709675E-02             6.377909E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.055153E+02             3.095692E+02             3.444332E+05             1.187700E+00             4.359209E+05             3.906661E+03             1.899597E-05             1.006819E+03             2.709280E-02             6.407107E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.054653E+02             3.095143E+02             3.444212E+05             1.187348E+00             4.358657E+05             3.906619E+03             1.899335E-05             1.006816E+03             2.708875E-02             6.437438E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.054142E+02             3.094583E+02             3.444089E+05             1.186988E+00             4.358094E+05             3.906576E+03             1.899068E-05             1.006813E+03             2.708461E-02             6.468924E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.053621E+02             3.094010E+02             3.443963E+05             1.186621E+00             4.357519E+05             3.906532E+03             1.898795E-05             1.006810E+03             2.708038E-02             6.501585E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.053091E+02             3.093426E+02             3.443835E+05             1.186248E+00             4.356932E+05             3.906487E+03             1.898516E-05             1.006806E+03             2.707608E-02             6.535441E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.052551E+02             3.092832E+02             3.443704E+05             1.185868E+00             4.356335E+05             3.906441E+03             1.898233E-05             1.006803E+03             2.707169E-02             6.570512E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.052002E+02             3.092228E+02             3.443570E+05             1.185481E+00             4.355728E+05             3.906394E+03             1.897945E-05             1.006800E+03             2.706723E-02             6.606819E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.051444E+02             3.091614E+02             3.443434E+05             1.185089E+00             4.355111E+05             3.906347E+03             1.897652E-05             1.006796E+03             2.706270E-02             6.644382E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.050879E+02             3.090991E+02             3.443297E+05             1.184691E+00             4.354485E+05             3.906299E+03             1.897355E-05             1.006793E+03             2.705810E-02             6.683222E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.050306E+02             3.090360E+02             3.443157E+05             1.184288E+00             4.353851E+05             3.906250E+03             1.897054E-05             1.006789E+03             2.705344E-02             6.723358E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.049727E+02             3.089721E+02             3.443015E+05             1.183880E+00             4.353209E+05             3.906200E+03             1.896749E-05             1.006785E+03             2.704872E-02             6.764812E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.049141E+02             3.089075E+02             3.442871E+05             1.183467E+00             4.352559E+05             3.906150E+03             1.896440E-05             1.006782E+03             2.704395E-02             6.807603E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.048549E+02             3.088421E+02             3.442726E+05             1.183050E+00             4.351903E+05             3.906100E+03             1.896128E-05             1.006778E+03             2.703913E-02             6.851752E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.047952E+02             3.087762E+02             3.442580E+05             1.182629E+00             4.351240E+05             3.906049E+03             1.895814E-05             1.006774E+03             2.703426E-02             6.897280E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.047349E+02             3.087097E+02             3.442432E+05             1.182204E+00             4.350572E+05             3.905997E+03             1.895497E-05             1.006771E+03             2.702935E-02             6.944206E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.046743E+02             3.086428E+02             3.442282E+05             1.181777E+00             4.349900E+05             3.905946E+03             1.895177E-05             1.006767E+03             2.702440E-02             6.992551E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.046133E+02             3.085754E+02             3.442132E+05             1.181346E+00             4.349222E+05             3.905894E+03             1.894855E-05             1.006763E+03             2.701943E-02             7.042336E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.045520E+02             3.085076E+02             3.441981E+05             1.180913E+00             4.348542E+05             3.905841E+03             1.894532E-05             1.006759E+03             2.701442E-02             7.093579E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.044903E+02             3.084396E+02             3.441829E+05             1.180478E+00             4.347858E+05             3.905789E+03             1.894207E-05             1.006755E+03             2.700939E-02             7.146303E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.044285E+02             3.083713E+02             3.441676E+05             1.180042E+00             4.347171E+05             3.905736E+03             1.893881E-05             1.006752E+03             2.700435E-02             7.200527E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.043665E+02             3.083028E+02             3.441523E+05             1.179604E+00             4.346483E+05             3.905683E+03             1.893553E-05             1.006748E+03             2.699929E-02             7.256271E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.043044E+02             3.082341E+02             3.441369E+05             1.179165E+00             4.345793E+05             3.905630E+03             1.893226E-05             1.006744E+03             2.699422E-02             7.313556E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.042423E+02             3.081654E+02             3.441215E+05             1.178725E+00             4.345103E+05             3.905577E+03             1.892898E-05             1.006740E+03             2.698914E-02             7.372401E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.041801E+02             3.080967E+02             3.441061E+05             1.178286E+00             4.344413E+05             3.905524E+03             1.892569E-05             1.006736E+03             2.698406E-02             7.432828E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.041180E+02             3.080281E+02             3.440907E+05             1.177846E+00             4.343723E+05             3.905472E+03             1.892241E-05             1.006732E+03             2.697899E-02             7.494855E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.040560E+02             3.079595E+02             3.440753E+05             1.177407E+00             4.343034E+05             3.905419E+03             1.891914E-05             1.006729E+03             2.697392E-02             7.558505E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.039941E+02             3.078911E+02             3.440599E+05             1.176968E+00             4.342346E+05             3.905367E+03             1.891587E-05             1.006725E+03             2.696886E-02             7.623795E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.039323E+02             3.078228E+02             3.440446E+05             1.176531E+00             4.341661E+05             3.905314E+03             1.891261E-05             1.006721E+03             2.696382E-02             7.690747E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.038709E+02             3.077549E+02             3.440293E+05             1.176095E+00             4.340978E+05             3.905262E+03             1.890936E-05             1.006717E+03             2.695880E-02             7.759381E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.038096E+02             3.076872E+02             3.440141E+05             1.175661E+00             4.340298E+05             3.905210E+03             1.890612E-05             1.006713E+03             2.695379E-02             7.829717E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.037487E+02             3.076199E+02             3.439989E+05             1.175229E+00             4.339621E+05             3.905159E+03             1.890290E-05             1.006710E+03             2.694881E-02             7.901775E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.036882E+02             3.075530E+02             3.439838E+05             1.174799E+00             4.338949E+05             3.905108E+03             1.889971E-05             1.006706E+03             2.694387E-02             7.975574E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.036280E+02             3.074865E+02             3.439688E+05             1.174372E+00             4.338281E+05             3.905057E+03             1.889653E-05             1.006702E+03             2.693895E-02             8.051135E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.035683E+02             3.074204E+02             3.439539E+05             1.173948E+00             4.337617E+05             3.905007E+03             1.889337E-05             1.006699E+03             2.693407E-02             8.128478E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.035091E+02             3.073549E+02             3.439391E+05             1.173527E+00             4.336959E+05             3.904957E+03             1.889024E-05             1.006695E+03             2.692922E-02             8.207623E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.034503E+02             3.072900E+02             3.439245E+05             1.173109E+00             4.336307E+05             3.904907E+03             1.888713E-05             1.006691E+03             2.692442E-02             8.288589E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.033921E+02             3.072256E+02             3.439099E+05             1.172695E+00             4.335660E+05             3.904859E+03             1.888405E-05             1.006688E+03             2.691966E-02             8.371397E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.033344E+02             3.071619E+02             3.438955E+05             1.172284E+00             4.335020E+05             3.904810E+03             1.888100E-05             1.006684E+03             2.691494E-02             8.456066E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.032774E+02             3.070988E+02             3.438813E+05             1.171878E+00             4.334386E+05             3.904762E+03             1.887799E-05             1.006681E+03             2.691028E-02             8.542616E-08             0.000000E+00             0.000000E+00
