                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   2.1600             5.032769E-08             9.489897E+01             3.047223E+02             3.467836E+05             1.085205E+00             4.310647E+05             3.921282E+03             1.876323E-05             1.006457E+03             2.673231E-02             5.530088E-08             0.000000E+00             0.000000E+00
                   2.3400             5.033207E-08             9.490051E+01             3.047237E+02             3.467840E+05             1.085217E+00             4.310661E+05             3.921282E+03             1.876330E-05             1.006457E+03             2.673242E-02             5.530616E-08             0.000000E+00             0.000000E+00
                   2.5200             5.033375E-08             9.490138E+01             3.047241E+02             3.467840E+05             1.085226E+00             4.310665E+05             3.921281E+03             1.876332E-05             1.006457E+03             2.673245E-02             5.530837E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             9.490159E+01             3.047240E+02             3.467839E+05             1.085229E+00             4.310664E+05             3.921279E+03             1.876331E-05             1.006457E+03             2.673244E-02             5.530763E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             9.490121E+01             3.047236E+02             3.467840E+05             1.085226E+00             4.310659E+05             3.921279E+03             1.876329E-05             1.006457E+03             2.673241E-02             5.530409E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             9.490025E+01             3.047230E+02             3.467843E+05             1.085217E+00             4.310654E+05             3.921280E+03             1.876327E-05             1.006457E+03             2.673237E-02             5.529794E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             9.489877E+01             3.047225E+02             3.467849E+05             1.085202E+00             4.310649E+05             3.921283E+03             1.876324E-05             1.006457E+03             2.673233E-02             5.528938E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             9.489682E+01             3.047220E+02             3.467858E+05             1.085181E+00             4.310644E+05             3.921287E+03             1.876322E-05             1.006456E+03             2.673229E-02             5.527863E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             9.489442E+01             3.047216E+02             3.467869E+05             1.085155E+00             4.310640E+05             3.921293E+03             1.876320E-05             1.006456E+03             2.673226E-02             5.526588E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             9.489163E+01             3.047213E+02             3.467883E+05             1.085124E+00             4.310637E+05             3.921301E+03             1.876318E-05             1.006456E+03             2.673224E-02             5.525136E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             9.488849E+01             3.047211E+02             3.467900E+05             1.085089E+00             4.310635E+05             3.921309E+03             1.876317E-05             1.006456E+03             2.673222E-02             5.523529E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             9.488505E+01             3.047209E+02             3.467919E+05             1.085050E+00             4.310634E+05             3.921320E+03             1.876316E-05             1.006456E+03             2.673221E-02             5.521787E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             9.488135E+01             3.047209E+02             3.467940E+05             1.085008E+00             4.310634E+05             3.921331E+03             1.876316E-05             1.006456E+03             2.673221E-02             5.519934E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             9.487742E+01             3.047210E+02             3.467962E+05             1.084963E+00             4.310635E+05             3.921343E+03             1.876317E-05             1.006456E+03             2.673221E-02             5.517990E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             9.487333E+01             3.047212E+02             3.467987E+05             1.084915E+00             4.310637E+05             3.921356E+03             1.876318E-05             1.006456E+03             2.673223E-02             5.515978E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             9.486911E+01             3.047215E+02             3.468012E+05             1.084866E+00             4.310640E+05             3.921370E+03             1.876319E-05             1.006456E+03             2.673225E-02             5.513920E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             9.486481E+01             3.047219E+02             3.468038E+05             1.084816E+00             4.310643E+05             3.921384E+03             1.876321E-05             1.006456E+03             2.673227E-02             5.511838E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             9.486048E+01             3.047223E+02             3.468065E+05             1.084764E+00             4.310648E+05             3.921399E+03             1.876323E-05             1.006456E+03             2.673230E-02             5.509753E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             9.485616E+01             3.047228E+02             3.468092E+05             1.084713E+00             4.310653E+05             3.921413E+03             1.876325E-05             1.006456E+03             2.673234E-02             5.507689E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             9.485189E+01             3.047233E+02             3.468118E+05             1.084663E+00             4.310658E+05             3.921428E+03             1.876327E-05             1.006456E+03             2.673237E-02             5.505666E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             9.484772E+01             3.047239E+02             3.468144E+05             1.084613E+00             4.310664E+05             3.921442E+03             1.876330E-05             1.006456E+03             2.673241E-02             5.503708E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             9.484370E+01             3.047244E+02             3.468170E+05             1.084565E+00             4.310670E+05             3.921457E+03             1.876333E-05             1.006456E+03             2.673246E-02             5.501835E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             9.483988E+01             3.047251E+02             3.468195E+05             1.084519E+00             4.310676E+05             3.921470E+03             1.876336E-05             1.006456E+03             2.673250E-02             5.500069E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             9.483629E+01             3.047257E+02             3.468218E+05             1.084476E+00             4.310683E+05             3.921483E+03             1.876339E-05             1.006456E+03             2.673255E-02             5.498434E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             9.483299E+01             3.047264E+02             3.468240E+05             1.084435E+00             4.310690E+05             3.921495E+03             1.876342E-05             1.006456E+03             2.673260E-02             5.496950E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             9.483003E+01             3.047271E+02             3.468259E+05             1.084399E+00             4.310697E+05             3.921507E+03             1.876345E-05             1.006456E+03             2.673265E-02             5.495640E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             9.482745E+01             3.047278E+02             3.468277E+05             1.084367E+00             4.310704E+05             3.921517E+03             1.876348E-05             1.006456E+03             2.673270E-02             5.494525E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             9.482529E+01             3.047285E+02             3.468292E+05             1.084340E+00             4.310711E+05             3.921526E+03             1.876352E-05             1.006456E+03             2.673275E-02             5.493627E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             9.482360E+01             3.047292E+02             3.468305E+05             1.084318E+00             4.310718E+05             3.921533E+03             1.876355E-05             1.006456E+03             2.673280E-02             5.492969E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             9.482244E+01             3.047299E+02             3.468314E+05             1.084302E+00             4.310725E+05             3.921539E+03             1.876358E-05             1.006456E+03             2.673285E-02             5.492572E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             9.482184E+01             3.047305E+02             3.468320E+05             1.084293E+00             4.310732E+05             3.921543E+03             1.876362E-05             1.006456E+03             2.673290E-02             5.492459E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             9.482185E+01             3.047312E+02             3.468323E+05             1.084291E+00             4.310738E+05             3.921545E+03             1.876365E-05             1.006456E+03             2.673295E-02             5.492650E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             9.482252E+01             3.047319E+02             3.468321E+05             1.084296E+00             4.310745E+05             3.921545E+03             1.876368E-05             1.006456E+03             2.673300E-02             5.493168E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             9.482389E+01             3.047325E+02             3.468316E+05             1.084310E+00             4.310751E+05             3.921543E+03             1.876371E-05             1.006456E+03             2.673304E-02             5.494036E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             9.482601E+01             3.047331E+02             3.468306E+05             1.084332E+00             4.310757E+05             3.921539E+03             1.876374E-05             1.006456E+03             2.673309E-02             5.495273E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             9.482892E+01             3.047336E+02             3.468291E+05             1.084363E+00             4.310762E+05             3.921532E+03             1.876376E-05             1.006456E+03             2.673313E-02             5.496904E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             9.483266E+01             3.047341E+02             3.468271E+05             1.084404E+00             4.310768E+05             3.921522E+03             1.876379E-05             1.006456E+03             2.673317E-02             5.498948E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             9.483729E+01             3.047346E+02             3.468246E+05             1.084455E+00             4.310772E+05             3.921510E+03             1.876381E-05             1.006456E+03             2.673320E-02             5.501429E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             9.484283E+01             3.047350E+02             3.468215E+05             1.084517E+00             4.310776E+05             3.921494E+03             1.876383E-05             1.006456E+03             2.673324E-02             5.504368E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             9.484933E+01             3.047354E+02             3.468179E+05             1.084590E+00             4.310780E+05             3.921476E+03             1.876385E-05             1.006456E+03             2.673327E-02             5.507786E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             9.485683E+01             3.047357E+02             3.468137E+05             1.084675E+00             4.310782E+05             3.921454E+03             1.876387E-05             1.006456E+03             2.673329E-02             5.511706E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             9.486538E+01             3.047359E+02             3.468088E+05             1.084772E+00             4.310785E+05             3.921429E+03             1.876388E-05             1.006457E+03             2.673331E-02             5.516148E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             9.487500E+01             3.047361E+02             3.468033E+05             1.084881E+00             4.310786E+05             3.921400E+03             1.876389E-05             1.006457E+03             2.673332E-02             5.521136E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             9.488573E+01             3.047361E+02             3.467971E+05             1.085004E+00             4.310787E+05             3.921368E+03             1.876389E-05             1.006457E+03             2.673333E-02             5.526689E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             9.489761E+01             3.047361E+02             3.467902E+05             1.085140E+00             4.310786E+05             3.921332E+03             1.876389E-05             1.006457E+03             2.673334E-02             5.532831E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             9.491066E+01             3.047361E+02             3.467826E+05             1.085289E+00             4.310785E+05             3.921292E+03             1.876389E-05             1.006457E+03             2.673333E-02             5.539582E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             9.492493E+01             3.047359E+02             3.467742E+05             1.085453E+00             4.310783E+05             3.921248E+03             1.876389E-05             1.006457E+03             2.673333E-02             5.546964E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             9.494045E+01             3.047356E+02             3.467651E+05             1.085631E+00             4.310780E+05             3.921200E+03             1.876388E-05             1.006458E+03             2.673331E-02             5.554998E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             9.495722E+01             3.047353E+02             3.467552E+05             1.085825E+00             4.310776E+05             3.921148E+03             1.876386E-05             1.006458E+03             2.673329E-02             5.563706E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             9.497530E+01             3.047348E+02             3.467446E+05             1.086033E+00             4.310771E+05             3.921092E+03             1.876384E-05             1.006458E+03             2.673326E-02             5.573108E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             9.499469E+01             3.047343E+02             3.467331E+05             1.086257E+00             4.310765E+05             3.921031E+03             1.876382E-05             1.006458E+03             2.673323E-02             5.583228E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             9.501541E+01             3.047336E+02             3.467208E+05             1.086496E+00             4.310758E+05             3.920966E+03             1.876379E-05             1.006459E+03             2.673318E-02             5.594085E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             9.503750E+01             3.047328E+02             3.467077E+05             1.086752E+00             4.310750E+05             3.920897E+03             1.876375E-05             1.006459E+03             2.673313E-02             5.605700E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             9.506095E+01             3.047319E+02             3.466937E+05             1.087023E+00             4.310740E+05             3.920823E+03             1.876372E-05             1.006459E+03             2.673307E-02             5.618096E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             9.508579E+01             3.047309E+02             3.466789E+05             1.087311E+00             4.310730E+05             3.920745E+03             1.876367E-05             1.006460E+03             2.673301E-02             5.631292E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             9.511203E+01             3.047298E+02             3.466632E+05             1.087615E+00             4.310718E+05             3.920661E+03             1.876362E-05             1.006460E+03             2.673293E-02             5.645310E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             9.513968E+01             3.047285E+02             3.466467E+05             1.087936E+00             4.310704E+05             3.920574E+03             1.876356E-05             1.006460E+03             2.673285E-02             5.660172E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             9.516873E+01             3.047272E+02             3.466293E+05             1.088273E+00             4.310690E+05             3.920481E+03             1.876350E-05             1.006461E+03             2.673276E-02             5.675896E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             9.519920E+01             3.047257E+02             3.466111E+05             1.088627E+00             4.310674E+05             3.920384E+03             1.876344E-05             1.006461E+03             2.673266E-02             5.692506E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             9.523108E+01             3.047241E+02             3.465919E+05             1.088997E+00             4.310657E+05             3.920283E+03             1.876336E-05             1.006462E+03             2.673255E-02             5.710020E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             9.526438E+01             3.047223E+02             3.465719E+05             1.089384E+00             4.310639E+05             3.920176E+03             1.876328E-05             1.006462E+03             2.673243E-02             5.728460E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             9.529908E+01             3.047204E+02             3.465511E+05             1.089788E+00             4.310619E+05             3.920065E+03             1.876320E-05             1.006463E+03             2.673230E-02             5.747846E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             9.533518E+01             3.047184E+02             3.465293E+05             1.090208E+00             4.310598E+05             3.919950E+03             1.876311E-05             1.006463E+03             2.673216E-02             5.768200E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             9.537266E+01             3.047163E+02             3.465067E+05             1.090644E+00             4.310576E+05             3.919830E+03             1.876301E-05             1.006463E+03             2.673202E-02             5.789540E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             9.541152E+01             3.047140E+02             3.464833E+05             1.091097E+00             4.310553E+05             3.919705E+03             1.876291E-05             1.006464E+03             2.673186E-02             5.811888E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             9.545173E+01             3.047117E+02             3.464591E+05             1.091566E+00             4.310528E+05             3.919576E+03             1.876280E-05             1.006464E+03             2.673170E-02             5.835264E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             9.549327E+01             3.047091E+02             3.464340E+05             1.092050E+00             4.310501E+05             3.919443E+03             1.876269E-05             1.006465E+03             2.673152E-02             5.859687E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             9.553613E+01             3.047065E+02             3.464081E+05             1.092549E+00             4.310474E+05             3.919305E+03             1.876257E-05             1.006466E+03             2.673134E-02             5.885179E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             9.558027E+01             3.047037E+02             3.463814E+05             1.093064E+00             4.310445E+05             3.919163E+03             1.876244E-05             1.006466E+03             2.673115E-02             5.911758E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             9.562567E+01             3.047008E+02             3.463539E+05             1.093594E+00             4.310415E+05             3.919017E+03             1.876231E-05             1.006467E+03             2.673095E-02             5.939446E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             9.567230E+01             3.046978E+02             3.463257E+05             1.094138E+00             4.310384E+05             3.918866E+03             1.876217E-05             1.006467E+03             2.673074E-02             5.968261E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             9.572012E+01             3.046947E+02             3.462967E+05             1.094697E+00             4.310351E+05             3.918712E+03             1.876203E-05             1.006468E+03             2.673053E-02             5.998224E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             9.576910E+01             3.046914E+02             3.462671E+05             1.095269E+00             4.310317E+05             3.918554E+03             1.876188E-05             1.006468E+03             2.673030E-02             6.029354E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             9.581920E+01             3.046880E+02             3.462367E+05             1.095854E+00             4.310282E+05             3.918393E+03             1.876172E-05             1.006469E+03             2.673007E-02             6.061672E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             9.587038E+01             3.046846E+02             3.462056E+05             1.096452E+00             4.310246E+05             3.918228E+03             1.876156E-05             1.006470E+03             2.672982E-02             6.095195E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             9.592260E+01             3.046810E+02             3.461740E+05             1.097062E+00             4.310208E+05             3.918059E+03             1.876140E-05             1.006470E+03             2.672957E-02             6.129944E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             9.597582E+01             3.046773E+02             3.461417E+05             1.097685E+00             4.310170E+05             3.917887E+03             1.876123E-05             1.006471E+03             2.672932E-02             6.165939E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             9.602998E+01             3.046735E+02             3.461088E+05             1.098318E+00             4.310131E+05             3.917712E+03             1.876105E-05             1.006472E+03             2.672905E-02             6.203199E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             9.608504E+01             3.046696E+02             3.460753E+05             1.098962E+00             4.310090E+05             3.917535E+03             1.876087E-05             1.006472E+03             2.672878E-02             6.241742E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             9.614096E+01             3.046655E+02             3.460413E+05             1.099616E+00             4.310048E+05             3.917354E+03             1.876069E-05             1.006473E+03             2.672850E-02             6.281588E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             9.619767E+01             3.046615E+02             3.460068E+05             1.100280E+00             4.310006E+05             3.917171E+03             1.876050E-05             1.006474E+03             2.672822E-02             6.322757E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             9.625514E+01             3.046573E+02             3.459719E+05             1.100953E+00             4.309963E+05             3.916985E+03             1.876031E-05             1.006474E+03             2.672793E-02             6.365267E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             9.631330E+01             3.046530E+02             3.459365E+05             1.101633E+00             4.309918E+05             3.916797E+03             1.876011E-05             1.006475E+03             2.672763E-02             6.409137E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             9.637211E+01             3.046487E+02             3.459007E+05             1.102322E+00             4.309873E+05             3.916607E+03             1.875991E-05             1.006476E+03             2.672733E-02             6.454387E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             9.643151E+01             3.046442E+02             3.458646E+05             1.103018E+00             4.309828E+05             3.916416E+03             1.875971E-05             1.006477E+03             2.672702E-02             6.501035E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             9.649144E+01             3.046397E+02             3.458281E+05             1.103720E+00             4.309781E+05             3.916222E+03             1.875950E-05             1.006477E+03             2.672670E-02             6.549100E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             9.655185E+01             3.046352E+02             3.457913E+05             1.104427E+00             4.309734E+05             3.916027E+03             1.875929E-05             1.006478E+03             2.672639E-02             6.598601E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             9.661269E+01             3.046306E+02             3.457542E+05             1.105140E+00             4.309686E+05             3.915830E+03             1.875908E-05             1.006479E+03             2.672606E-02             6.649556E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             9.667390E+01             3.046259E+02             3.457169E+05             1.105858E+00             4.309638E+05             3.915633E+03             1.875887E-05             1.006480E+03             2.672574E-02             6.701985E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             9.673542E+01             3.046212E+02             3.456794E+05             1.106579E+00             4.309589E+05             3.915434E+03             1.875865E-05             1.006480E+03             2.672541E-02             6.755906E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             9.679720E+01             3.046164E+02             3.456418E+05             1.107303E+00             4.309540E+05             3.915235E+03             1.875843E-05             1.006481E+03             2.672507E-02             6.811337E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             9.685919E+01             3.046116E+02             3.456040E+05             1.108030E+00             4.309490E+05             3.915035E+03             1.875821E-05             1.006482E+03             2.672474E-02             6.868298E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             9.692133E+01             3.046068E+02             3.455661E+05             1.108758E+00             4.309440E+05             3.914834E+03             1.875799E-05             1.006483E+03             2.672440E-02             6.926807E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             9.698356E+01             3.046019E+02             3.455282E+05             1.109488E+00             4.309390E+05             3.914634E+03             1.875776E-05             1.006483E+03             2.672406E-02             6.986882E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             9.704584E+01             3.045970E+02             3.454902E+05             1.110219E+00             4.309339E+05             3.914433E+03             1.875754E-05             1.006484E+03             2.672372E-02             7.048543E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             9.710812E+01             3.045921E+02             3.454522E+05             1.110949E+00             4.309288E+05             3.914232E+03             1.875731E-05             1.006485E+03             2.672337E-02             7.111806E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             9.717034E+01             3.045872E+02             3.454142E+05             1.111680E+00             4.309237E+05             3.914031E+03             1.875708E-05             1.006486E+03             2.672303E-02             7.176691E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             9.723245E+01             3.045822E+02             3.453763E+05             1.112408E+00             4.309186E+05             3.913831E+03             1.875686E-05             1.006486E+03             2.672268E-02             7.243217E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             9.729442E+01             3.045773E+02             3.453385E+05             1.113136E+00             4.309135E+05             3.913632E+03             1.875663E-05             1.006487E+03             2.672234E-02             7.311402E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             9.735618E+01             3.045724E+02             3.453008E+05             1.113860E+00             4.309084E+05             3.913433E+03             1.875640E-05             1.006488E+03             2.672199E-02             7.381263E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             9.741769E+01             3.045674E+02             3.452632E+05             1.114583E+00             4.309033E+05             3.913235E+03             1.875617E-05             1.006489E+03             2.672164E-02             7.452821E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             9.747892E+01             3.045625E+02             3.452259E+05             1.115301E+00             4.308982E+05             3.913038E+03             1.875594E-05             1.006489E+03             2.672130E-02             7.526092E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             9.753981E+01             3.045576E+02             3.451887E+05             1.116016E+00             4.308931E+05             3.912842E+03             1.875572E-05             1.006490E+03             2.672095E-02             7.601095E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             9.760033E+01             3.045527E+02             3.451517E+05             1.116727E+00             4.308880E+05             3.912647E+03             1.875549E-05             1.006491E+03             2.672061E-02             7.677849E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             9.766045E+01             3.045478E+02             3.451150E+05             1.117433E+00             4.308830E+05             3.912454E+03             1.875527E-05             1.006491E+03             2.672027E-02             7.756372E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             9.772011E+01             3.045429E+02             3.450786E+05             1.118134E+00             4.308780E+05             3.912262E+03             1.875504E-05             1.006492E+03             2.671993E-02             7.836683E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             9.777929E+01             3.045381E+02             3.450424E+05             1.118829E+00             4.308730E+05             3.912072E+03             1.875482E-05             1.006493E+03             2.671959E-02             7.918799E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             9.783795E+01             3.045333E+02             3.450066E+05             1.119518E+00             4.308680E+05             3.911884E+03             1.875460E-05             1.006494E+03             2.671925E-02             8.002739E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             9.789607E+01             3.045285E+02             3.449711E+05             1.120201E+00             4.308631E+05             3.911697E+03             1.875438E-05             1.006494E+03             2.671892E-02             8.088522E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             9.795361E+01             3.045238E+02             3.449360E+05             1.120877E+00             4.308582E+05             3.911512E+03             1.875416E-05             1.006495E+03             2.671859E-02             8.176165E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             9.801054E+01             3.045191E+02             3.449012E+05             1.121546E+00             4.308534E+05             3.911330E+03             1.875394E-05             1.006496E+03             2.671826E-02             8.265687E-08             0.000000E+00             0.000000E+00
