                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.0600             5.032446E-08             9.630603E+01             3.056712E+02             3.466630E+05             1.097872E+00             4.320167E+05             3.920177E+03             1.880882E-05             1.006517E+03             2.680283E-02             5.576105E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             9.630501E+01             3.056718E+02             3.466641E+05             1.097858E+00             4.320172E+05             3.920182E+03             1.880885E-05             1.006517E+03             2.680288E-02             5.575244E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             9.630363E+01             3.056721E+02             3.466652E+05             1.097842E+00             4.320175E+05             3.920187E+03             1.880887E-05             1.006517E+03             2.680290E-02             5.574174E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             9.630194E+01             3.056722E+02             3.466663E+05             1.097822E+00             4.320177E+05             3.920193E+03             1.880887E-05             1.006517E+03             2.680291E-02             5.572913E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             9.629995E+01             3.056722E+02             3.466676E+05             1.097799E+00             4.320177E+05             3.920199E+03             1.880887E-05             1.006517E+03             2.680291E-02             5.571481E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             9.629769E+01             3.056722E+02             3.466689E+05             1.097773E+00             4.320177E+05             3.920206E+03             1.880887E-05             1.006517E+03             2.680291E-02             5.569899E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             9.629522E+01             3.056722E+02             3.466703E+05             1.097745E+00             4.320177E+05             3.920213E+03             1.880887E-05             1.006517E+03             2.680291E-02             5.568187E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             9.629254E+01             3.056722E+02             3.466719E+05             1.097715E+00             4.320177E+05             3.920221E+03             1.880887E-05             1.006517E+03             2.680291E-02             5.566367E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             9.628970E+01             3.056723E+02             3.466735E+05             1.097682E+00             4.320178E+05             3.920230E+03             1.880887E-05             1.006517E+03             2.680291E-02             5.564460E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             9.628673E+01             3.056724E+02             3.466753E+05             1.097648E+00             4.320179E+05             3.920239E+03             1.880888E-05             1.006517E+03             2.680292E-02             5.562487E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             9.628366E+01             3.056725E+02             3.466771E+05             1.097612E+00             4.320180E+05             3.920249E+03             1.880888E-05             1.006517E+03             2.680292E-02             5.560470E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             9.628052E+01             3.056727E+02             3.466789E+05             1.097576E+00             4.320182E+05             3.920259E+03             1.880889E-05             1.006517E+03             2.680294E-02             5.558429E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             9.627735E+01             3.056729E+02             3.466808E+05             1.097539E+00             4.320185E+05             3.920269E+03             1.880890E-05             1.006517E+03             2.680295E-02             5.556386E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             9.627418E+01             3.056732E+02             3.466827E+05             1.097502E+00             4.320188E+05             3.920279E+03             1.880892E-05             1.006516E+03             2.680297E-02             5.554364E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             9.627104E+01             3.056735E+02             3.466846E+05             1.097465E+00             4.320191E+05             3.920289E+03             1.880893E-05             1.006516E+03             2.680299E-02             5.552382E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             9.626797E+01             3.056739E+02             3.466865E+05             1.097429E+00             4.320194E+05             3.920300E+03             1.880895E-05             1.006516E+03             2.680302E-02             5.550463E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             9.626500E+01             3.056742E+02             3.466883E+05             1.097393E+00             4.320198E+05             3.920310E+03             1.880896E-05             1.006516E+03             2.680305E-02             5.548629E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             9.626217E+01             3.056747E+02             3.466901E+05             1.097359E+00             4.320203E+05             3.920320E+03             1.880898E-05             1.006516E+03             2.680308E-02             5.546900E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             9.625950E+01             3.056751E+02             3.466918E+05             1.097327E+00             4.320207E+05             3.920329E+03             1.880901E-05             1.006516E+03             2.680311E-02             5.545298E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             9.625704E+01             3.056756E+02             3.466934E+05             1.097298E+00             4.320212E+05             3.920338E+03             1.880903E-05             1.006516E+03             2.680314E-02             5.543845E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             9.625481E+01             3.056761E+02             3.466948E+05             1.097270E+00             4.320217E+05             3.920347E+03             1.880905E-05             1.006516E+03             2.680318E-02             5.542562E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             9.625285E+01             3.056766E+02             3.466961E+05             1.097246E+00             4.320222E+05             3.920354E+03             1.880908E-05             1.006516E+03             2.680322E-02             5.541471E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             9.625119E+01             3.056772E+02             3.466972E+05             1.097225E+00             4.320228E+05             3.920361E+03             1.880910E-05             1.006516E+03             2.680326E-02             5.540593E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             9.624988E+01             3.056777E+02             3.466982E+05             1.097208E+00             4.320233E+05             3.920367E+03             1.880913E-05             1.006516E+03             2.680330E-02             5.539950E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             9.624893E+01             3.056782E+02             3.466989E+05             1.097196E+00             4.320239E+05             3.920371E+03             1.880915E-05             1.006516E+03             2.680334E-02             5.539563E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             9.624839E+01             3.056788E+02             3.466994E+05             1.097187E+00             4.320245E+05             3.920375E+03             1.880918E-05             1.006516E+03             2.680338E-02             5.539453E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             9.624829E+01             3.056794E+02             3.466996E+05             1.097184E+00             4.320250E+05             3.920377E+03             1.880921E-05             1.006516E+03             2.680342E-02             5.539643E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             9.624866E+01             3.056799E+02             3.466996E+05             1.097187E+00             4.320256E+05             3.920377E+03             1.880923E-05             1.006516E+03             2.680346E-02             5.540153E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             9.624954E+01             3.056805E+02             3.466992E+05             1.097195E+00             4.320261E+05             3.920377E+03             1.880926E-05             1.006516E+03             2.680350E-02             5.541005E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             9.625096E+01             3.056810E+02             3.466985E+05             1.097209E+00             4.320267E+05             3.920374E+03             1.880929E-05             1.006516E+03             2.680354E-02             5.542221E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             9.625295E+01             3.056815E+02             3.466975E+05             1.097230E+00             4.320272E+05             3.920370E+03             1.880931E-05             1.006516E+03             2.680358E-02             5.543821E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             9.625554E+01             3.056820E+02             3.466962E+05             1.097257E+00             4.320277E+05             3.920364E+03             1.880934E-05             1.006517E+03             2.680362E-02             5.545828E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             9.625876E+01             3.056825E+02             3.466944E+05             1.097292E+00             4.320282E+05             3.920356E+03             1.880936E-05             1.006517E+03             2.680365E-02             5.548262E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             9.626265E+01             3.056830E+02             3.466923E+05             1.097335E+00             4.320286E+05             3.920346E+03             1.880938E-05             1.006517E+03             2.680369E-02             5.551146E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             9.626724E+01             3.056834E+02             3.466898E+05             1.097386E+00             4.320290E+05             3.920333E+03             1.880940E-05             1.006517E+03             2.680372E-02             5.554500E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             9.627255E+01             3.056838E+02             3.466868E+05             1.097445E+00             4.320294E+05             3.920319E+03             1.880942E-05             1.006517E+03             2.680375E-02             5.558345E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             9.627861E+01             3.056841E+02             3.466833E+05             1.097513E+00             4.320297E+05             3.920302E+03             1.880944E-05             1.006517E+03             2.680378E-02             5.562704E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             9.628545E+01             3.056844E+02             3.466794E+05             1.097590E+00             4.320300E+05             3.920282E+03             1.880945E-05             1.006517E+03             2.680380E-02             5.567596E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             9.629310E+01             3.056847E+02             3.466750E+05             1.097676E+00             4.320303E+05             3.920260E+03             1.880947E-05             1.006517E+03             2.680383E-02             5.573045E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             9.630158E+01             3.056849E+02             3.466701E+05             1.097772E+00             4.320305E+05             3.920236E+03             1.880948E-05             1.006517E+03             2.680384E-02             5.579070E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             9.631092E+01             3.056851E+02             3.466647E+05             1.097878E+00             4.320306E+05             3.920208E+03             1.880949E-05             1.006518E+03             2.680386E-02             5.585692E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             9.632114E+01             3.056852E+02             3.466588E+05             1.097994E+00             4.320307E+05             3.920178E+03             1.880950E-05             1.006518E+03             2.680387E-02             5.592934E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             9.633226E+01             3.056852E+02             3.466523E+05             1.098121E+00             4.320307E+05             3.920145E+03             1.880950E-05             1.006518E+03             2.680388E-02             5.600816E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             9.634430E+01             3.056852E+02             3.466452E+05             1.098258E+00             4.320307E+05             3.920109E+03             1.880950E-05             1.006518E+03             2.680388E-02             5.609360E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             9.635728E+01             3.056851E+02             3.466376E+05             1.098406E+00             4.320306E+05             3.920070E+03             1.880950E-05             1.006518E+03             2.680388E-02             5.618585E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             9.637122E+01             3.056850E+02             3.466293E+05             1.098566E+00             4.320304E+05             3.920028E+03             1.880949E-05             1.006518E+03             2.680387E-02             5.628514E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             9.638614E+01             3.056848E+02             3.466205E+05             1.098737E+00             4.320302E+05             3.919983E+03             1.880949E-05             1.006519E+03             2.680386E-02             5.639168E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             9.640204E+01             3.056845E+02             3.466111E+05             1.098919E+00             4.320299E+05             3.919935E+03             1.880947E-05             1.006519E+03             2.680385E-02             5.650566E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             9.641895E+01             3.056842E+02             3.466011E+05             1.099113E+00             4.320295E+05             3.919883E+03             1.880946E-05             1.006519E+03             2.680383E-02             5.662730E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             9.643686E+01             3.056837E+02             3.465904E+05             1.099319E+00             4.320290E+05             3.919828E+03             1.880944E-05             1.006519E+03             2.680380E-02             5.675681E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             9.645580E+01             3.056832E+02             3.465792E+05             1.099537E+00             4.320284E+05             3.919770E+03             1.880942E-05             1.006520E+03             2.680377E-02             5.689440E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             9.647576E+01             3.056826E+02             3.465672E+05             1.099766E+00             4.320278E+05             3.919708E+03             1.880939E-05             1.006520E+03             2.680373E-02             5.704027E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             9.649676E+01             3.056819E+02             3.465547E+05             1.100008E+00             4.320271E+05             3.919644E+03             1.880936E-05             1.006520E+03             2.680369E-02             5.719463E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             9.651879E+01             3.056812E+02             3.465415E+05             1.100262E+00             4.320262E+05             3.919575E+03             1.880933E-05             1.006520E+03             2.680364E-02             5.735769E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             9.654185E+01             3.056803E+02             3.465277E+05             1.100528E+00             4.320253E+05             3.919504E+03             1.880929E-05             1.006521E+03             2.680358E-02             5.752965E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             9.656595E+01             3.056794E+02             3.465133E+05             1.100806E+00             4.320243E+05             3.919429E+03             1.880925E-05             1.006521E+03             2.680352E-02             5.771072E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             9.659108E+01             3.056784E+02             3.464982E+05             1.101097E+00             4.320233E+05             3.919351E+03             1.880921E-05             1.006521E+03             2.680345E-02             5.790109E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             9.661724E+01             3.056773E+02             3.464825E+05             1.101399E+00             4.320221E+05             3.919269E+03             1.880916E-05             1.006522E+03             2.680338E-02             5.810098E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             9.664441E+01             3.056760E+02             3.464661E+05             1.101713E+00             4.320208E+05             3.919184E+03             1.880910E-05             1.006522E+03             2.680330E-02             5.831059E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             9.667259E+01             3.056748E+02             3.464492E+05             1.102039E+00             4.320195E+05             3.919096E+03             1.880905E-05             1.006523E+03             2.680321E-02             5.853012E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             9.670177E+01             3.056734E+02             3.464316E+05             1.102377E+00             4.320180E+05             3.919005E+03             1.880898E-05             1.006523E+03             2.680312E-02             5.875978E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             9.673193E+01             3.056719E+02             3.464134E+05             1.102726E+00             4.320164E+05             3.918910E+03             1.880892E-05             1.006523E+03             2.680302E-02             5.899975E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             9.676306E+01             3.056703E+02             3.463946E+05             1.103087E+00             4.320148E+05             3.918813E+03             1.880885E-05             1.006524E+03             2.680291E-02             5.925026E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             9.679514E+01             3.056687E+02             3.463753E+05             1.103458E+00             4.320131E+05             3.918712E+03             1.880877E-05             1.006524E+03             2.680280E-02             5.951149E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             9.682815E+01             3.056669E+02             3.463553E+05             1.103841E+00             4.320112E+05             3.918608E+03             1.880869E-05             1.006525E+03             2.680268E-02             5.978364E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             9.686207E+01             3.056651E+02             3.463348E+05             1.104235E+00             4.320093E+05             3.918501E+03             1.880861E-05             1.006525E+03             2.680255E-02             6.006692E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             9.689687E+01             3.056632E+02             3.463137E+05             1.104638E+00             4.320073E+05             3.918392E+03             1.880852E-05             1.006525E+03             2.680242E-02             6.036152E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             9.693254E+01             3.056612E+02             3.462921E+05             1.105052E+00             4.320052E+05             3.918279E+03             1.880843E-05             1.006526E+03             2.680229E-02             6.066764E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             9.696903E+01             3.056591E+02             3.462700E+05             1.105476E+00             4.320030E+05             3.918164E+03             1.880834E-05             1.006526E+03             2.680214E-02             6.098548E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             9.700633E+01             3.056569E+02             3.462474E+05             1.105909E+00             4.320008E+05             3.918046E+03             1.880824E-05             1.006527E+03             2.680199E-02             6.131524E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             9.704441E+01             3.056547E+02             3.462243E+05             1.106352E+00             4.319984E+05             3.917926E+03             1.880814E-05             1.006527E+03             2.680184E-02             6.165711E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             9.708323E+01             3.056523E+02             3.462007E+05             1.106803E+00             4.319960E+05             3.917803E+03             1.880803E-05             1.006528E+03             2.680168E-02             6.201128E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             9.712276E+01             3.056499E+02             3.461767E+05             1.107262E+00             4.319935E+05             3.917678E+03             1.880792E-05             1.006528E+03             2.680151E-02             6.237795E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             9.716296E+01             3.056474E+02             3.461523E+05             1.107730E+00             4.319909E+05             3.917551E+03             1.880781E-05             1.006529E+03             2.680134E-02             6.275732E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             9.720381E+01             3.056449E+02             3.461275E+05             1.108205E+00             4.319882E+05             3.917421E+03             1.880769E-05             1.006529E+03             2.680117E-02             6.314958E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             9.724526E+01             3.056422E+02             3.461023E+05             1.108687E+00             4.319855E+05             3.917290E+03             1.880757E-05             1.006530E+03             2.680098E-02             6.355493E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             9.728728E+01             3.056395E+02             3.460767E+05             1.109176E+00             4.319827E+05             3.917157E+03             1.880745E-05             1.006530E+03             2.680080E-02             6.397355E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             9.732983E+01             3.056368E+02             3.460508E+05             1.109671E+00             4.319798E+05             3.917022E+03             1.880732E-05             1.006531E+03             2.680061E-02             6.440563E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             9.737287E+01             3.056339E+02             3.460246E+05             1.110173E+00             4.319768E+05             3.916886E+03             1.880719E-05             1.006531E+03             2.680041E-02             6.485138E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             9.741636E+01             3.056310E+02             3.459981E+05             1.110679E+00             4.319738E+05             3.916748E+03             1.880706E-05             1.006532E+03             2.680021E-02             6.531098E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             9.746027E+01             3.056281E+02             3.459713E+05             1.111191E+00             4.319708E+05             3.916608E+03             1.880693E-05             1.006532E+03             2.680001E-02             6.578463E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             9.750455E+01             3.056251E+02             3.459443E+05             1.111706E+00             4.319677E+05             3.916468E+03             1.880679E-05             1.006533E+03             2.679980E-02             6.627250E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             9.754916E+01             3.056221E+02             3.459171E+05             1.112226E+00             4.319645E+05             3.916326E+03             1.880665E-05             1.006534E+03             2.679959E-02             6.677480E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             9.759406E+01             3.056190E+02             3.458897E+05             1.112750E+00             4.319613E+05             3.916184E+03             1.880651E-05             1.006534E+03             2.679937E-02             6.729172E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             9.763922E+01             3.056158E+02             3.458621E+05             1.113276E+00             4.319580E+05             3.916040E+03             1.880637E-05             1.006535E+03             2.679916E-02             6.782344E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             9.768458E+01             3.056127E+02             3.458344E+05             1.113805E+00             4.319547E+05             3.915896E+03             1.880622E-05             1.006535E+03             2.679894E-02             6.837015E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             9.773012E+01             3.056095E+02             3.458066E+05             1.114336E+00             4.319514E+05             3.915751E+03             1.880607E-05             1.006536E+03             2.679871E-02             6.893204E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             9.777580E+01             3.056062E+02             3.457787E+05             1.114869E+00             4.319481E+05             3.915606E+03             1.880592E-05             1.006536E+03             2.679849E-02             6.950929E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             9.782156E+01             3.056029E+02             3.457508E+05             1.115403E+00             4.319447E+05             3.915461E+03             1.880577E-05             1.006537E+03             2.679826E-02             7.010211E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             9.786739E+01             3.055996E+02             3.457227E+05             1.115938E+00             4.319412E+05             3.915315E+03             1.880562E-05             1.006537E+03             2.679803E-02             7.071067E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             9.791322E+01             3.055963E+02             3.456947E+05             1.116473E+00             4.319378E+05             3.915170E+03             1.880547E-05             1.006538E+03             2.679780E-02             7.133517E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             9.795904E+01             3.055930E+02             3.456667E+05             1.117007E+00             4.319343E+05             3.915024E+03             1.880532E-05             1.006539E+03             2.679757E-02             7.197578E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             9.800481E+01             3.055896E+02             3.456387E+05             1.117542E+00             4.319309E+05             3.914879E+03             1.880516E-05             1.006539E+03             2.679733E-02             7.263270E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             9.805048E+01             3.055862E+02             3.456107E+05             1.118075E+00             4.319274E+05             3.914733E+03             1.880501E-05             1.006540E+03             2.679710E-02             7.330612E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             9.809602E+01             3.055829E+02             3.455829E+05             1.118607E+00             4.319239E+05             3.914589E+03             1.880485E-05             1.006540E+03             2.679686E-02             7.399621E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             9.814140E+01             3.055795E+02             3.455551E+05             1.119137E+00             4.319204E+05             3.914445E+03             1.880470E-05             1.006541E+03             2.679663E-02             7.470318E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             9.818660E+01             3.055761E+02             3.455274E+05             1.119665E+00             4.319168E+05             3.914301E+03             1.880454E-05             1.006541E+03             2.679639E-02             7.542719E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             9.823156E+01             3.055727E+02             3.454998E+05             1.120190E+00             4.319133E+05             3.914158E+03             1.880439E-05             1.006542E+03             2.679615E-02             7.616845E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             9.827628E+01             3.055693E+02             3.454724E+05             1.120713E+00             4.319098E+05             3.914016E+03             1.880423E-05             1.006542E+03             2.679592E-02             7.692713E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             9.832071E+01             3.055659E+02             3.454452E+05             1.121232E+00             4.319063E+05             3.913875E+03             1.880407E-05             1.006543E+03             2.679568E-02             7.770342E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             9.836483E+01             3.055626E+02             3.454182E+05             1.121748E+00             4.319028E+05             3.913735E+03             1.880392E-05             1.006543E+03             2.679545E-02             7.849750E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             9.840861E+01             3.055592E+02             3.453913E+05             1.122259E+00             4.318993E+05             3.913596E+03             1.880377E-05             1.006544E+03             2.679521E-02             7.930957E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             9.845203E+01             3.055558E+02             3.453647E+05             1.122767E+00             4.318959E+05             3.913458E+03             1.880361E-05             1.006544E+03             2.679498E-02             8.013981E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             9.849506E+01             3.055525E+02             3.453383E+05             1.123270E+00             4.318924E+05             3.913321E+03             1.880346E-05             1.006545E+03             2.679474E-02             8.098840E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             9.853768E+01             3.055492E+02             3.453122E+05             1.123769E+00             4.318890E+05             3.913186E+03             1.880331E-05             1.006546E+03             2.679451E-02             8.185552E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             9.857987E+01             3.055459E+02             3.452863E+05             1.124262E+00             4.318856E+05             3.913052E+03             1.880315E-05             1.006546E+03             2.679428E-02             8.274137E-08             0.000000E+00             0.000000E+00
