                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   2.1600             5.032769E-08             9.341284E+01             3.046498E+02             3.476209E+05             1.068461E+00             4.309949E+05             3.925583E+03             1.875955E-05             1.006431E+03             2.672649E-02             5.464606E-08             0.000000E+00             0.000000E+00
                   2.3400             5.033207E-08             9.341476E+01             3.046494E+02             3.476199E+05             1.068484E+00             4.309946E+05             3.925575E+03             1.875953E-05             1.006431E+03             2.672647E-02             5.465180E-08             0.000000E+00             0.000000E+00
                   2.5200             5.033375E-08             9.341578E+01             3.046488E+02             3.476191E+05             1.068498E+00             4.309940E+05             3.925570E+03             1.875950E-05             1.006431E+03             2.672642E-02             5.465424E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             9.341596E+01             3.046482E+02             3.476188E+05             1.068502E+00             4.309934E+05             3.925568E+03             1.875947E-05             1.006431E+03             2.672638E-02             5.465357E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             9.341534E+01             3.046476E+02             3.476190E+05             1.068497E+00             4.309928E+05             3.925568E+03             1.875945E-05             1.006431E+03             2.672634E-02             5.464999E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             9.341398E+01             3.046472E+02             3.476196E+05             1.068483E+00             4.309924E+05             3.925571E+03             1.875943E-05             1.006431E+03             2.672631E-02             5.464371E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             9.341195E+01             3.046468E+02             3.476206E+05             1.068461E+00             4.309920E+05             3.925576E+03             1.875941E-05             1.006431E+03             2.672628E-02             5.463495E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             9.340930E+01             3.046466E+02             3.476221E+05             1.068431E+00             4.309918E+05             3.925583E+03             1.875940E-05             1.006431E+03             2.672626E-02             5.462395E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             9.340608E+01             3.046465E+02             3.476239E+05             1.068395E+00             4.309917E+05             3.925593E+03             1.875939E-05             1.006431E+03             2.672625E-02             5.461091E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             9.340236E+01             3.046465E+02             3.476260E+05             1.068353E+00             4.309916E+05             3.925604E+03             1.875939E-05             1.006431E+03             2.672625E-02             5.459606E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             9.339820E+01             3.046465E+02             3.476285E+05             1.068305E+00             4.309917E+05             3.925617E+03             1.875939E-05             1.006431E+03             2.672625E-02             5.457963E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             9.339364E+01             3.046467E+02             3.476312E+05             1.068252E+00             4.309919E+05             3.925632E+03             1.875940E-05             1.006431E+03             2.672626E-02             5.456184E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             9.338876E+01             3.046470E+02             3.476341E+05             1.068195E+00             4.309922E+05             3.925647E+03             1.875941E-05             1.006430E+03             2.672628E-02             5.454291E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             9.338360E+01             3.046473E+02             3.476373E+05             1.068135E+00             4.309925E+05             3.925664E+03             1.875943E-05             1.006430E+03             2.672630E-02             5.452306E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             9.337823E+01             3.046477E+02             3.476405E+05             1.068072E+00             4.309929E+05             3.925682E+03             1.875945E-05             1.006430E+03             2.672633E-02             5.450253E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             9.337270E+01             3.046482E+02             3.476439E+05             1.068007E+00             4.309934E+05             3.925701E+03             1.875947E-05             1.006430E+03             2.672637E-02             5.448152E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             9.336707E+01             3.046487E+02             3.476474E+05             1.067941E+00             4.309940E+05             3.925720E+03             1.875949E-05             1.006430E+03             2.672640E-02             5.446028E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             9.336141E+01             3.046493E+02             3.476509E+05             1.067874E+00             4.309946E+05             3.925740E+03             1.875952E-05             1.006430E+03             2.672645E-02             5.443901E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             9.335577E+01             3.046500E+02             3.476545E+05             1.067807E+00             4.309953E+05             3.925759E+03             1.875955E-05             1.006430E+03             2.672649E-02             5.441794E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             9.335021E+01             3.046507E+02             3.476580E+05             1.067741E+00             4.309960E+05             3.925778E+03             1.875958E-05             1.006430E+03             2.672654E-02             5.439731E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             9.334479E+01             3.046514E+02             3.476614E+05             1.067677E+00             4.309967E+05             3.925798E+03             1.875962E-05             1.006430E+03             2.672659E-02             5.437732E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             9.333958E+01             3.046521E+02             3.476648E+05             1.067614E+00             4.309975E+05             3.925816E+03             1.875965E-05             1.006430E+03             2.672665E-02             5.435821E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             9.333462E+01             3.046529E+02             3.476680E+05             1.067555E+00             4.309983E+05             3.925834E+03             1.875969E-05             1.006430E+03             2.672671E-02             5.434020E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             9.332999E+01             3.046537E+02             3.476710E+05             1.067499E+00             4.309991E+05             3.925851E+03             1.875973E-05             1.006430E+03             2.672676E-02             5.432351E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             9.332575E+01             3.046545E+02             3.476738E+05             1.067448E+00             4.309999E+05             3.925867E+03             1.875977E-05             1.006430E+03             2.672682E-02             5.430836E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             9.332194E+01             3.046554E+02             3.476763E+05             1.067401E+00             4.310008E+05             3.925881E+03             1.875980E-05             1.006430E+03             2.672688E-02             5.429499E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             9.331864E+01             3.046562E+02             3.476785E+05             1.067361E+00             4.310016E+05             3.925894E+03             1.875984E-05             1.006430E+03             2.672694E-02             5.428361E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             9.331591E+01             3.046570E+02             3.476804E+05             1.067327E+00             4.310024E+05             3.925905E+03             1.875988E-05             1.006430E+03             2.672700E-02             5.427445E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             9.331381E+01             3.046578E+02             3.476820E+05             1.067300E+00             4.310032E+05             3.925914E+03             1.875992E-05             1.006430E+03             2.672706E-02             5.426773E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             9.331239E+01             3.046585E+02             3.476831E+05             1.067281E+00             4.310040E+05             3.925921E+03             1.875995E-05             1.006430E+03             2.672711E-02             5.426368E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             9.331172E+01             3.046592E+02             3.476838E+05             1.067271E+00             4.310047E+05             3.925925E+03             1.875999E-05             1.006430E+03             2.672716E-02             5.426251E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             9.331186E+01             3.046599E+02             3.476840E+05             1.067270E+00             4.310054E+05             3.925927E+03             1.876002E-05             1.006430E+03             2.672722E-02             5.426446E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             9.331286E+01             3.046606E+02             3.476837E+05             1.067279E+00             4.310061E+05             3.925926E+03             1.876005E-05             1.006430E+03             2.672726E-02             5.426974E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             9.331479E+01             3.046612E+02             3.476828E+05             1.067299E+00             4.310067E+05             3.925922E+03             1.876008E-05             1.006430E+03             2.672731E-02             5.427858E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             9.331771E+01             3.046617E+02             3.476813E+05             1.067331E+00             4.310072E+05             3.925915E+03             1.876011E-05             1.006430E+03             2.672735E-02             5.429121E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             9.332167E+01             3.046622E+02             3.476792E+05             1.067374E+00             4.310077E+05             3.925905E+03             1.876013E-05             1.006430E+03             2.672739E-02             5.430783E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             9.332673E+01             3.046626E+02             3.476765E+05             1.067431E+00             4.310081E+05             3.925890E+03             1.876015E-05             1.006430E+03             2.672742E-02             5.432868E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             9.333294E+01             3.046630E+02             3.476730E+05             1.067500E+00             4.310084E+05             3.925872E+03             1.876017E-05             1.006430E+03             2.672745E-02             5.435399E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             9.334036E+01             3.046632E+02             3.476688E+05             1.067584E+00             4.310087E+05             3.925850E+03             1.876018E-05             1.006430E+03             2.672747E-02             5.438396E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             9.334905E+01             3.046634E+02             3.476638E+05             1.067683E+00             4.310088E+05             3.925824E+03             1.876019E-05             1.006431E+03             2.672748E-02             5.441882E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             9.335905E+01             3.046635E+02             3.476580E+05             1.067797E+00             4.310089E+05             3.925794E+03             1.876020E-05             1.006431E+03             2.672749E-02             5.445880E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             9.337042E+01             3.046635E+02             3.476514E+05             1.067928E+00             4.310088E+05             3.925758E+03             1.876020E-05             1.006431E+03             2.672749E-02             5.450411E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             9.338320E+01             3.046633E+02             3.476440E+05             1.068074E+00             4.310087E+05             3.925719E+03             1.876019E-05             1.006431E+03             2.672749E-02             5.455497E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             9.339744E+01             3.046631E+02             3.476356E+05             1.068238E+00             4.310084E+05             3.925674E+03             1.876018E-05             1.006431E+03             2.672747E-02             5.461161E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             9.341319E+01             3.046627E+02             3.476263E+05             1.068419E+00             4.310080E+05             3.925624E+03             1.876017E-05             1.006432E+03             2.672745E-02             5.467424E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             9.343048E+01             3.046622E+02             3.476161E+05             1.068619E+00             4.310074E+05             3.925569E+03             1.876015E-05             1.006432E+03             2.672742E-02             5.474308E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             9.344936E+01             3.046616E+02             3.476049E+05             1.068837E+00             4.310068E+05             3.925509E+03             1.876012E-05             1.006432E+03             2.672738E-02             5.481835E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             9.346987E+01             3.046608E+02             3.475926E+05             1.069075E+00             4.310060E+05             3.925444E+03             1.876009E-05             1.006432E+03             2.672733E-02             5.490027E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             9.349204E+01             3.046599E+02             3.475794E+05             1.069331E+00             4.310050E+05             3.925372E+03             1.876005E-05             1.006433E+03             2.672727E-02             5.498906E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             9.351591E+01             3.046589E+02             3.475651E+05             1.069608E+00             4.310039E+05             3.925296E+03             1.876000E-05             1.006433E+03             2.672720E-02             5.508493E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             9.354149E+01             3.046577E+02             3.475498E+05             1.069905E+00             4.310026E+05             3.925213E+03             1.875995E-05             1.006433E+03             2.672712E-02             5.518809E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             9.356883E+01             3.046564E+02             3.475334E+05             1.070222E+00             4.310012E+05             3.925124E+03             1.875989E-05             1.006434E+03             2.672703E-02             5.529876E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             9.359794E+01             3.046549E+02             3.475159E+05             1.070561E+00             4.309997E+05             3.925030E+03             1.875982E-05             1.006434E+03             2.672693E-02             5.541716E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             9.362884E+01             3.046532E+02             3.474973E+05             1.070920E+00             4.309979E+05             3.924930E+03             1.875974E-05             1.006434E+03             2.672682E-02             5.554350E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             9.366155E+01             3.046514E+02             3.474776E+05             1.071301E+00             4.309960E+05             3.924823E+03             1.875966E-05             1.006435E+03             2.672669E-02             5.567799E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             9.369608E+01             3.046494E+02             3.474568E+05             1.071703E+00             4.309939E+05             3.924710E+03             1.875957E-05             1.006435E+03             2.672655E-02             5.582084E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             9.373245E+01             3.046472E+02             3.474348E+05             1.072127E+00             4.309917E+05             3.924592E+03             1.875947E-05             1.006436E+03             2.672641E-02             5.597226E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             9.377066E+01             3.046449E+02             3.474117E+05             1.072572E+00             4.309893E+05             3.924467E+03             1.875937E-05             1.006436E+03             2.672625E-02             5.613247E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             9.381071E+01             3.046424E+02             3.473875E+05             1.073039E+00             4.309867E+05             3.924336E+03             1.875925E-05             1.006437E+03             2.672607E-02             5.630167E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             9.385260E+01             3.046397E+02             3.473621E+05             1.073528E+00             4.309839E+05             3.924198E+03             1.875913E-05             1.006437E+03             2.672589E-02             5.648007E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             9.389632E+01             3.046369E+02             3.473356E+05             1.074038E+00             4.309809E+05             3.924055E+03             1.875900E-05             1.006438E+03             2.672569E-02             5.666788E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             9.394187E+01             3.046338E+02             3.473079E+05             1.074570E+00             4.309778E+05             3.923906E+03             1.875886E-05             1.006438E+03             2.672548E-02             5.686530E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             9.398924E+01             3.046306E+02             3.472792E+05             1.075123E+00             4.309744E+05             3.923750E+03             1.875872E-05             1.006439E+03             2.672526E-02             5.707254E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             9.403840E+01             3.046273E+02             3.472493E+05             1.075698E+00             4.309709E+05             3.923588E+03             1.875856E-05             1.006440E+03             2.672503E-02             5.728980E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             9.408935E+01             3.046237E+02             3.472184E+05             1.076293E+00             4.309672E+05             3.923421E+03             1.875840E-05             1.006440E+03             2.672478E-02             5.751729E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             9.414204E+01             3.046200E+02             3.471863E+05             1.076909E+00             4.309634E+05             3.923247E+03             1.875823E-05             1.006441E+03             2.672452E-02             5.775520E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             9.419647E+01             3.046161E+02             3.471532E+05             1.077546E+00             4.309593E+05             3.923068E+03             1.875805E-05             1.006442E+03             2.672425E-02             5.800375E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             9.425258E+01             3.046120E+02             3.471190E+05             1.078202E+00             4.309551E+05             3.922884E+03             1.875786E-05             1.006442E+03             2.672396E-02             5.826312E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             9.431036E+01             3.046078E+02             3.470838E+05             1.078879E+00             4.309507E+05             3.922693E+03             1.875767E-05             1.006443E+03             2.672367E-02             5.853352E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             9.436976E+01             3.046033E+02             3.470476E+05             1.079574E+00             4.309461E+05             3.922498E+03             1.875746E-05             1.006444E+03             2.672336E-02             5.881514E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             9.443074E+01             3.045988E+02             3.470105E+05             1.080288E+00             4.309414E+05             3.922297E+03             1.875725E-05             1.006444E+03             2.672304E-02             5.910819E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             9.449325E+01             3.045940E+02             3.469723E+05             1.081020E+00             4.309365E+05             3.922091E+03             1.875703E-05             1.006445E+03             2.672271E-02             5.941286E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             9.455725E+01             3.045891E+02             3.469333E+05             1.081770E+00             4.309314E+05             3.921880E+03             1.875681E-05             1.006446E+03             2.672237E-02             5.972934E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             9.462269E+01             3.045841E+02             3.468934E+05             1.082537E+00             4.309262E+05             3.921664E+03             1.875658E-05             1.006447E+03             2.672201E-02             6.005783E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             9.468951E+01             3.045789E+02             3.468526E+05             1.083320E+00             4.309208E+05             3.921444E+03             1.875634E-05             1.006447E+03             2.672165E-02             6.039852E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             9.475766E+01             3.045735E+02             3.468109E+05             1.084119E+00             4.309153E+05             3.921219E+03             1.875609E-05             1.006448E+03             2.672128E-02             6.075161E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             9.482707E+01             3.045680E+02             3.467685E+05             1.084933E+00             4.309096E+05             3.920990E+03             1.875584E-05             1.006449E+03             2.672089E-02             6.111728E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             9.489769E+01             3.045624E+02             3.467254E+05             1.085761E+00             4.309038E+05             3.920758E+03             1.875558E-05             1.006450E+03             2.672050E-02             6.149573E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             9.496945E+01             3.045567E+02             3.466815E+05             1.086603E+00             4.308978E+05             3.920521E+03             1.875531E-05             1.006451E+03             2.672009E-02             6.188715E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             9.504229E+01             3.045508E+02             3.466370E+05             1.087458E+00             4.308917E+05             3.920281E+03             1.875504E-05             1.006452E+03             2.671968E-02             6.229172E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             9.511614E+01             3.045448E+02             3.465919E+05             1.088324E+00             4.308855E+05             3.920038E+03             1.875476E-05             1.006453E+03             2.671926E-02             6.270963E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             9.519093E+01             3.045387E+02             3.465461E+05             1.089202E+00             4.308792E+05             3.919791E+03             1.875448E-05             1.006453E+03             2.671883E-02             6.314108E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             9.526660E+01             3.045324E+02             3.464998E+05             1.090091E+00             4.308728E+05             3.919542E+03             1.875419E-05             1.006454E+03             2.671839E-02             6.358624E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             9.534307E+01             3.045261E+02             3.464530E+05             1.090989E+00             4.308663E+05             3.919291E+03             1.875390E-05             1.006455E+03             2.671795E-02             6.404531E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             9.542028E+01             3.045197E+02             3.464058E+05             1.091895E+00             4.308596E+05             3.919037E+03             1.875360E-05             1.006456E+03             2.671750E-02             6.451847E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             9.549814E+01             3.045132E+02             3.463581E+05             1.092810E+00             4.308529E+05             3.918780E+03             1.875330E-05             1.006457E+03             2.671704E-02             6.500591E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             9.557659E+01             3.045066E+02             3.463101E+05             1.093732E+00             4.308461E+05             3.918522E+03             1.875300E-05             1.006458E+03             2.671658E-02             6.550781E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             9.565556E+01             3.044999E+02             3.462618E+05             1.094660E+00             4.308392E+05             3.918263E+03             1.875269E-05             1.006459E+03             2.671611E-02             6.602435E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             9.573497E+01             3.044932E+02             3.462131E+05             1.095593E+00             4.308323E+05             3.918002E+03             1.875238E-05             1.006460E+03             2.671564E-02             6.655572E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             9.581475E+01             3.044864E+02             3.461643E+05             1.096531E+00             4.308253E+05             3.917740E+03             1.875207E-05             1.006461E+03             2.671516E-02             6.710210E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             9.589483E+01             3.044795E+02             3.461152E+05             1.097472E+00             4.308182E+05             3.917477E+03             1.875175E-05             1.006462E+03             2.671468E-02             6.766367E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             9.597514E+01             3.044726E+02             3.460660E+05             1.098416E+00             4.308111E+05             3.917213E+03             1.875143E-05             1.006463E+03             2.671419E-02             6.824062E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             9.605561E+01             3.044657E+02             3.460167E+05             1.099363E+00             4.308039E+05             3.916949E+03             1.875111E-05             1.006464E+03             2.671371E-02             6.883313E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             9.613616E+01             3.044587E+02             3.459674E+05             1.100310E+00             4.307967E+05             3.916685E+03             1.875079E-05             1.006465E+03             2.671322E-02             6.944138E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             9.621675E+01             3.044517E+02             3.459180E+05             1.101258E+00             4.307895E+05             3.916421E+03             1.875046E-05             1.006466E+03             2.671272E-02             7.006555E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             9.629728E+01             3.044447E+02             3.458686E+05             1.102205E+00             4.307822E+05             3.916157E+03             1.875014E-05             1.006467E+03             2.671223E-02             7.070583E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             9.637771E+01             3.044377E+02             3.458193E+05             1.103152E+00             4.307750E+05             3.915893E+03             1.874981E-05             1.006467E+03             2.671173E-02             7.136239E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             9.645796E+01             3.044306E+02             3.457701E+05             1.104096E+00             4.307677E+05             3.915631E+03             1.874949E-05             1.006468E+03             2.671124E-02             7.203541E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             9.653798E+01             3.044236E+02             3.457211E+05             1.105038E+00             4.307604E+05             3.915369E+03             1.874916E-05             1.006469E+03             2.671074E-02             7.272508E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             9.661770E+01             3.044165E+02             3.456722E+05             1.105976E+00             4.307532E+05             3.915108E+03             1.874883E-05             1.006470E+03             2.671024E-02             7.343158E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             9.669707E+01             3.044095E+02             3.456235E+05             1.106911E+00             4.307459E+05             3.914849E+03             1.874851E-05             1.006471E+03             2.670975E-02             7.415509E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             9.677603E+01             3.044025E+02             3.455751E+05             1.107841E+00             4.307387E+05             3.914591E+03             1.874818E-05             1.006472E+03             2.670926E-02             7.489579E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             9.685453E+01             3.043955E+02             3.455269E+05             1.108765E+00             4.307315E+05             3.914334E+03             1.874786E-05             1.006473E+03             2.670876E-02             7.565385E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             9.693251E+01             3.043885E+02             3.454791E+05             1.109683E+00             4.307243E+05             3.914080E+03             1.874754E-05             1.006474E+03             2.670827E-02             7.642947E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             9.700993E+01             3.043816E+02             3.454316E+05             1.110595E+00             4.307172E+05             3.913827E+03             1.874722E-05             1.006475E+03             2.670778E-02             7.722282E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             9.708674E+01             3.043747E+02             3.453845E+05             1.111500E+00             4.307100E+05             3.913577E+03             1.874690E-05             1.006476E+03             2.670730E-02             7.803408E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             9.716289E+01             3.043678E+02             3.453378E+05             1.112397E+00             4.307030E+05             3.913328E+03             1.874658E-05             1.006477E+03             2.670681E-02             7.886343E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             9.723835E+01             3.043610E+02             3.452915E+05             1.113286E+00             4.306960E+05             3.913083E+03             1.874626E-05             1.006477E+03             2.670633E-02             7.971105E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             9.731306E+01             3.043543E+02             3.452456E+05             1.114167E+00             4.306890E+05             3.912839E+03             1.874595E-05             1.006478E+03             2.670586E-02             8.057713E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             9.738700E+01             3.043476E+02             3.452002E+05             1.115038E+00             4.306821E+05             3.912599E+03             1.874564E-05             1.006479E+03             2.670538E-02             8.146185E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             9.746013E+01             3.043409E+02             3.451553E+05             1.115900E+00             4.306753E+05             3.912361E+03             1.874533E-05             1.006480E+03             2.670492E-02             8.236537E-08             0.000000E+00             0.000000E+00
