                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   5.9400             5.009376E-08             9.490086E+01             3.048407E+02             3.468917E+05             1.084804E+00             4.311839E+05             3.921667E+03             1.876890E-05             1.006461E+03             2.674107E-02             5.502921E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             9.489697E+01             3.048482E+02             3.468991E+05             1.084733E+00             4.311914E+05             3.921704E+03             1.876926E-05             1.006462E+03             2.674162E-02             5.501030E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             9.489332E+01             3.048556E+02             3.469063E+05             1.084664E+00             4.311989E+05             3.921739E+03             1.876961E-05             1.006462E+03             2.674216E-02             5.499270E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             9.488995E+01             3.048630E+02             3.469133E+05             1.084599E+00             4.312064E+05             3.921774E+03             1.876997E-05             1.006462E+03             2.674271E-02             5.497662E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             9.488692E+01             3.048705E+02             3.469202E+05             1.084538E+00             4.312138E+05             3.921808E+03             1.877032E-05             1.006462E+03             2.674326E-02             5.496228E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             9.488427E+01             3.048779E+02             3.469268E+05             1.084482E+00             4.312213E+05             3.921840E+03             1.877068E-05             1.006463E+03             2.674380E-02             5.494990E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             9.488204E+01             3.048852E+02             3.469332E+05             1.084430E+00             4.312287E+05             3.921871E+03             1.877103E-05             1.006463E+03             2.674435E-02             5.493970E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             9.488029E+01             3.048926E+02             3.469392E+05             1.084384E+00             4.312361E+05             3.921901E+03             1.877138E-05             1.006463E+03             2.674489E-02             5.493190E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             9.487905E+01             3.048999E+02             3.469450E+05             1.084343E+00             4.312435E+05             3.921929E+03             1.877173E-05             1.006463E+03             2.674543E-02             5.492671E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             9.487838E+01             3.049073E+02             3.469504E+05             1.084309E+00             4.312509E+05             3.921955E+03             1.877208E-05             1.006464E+03             2.674598E-02             5.492435E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             9.487832E+01             3.049146E+02             3.469555E+05             1.084283E+00             4.312582E+05             3.921979E+03             1.877243E-05             1.006464E+03             2.674651E-02             5.492505E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             9.487892E+01             3.049218E+02             3.469601E+05             1.084264E+00             4.312656E+05             3.922001E+03             1.877278E-05             1.006464E+03             2.674705E-02             5.492901E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             9.488022E+01             3.049291E+02             3.469644E+05             1.084253E+00             4.312728E+05             3.922021E+03             1.877313E-05             1.006465E+03             2.674759E-02             5.493646E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             9.488226E+01             3.049363E+02             3.469682E+05             1.084250E+00             4.312801E+05             3.922039E+03             1.877347E-05             1.006465E+03             2.674812E-02             5.494762E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             9.488509E+01             3.049435E+02             3.469715E+05             1.084257E+00             4.312873E+05             3.922054E+03             1.877382E-05             1.006465E+03             2.674865E-02             5.496270E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             9.488876E+01             3.049506E+02             3.469744E+05             1.084274E+00             4.312945E+05             3.922067E+03             1.877416E-05             1.006466E+03             2.674918E-02             5.498191E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             9.489330E+01             3.049578E+02             3.469767E+05             1.084300E+00             4.313017E+05             3.922076E+03             1.877450E-05             1.006466E+03             2.674971E-02             5.500549E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             9.489876E+01             3.049648E+02             3.469785E+05             1.084337E+00             4.313088E+05             3.922083E+03             1.877484E-05             1.006466E+03             2.675023E-02             5.503364E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             9.490518E+01             3.049719E+02             3.469797E+05             1.084386E+00             4.313159E+05             3.922087E+03             1.877518E-05             1.006467E+03             2.675076E-02             5.506657E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             9.491260E+01             3.049789E+02             3.469803E+05             1.084445E+00             4.313229E+05             3.922088E+03             1.877551E-05             1.006467E+03             2.675128E-02             5.510451E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             9.492106E+01             3.049859E+02             3.469804E+05             1.084517E+00             4.313299E+05             3.922085E+03             1.877585E-05             1.006468E+03             2.675180E-02             5.514768E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             9.493059E+01             3.049928E+02             3.469798E+05             1.084601E+00             4.313369E+05             3.922079E+03             1.877618E-05             1.006468E+03             2.675231E-02             5.519628E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             9.494123E+01             3.049997E+02             3.469785E+05             1.084698E+00             4.313438E+05             3.922070E+03             1.877651E-05             1.006469E+03             2.675282E-02             5.525053E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             9.495302E+01             3.050065E+02             3.469766E+05             1.084809E+00             4.313507E+05             3.922056E+03             1.877684E-05             1.006469E+03             2.675333E-02             5.531064E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             9.496598E+01             3.050134E+02             3.469740E+05             1.084932E+00             4.313575E+05             3.922040E+03             1.877717E-05             1.006469E+03             2.675384E-02             5.537684E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             9.498016E+01             3.050201E+02             3.469707E+05             1.085070E+00             4.313643E+05             3.922019E+03             1.877750E-05             1.006470E+03             2.675435E-02             5.544933E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             9.499557E+01             3.050269E+02             3.469667E+05             1.085222E+00             4.313710E+05             3.921995E+03             1.877782E-05             1.006470E+03             2.675485E-02             5.552832E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             9.501225E+01             3.050336E+02             3.469620E+05             1.085389E+00             4.313777E+05             3.921966E+03             1.877815E-05             1.006471E+03             2.675535E-02             5.561404E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             9.503022E+01             3.050402E+02             3.469565E+05             1.085571E+00             4.313844E+05             3.921934E+03             1.877847E-05             1.006472E+03             2.675585E-02             5.570668E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             9.504950E+01             3.050469E+02             3.469502E+05             1.085767E+00             4.313910E+05             3.921897E+03             1.877879E-05             1.006472E+03             2.675634E-02             5.580647E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             9.507012E+01             3.050534E+02             3.469432E+05             1.085979E+00             4.313976E+05             3.921857E+03             1.877910E-05             1.006473E+03             2.675683E-02             5.591361E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             9.509210E+01             3.050600E+02             3.469355E+05             1.086207E+00             4.314042E+05             3.921812E+03             1.877942E-05             1.006473E+03             2.675732E-02             5.602831E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             9.511544E+01             3.050665E+02             3.469269E+05             1.086451E+00             4.314107E+05             3.921763E+03             1.877974E-05             1.006474E+03             2.675781E-02             5.615079E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             9.514017E+01             3.050730E+02             3.469176E+05             1.086710E+00             4.314171E+05             3.921709E+03             1.878005E-05             1.006475E+03             2.675830E-02             5.628124E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             9.516630E+01             3.050795E+02             3.469074E+05             1.086985E+00             4.314236E+05             3.921652E+03             1.878036E-05             1.006475E+03             2.675879E-02             5.641989E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             9.519383E+01             3.050859E+02             3.468965E+05             1.087277E+00             4.314300E+05             3.921590E+03             1.878068E-05             1.006476E+03             2.675927E-02             5.656693E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             9.522276E+01             3.050923E+02             3.468848E+05             1.087585E+00             4.314364E+05             3.921523E+03             1.878099E-05             1.006477E+03             2.675975E-02             5.672258E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             9.525311E+01             3.050987E+02             3.468723E+05             1.087908E+00             4.314428E+05             3.921453E+03             1.878130E-05             1.006477E+03             2.676023E-02             5.688703E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             9.528487E+01             3.051051E+02             3.468590E+05             1.088248E+00             4.314491E+05             3.921378E+03             1.878161E-05             1.006478E+03             2.676072E-02             5.706050E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             9.531805E+01             3.051115E+02             3.468449E+05             1.088605E+00             4.314554E+05             3.921299E+03             1.878192E-05             1.006479E+03             2.676120E-02             5.724319E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             9.535262E+01             3.051178E+02             3.468300E+05             1.088977E+00             4.314618E+05             3.921216E+03             1.878222E-05             1.006480E+03             2.676168E-02             5.743530E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             9.538859E+01             3.051242E+02             3.468144E+05             1.089365E+00             4.314681E+05             3.921128E+03             1.878253E-05             1.006480E+03             2.676216E-02             5.763704E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             9.542595E+01             3.051305E+02             3.467980E+05             1.089769E+00             4.314744E+05             3.921036E+03             1.878284E-05             1.006481E+03             2.676264E-02             5.784860E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             9.546467E+01             3.051369E+02             3.467809E+05             1.090189E+00             4.314807E+05             3.920941E+03             1.878315E-05             1.006482E+03             2.676312E-02             5.807019E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             9.550475E+01             3.051433E+02             3.467630E+05             1.090624E+00             4.314870E+05             3.920841E+03             1.878346E-05             1.006483E+03             2.676360E-02             5.830200E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             9.554616E+01             3.051496E+02             3.467445E+05             1.091074E+00             4.314934E+05             3.920737E+03             1.878377E-05             1.006484E+03             2.676409E-02             5.854424E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             9.558888E+01             3.051561E+02             3.467252E+05             1.091539E+00             4.314997E+05             3.920630E+03             1.878409E-05             1.006485E+03             2.676457E-02             5.879711E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             9.563289E+01             3.051625E+02             3.467052E+05             1.092018E+00             4.315061E+05             3.920519E+03             1.878440E-05             1.006486E+03             2.676506E-02             5.906080E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             9.567815E+01             3.051690E+02             3.466846E+05             1.092512E+00             4.315125E+05             3.920404E+03             1.878472E-05             1.006487E+03             2.676555E-02             5.933551E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             9.572464E+01             3.051755E+02             3.466633E+05             1.093020E+00             4.315190E+05             3.920286E+03             1.878504E-05             1.006488E+03             2.676605E-02             5.962144E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             9.577232E+01             3.051821E+02             3.466414E+05             1.093541E+00             4.315255E+05             3.920164E+03             1.878536E-05             1.006489E+03             2.676655E-02             5.991877E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             9.582117E+01             3.051887E+02             3.466190E+05             1.094075E+00             4.315321E+05             3.920039E+03             1.878568E-05             1.006490E+03             2.676705E-02             6.022771E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             9.587113E+01             3.051954E+02             3.465959E+05             1.094621E+00             4.315387E+05             3.919911E+03             1.878601E-05             1.006491E+03             2.676756E-02             6.054845E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             9.592217E+01             3.052021E+02             3.465724E+05             1.095180E+00             4.315454E+05             3.919781E+03             1.878634E-05             1.006492E+03             2.676808E-02             6.088118E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             9.597424E+01             3.052090E+02             3.465483E+05             1.095750E+00             4.315522E+05             3.919647E+03             1.878667E-05             1.006493E+03             2.676860E-02             6.122609E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             9.602732E+01             3.052159E+02             3.465238E+05             1.096331E+00             4.315590E+05             3.919511E+03             1.878701E-05             1.006494E+03             2.676913E-02             6.158337E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             9.608134E+01             3.052229E+02             3.464988E+05             1.096922E+00             4.315660E+05             3.919372E+03             1.878736E-05             1.006495E+03             2.676967E-02             6.195322E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             9.613626E+01             3.052301E+02             3.464734E+05             1.097524E+00             4.315731E+05             3.919231E+03             1.878771E-05             1.006496E+03             2.677021E-02             6.233582E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             9.619203E+01             3.052373E+02             3.464476E+05             1.098135E+00             4.315802E+05             3.919088E+03             1.878806E-05             1.006497E+03             2.677076E-02             6.273136E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             9.624861E+01             3.052447E+02             3.464215E+05             1.098754E+00             4.315875E+05             3.918944E+03             1.878842E-05             1.006498E+03             2.677132E-02             6.314003E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             9.630593E+01             3.052522E+02             3.463951E+05             1.099381E+00             4.315950E+05             3.918797E+03             1.878879E-05             1.006500E+03             2.677190E-02             6.356201E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             9.636395E+01             3.052599E+02             3.463684E+05             1.100016E+00             4.316026E+05             3.918649E+03             1.878916E-05             1.006501E+03             2.677248E-02             6.399749E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             9.642262E+01             3.052677E+02             3.463414E+05             1.100658E+00             4.316103E+05             3.918500E+03             1.878954E-05             1.006502E+03             2.677308E-02             6.444667E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             9.648188E+01             3.052757E+02             3.463143E+05             1.101306E+00             4.316182E+05             3.918349E+03             1.878993E-05             1.006503E+03             2.677368E-02             6.490972E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             9.654167E+01             3.052838E+02             3.462870E+05             1.101959E+00             4.316262E+05             3.918198E+03             1.879033E-05             1.006504E+03             2.677430E-02             6.538682E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             9.660194E+01             3.052921E+02             3.462596E+05             1.102617E+00             4.316345E+05             3.918046E+03             1.879074E-05             1.006506E+03             2.677493E-02             6.587817E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             9.666264E+01             3.053006E+02             3.462321E+05             1.103279E+00             4.316429E+05             3.917893E+03             1.879115E-05             1.006507E+03             2.677558E-02             6.638394E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             9.672372E+01             3.053093E+02             3.462045E+05             1.103945E+00             4.316516E+05             3.917740E+03             1.879158E-05             1.006508E+03             2.677624E-02             6.690432E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             9.678510E+01             3.053183E+02             3.461770E+05             1.104613E+00             4.316604E+05             3.917587E+03             1.879202E-05             1.006510E+03             2.677692E-02             6.743948E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             9.684675E+01             3.053274E+02             3.461494E+05             1.105284E+00             4.316695E+05             3.917434E+03             1.879246E-05             1.006511E+03             2.677762E-02             6.798962E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             9.690861E+01             3.053368E+02             3.461219E+05             1.105956E+00             4.316788E+05             3.917281E+03             1.879292E-05             1.006512E+03             2.677833E-02             6.855492E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             9.697061E+01             3.053464E+02             3.460945E+05             1.106629E+00             4.316883E+05             3.917129E+03             1.879339E-05             1.006514E+03             2.677906E-02             6.913554E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             9.703272E+01             3.053562E+02             3.460673E+05             1.107302E+00             4.316981E+05             3.916977E+03             1.879387E-05             1.006515E+03             2.677980E-02             6.973168E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             9.709488E+01             3.053664E+02             3.460402E+05             1.107975E+00             4.317081E+05             3.916826E+03             1.879436E-05             1.006516E+03             2.678057E-02             7.034351E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             9.715703E+01             3.053767E+02             3.460133E+05             1.108646E+00             4.317184E+05             3.916677E+03             1.879486E-05             1.006518E+03             2.678135E-02             7.097122E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             9.721913E+01             3.053874E+02             3.459866E+05             1.109316E+00             4.317290E+05             3.916528E+03             1.879538E-05             1.006519E+03             2.678216E-02             7.161498E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             9.728112E+01             3.053983E+02             3.459602E+05             1.109984E+00             4.317399E+05             3.916380E+03             1.879591E-05             1.006520E+03             2.678299E-02             7.227497E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             9.734296E+01             3.054096E+02             3.459342E+05             1.110649E+00             4.317511E+05             3.916235E+03             1.879646E-05             1.006522E+03             2.678384E-02             7.295137E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             9.740460E+01             3.054211E+02             3.459084E+05             1.111310E+00             4.317625E+05             3.916091E+03             1.879702E-05             1.006523E+03             2.678471E-02             7.364436E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             9.746600E+01             3.054329E+02             3.458830E+05             1.111968E+00             4.317743E+05             3.915948E+03             1.879760E-05             1.006525E+03             2.678560E-02             7.435411E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             9.752712E+01             3.054451E+02             3.458581E+05             1.112621E+00             4.317864E+05             3.915808E+03             1.879819E-05             1.006526E+03             2.678652E-02             7.508081E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             9.758790E+01             3.054576E+02             3.458335E+05             1.113269E+00             4.317989E+05             3.915670E+03             1.879879E-05             1.006527E+03             2.678746E-02             7.582463E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             9.764832E+01             3.054704E+02             3.458094E+05             1.113911E+00             4.318116E+05             3.915534E+03             1.879941E-05             1.006529E+03             2.678842E-02             7.658574E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             9.770832E+01             3.054835E+02             3.457857E+05             1.114548E+00             4.318247E+05             3.915401E+03             1.880005E-05             1.006530E+03             2.678941E-02             7.736434E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             9.776788E+01             3.054970E+02             3.457626E+05             1.115178E+00             4.318382E+05             3.915270E+03             1.880070E-05             1.006532E+03             2.679043E-02             7.816058E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             9.782696E+01             3.055109E+02             3.457400E+05             1.115801E+00             4.318520E+05             3.915142E+03             1.880137E-05             1.006533E+03             2.679147E-02             7.897465E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             9.788553E+01             3.055251E+02             3.457179E+05             1.116417E+00             4.318662E+05             3.915017E+03             1.880206E-05             1.006535E+03             2.679253E-02             7.980672E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             9.794355E+01             3.055397E+02             3.456964E+05             1.117026E+00             4.318808E+05             3.914894E+03             1.880277E-05             1.006536E+03             2.679363E-02             8.065697E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             9.800099E+01             3.055547E+02             3.456755E+05             1.117626E+00             4.318957E+05             3.914775E+03             1.880349E-05             1.006538E+03             2.679475E-02             8.152558E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             9.805783E+01             3.055700E+02             3.456552E+05             1.118218E+00             4.319110E+05             3.914658E+03             1.880423E-05             1.006539E+03             2.679590E-02             8.241272E-08             0.000000E+00             0.000000E+00
