                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             5.031015E-08             1.147837E+02             3.201921E+02             3.468225E+05             1.249079E+00             4.466006E+05             3.916418E+03             1.949872E-05             1.007453E+03             2.787206E-02             6.116637E-08             0.000000E+00             0.000000E+00
                   1.9800             5.032045E-08             1.147777E+02             3.201845E+02             3.468210E+05             1.249043E+00             4.465930E+05             3.916409E+03             1.949836E-05             1.007453E+03             2.787151E-02             6.117789E-08             0.000000E+00             0.000000E+00
                   2.1600             5.032769E-08             1.147736E+02             3.201794E+02             3.468201E+05             1.249018E+00             4.465878E+05             3.916403E+03             1.949812E-05             1.007452E+03             2.787114E-02             6.118603E-08             0.000000E+00             0.000000E+00
                   2.3400             5.033207E-08             1.147712E+02             3.201765E+02             3.468197E+05             1.249003E+00             4.465849E+05             3.916400E+03             1.949798E-05             1.007452E+03             2.787093E-02             6.119099E-08             0.000000E+00             0.000000E+00
                   2.5200             5.033375E-08             1.147705E+02             3.201758E+02             3.468199E+05             1.248998E+00             4.465842E+05             3.916400E+03             1.949795E-05             1.007452E+03             2.787087E-02             6.119295E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             1.147713E+02             3.201771E+02             3.468206E+05             1.249002E+00             4.465854E+05             3.916402E+03             1.949801E-05             1.007452E+03             2.787097E-02             6.119213E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             1.147736E+02             3.201802E+02             3.468217E+05             1.249015E+00             4.465886E+05             3.916406E+03             1.949816E-05             1.007452E+03             2.787120E-02             6.118871E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             1.147772E+02             3.201851E+02             3.468233E+05             1.249035E+00             4.465935E+05             3.916412E+03             1.949839E-05             1.007453E+03             2.787155E-02             6.118290E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             1.147820E+02             3.201916E+02             3.468253E+05             1.249062E+00             4.466001E+05             3.916421E+03             1.949869E-05             1.007453E+03             2.787203E-02             6.117489E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             1.147880E+02             3.201995E+02             3.468276E+05             1.249095E+00             4.466081E+05             3.916431E+03             1.949907E-05             1.007453E+03             2.787261E-02             6.116488E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             1.147949E+02             3.202088E+02             3.468303E+05             1.249134E+00             4.466174E+05             3.916443E+03             1.949950E-05             1.007454E+03             2.787328E-02             6.115308E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             1.148027E+02             3.202193E+02             3.468333E+05             1.249178E+00             4.466279E+05             3.916456E+03             1.949999E-05             1.007455E+03             2.787404E-02             6.113967E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.148112E+02             3.202308E+02             3.468366E+05             1.249227E+00             4.466395E+05             3.916471E+03             1.950053E-05             1.007455E+03             2.787488E-02             6.112485E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.148205E+02             3.202432E+02             3.468401E+05             1.249279E+00             4.466520E+05             3.916487E+03             1.950112E-05             1.007456E+03             2.787579E-02             6.110884E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.148303E+02             3.202564E+02             3.468438E+05             1.249333E+00             4.466652E+05             3.916504E+03             1.950174E-05             1.007457E+03             2.787675E-02             6.109181E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.148405E+02             3.202702E+02             3.468477E+05             1.249391E+00             4.466791E+05             3.916521E+03             1.950238E-05             1.007458E+03             2.787776E-02             6.107398E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.148510E+02             3.202845E+02             3.468518E+05             1.249450E+00             4.466936E+05             3.916540E+03             1.950306E-05             1.007459E+03             2.787880E-02             6.105553E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.148618E+02             3.202992E+02             3.468559E+05             1.249509E+00             4.467083E+05             3.916559E+03             1.950375E-05             1.007460E+03             2.787987E-02             6.103668E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.148727E+02             3.203141E+02             3.468601E+05             1.249570E+00             4.467233E+05             3.916579E+03             1.950445E-05             1.007460E+03             2.788096E-02             6.101761E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.148836E+02             3.203291E+02             3.468644E+05             1.249629E+00             4.467384E+05             3.916599E+03             1.950515E-05             1.007461E+03             2.788205E-02             6.099852E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.148943E+02             3.203440E+02             3.468687E+05             1.249688E+00             4.467534E+05             3.916619E+03             1.950585E-05             1.007462E+03             2.788314E-02             6.097962E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.149049E+02             3.203587E+02             3.468729E+05             1.249745E+00             4.467682E+05             3.916639E+03             1.950654E-05             1.007463E+03             2.788421E-02             6.096110E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.149150E+02             3.203731E+02             3.468771E+05             1.249799E+00             4.467827E+05             3.916658E+03             1.950722E-05             1.007464E+03             2.788526E-02             6.094315E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.149247E+02             3.203870E+02             3.468812E+05             1.249851E+00             4.467966E+05             3.916678E+03             1.950787E-05             1.007465E+03             2.788627E-02             6.092598E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.149339E+02             3.204002E+02             3.468852E+05             1.249898E+00             4.468099E+05             3.916697E+03             1.950849E-05             1.007466E+03             2.788723E-02             6.090979E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.149423E+02             3.204127E+02             3.468890E+05             1.249941E+00             4.468225E+05             3.916715E+03             1.950907E-05             1.007466E+03             2.788814E-02             6.089477E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.149499E+02             3.204242E+02             3.468926E+05             1.249979E+00             4.468341E+05             3.916732E+03             1.950962E-05             1.007467E+03             2.788898E-02             6.088111E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.149566E+02             3.204347E+02             3.468960E+05             1.250011E+00             4.468446E+05             3.916748E+03             1.951011E-05             1.007468E+03             2.788975E-02             6.086903E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.149622E+02             3.204439E+02             3.468991E+05             1.250036E+00             4.468539E+05             3.916763E+03             1.951054E-05             1.007468E+03             2.789042E-02             6.085871E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.149667E+02             3.204518E+02             3.469020E+05             1.250054E+00             4.468619E+05             3.916777E+03             1.951091E-05             1.007469E+03             2.789100E-02             6.085035E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.149699E+02             3.204582E+02             3.469045E+05             1.250064E+00             4.468683E+05             3.916789E+03             1.951121E-05             1.007469E+03             2.789146E-02             6.084416E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.149718E+02             3.204630E+02             3.469066E+05             1.250065E+00             4.468731E+05             3.916799E+03             1.951144E-05             1.007469E+03             2.789181E-02             6.084032E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.149721E+02             3.204659E+02             3.469083E+05             1.250057E+00             4.468761E+05             3.916808E+03             1.951157E-05             1.007470E+03             2.789202E-02             6.083904E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.149707E+02             3.204670E+02             3.469096E+05             1.250038E+00             4.468771E+05             3.916814E+03             1.951162E-05             1.007470E+03             2.789210E-02             6.084051E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.149677E+02             3.204659E+02             3.469105E+05             1.250009E+00             4.468761E+05             3.916818E+03             1.951157E-05             1.007470E+03             2.789202E-02             6.084493E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.149628E+02             3.204627E+02             3.469108E+05             1.249969E+00             4.468728E+05             3.916820E+03             1.951142E-05             1.007469E+03             2.789178E-02             6.085250E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.149559E+02             3.204570E+02             3.469106E+05             1.249916E+00             4.468671E+05             3.916820E+03             1.951115E-05             1.007469E+03             2.789137E-02             6.086341E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.149470E+02             3.204489E+02             3.469099E+05             1.249851E+00             4.468590E+05             3.916817E+03             1.951077E-05             1.007468E+03             2.789078E-02             6.087787E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.149359E+02             3.204382E+02             3.469085E+05             1.249772E+00             4.468482E+05             3.916811E+03             1.951027E-05             1.007468E+03             2.788999E-02             6.089607E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.149225E+02             3.204247E+02             3.469065E+05             1.249679E+00             4.468346E+05             3.916802E+03             1.950964E-05             1.007467E+03             2.788901E-02             6.091821E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.149067E+02             3.204083E+02             3.469039E+05             1.249571E+00             4.468182E+05             3.916790E+03             1.950887E-05             1.007466E+03             2.788782E-02             6.094448E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.148884E+02             3.203889E+02             3.469005E+05             1.249448E+00             4.467987E+05             3.916775E+03             1.950796E-05             1.007465E+03             2.788640E-02             6.097509E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.148676E+02             3.203664E+02             3.468965E+05             1.249309E+00             4.467760E+05             3.916756E+03             1.950690E-05             1.007463E+03             2.788476E-02             6.101022E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.148441E+02             3.203407E+02             3.468917E+05             1.249154E+00             4.467501E+05             3.916734E+03             1.950569E-05             1.007461E+03             2.788288E-02             6.105009E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.148178E+02             3.203116E+02             3.468862E+05             1.248982E+00             4.467209E+05             3.916709E+03             1.950432E-05             1.007460E+03             2.788076E-02             6.109488E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.147886E+02             3.202790E+02             3.468798E+05             1.248792E+00             4.466881E+05             3.916679E+03             1.950279E-05             1.007458E+03             2.787838E-02             6.114479E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.147565E+02             3.202429E+02             3.468726E+05             1.248584E+00             4.466518E+05             3.916646E+03             1.950109E-05             1.007455E+03             2.787575E-02             6.120003E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.147214E+02             3.202031E+02             3.468646E+05             1.248357E+00             4.466117E+05             3.916609E+03             1.949922E-05             1.007453E+03             2.787284E-02             6.126079E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.146832E+02             3.201595E+02             3.468557E+05             1.248112E+00             4.465680E+05             3.916568E+03             1.949718E-05             1.007450E+03             2.786967E-02             6.132726E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.146418E+02             3.201121E+02             3.468460E+05             1.247847E+00             4.465203E+05             3.916522E+03             1.949495E-05             1.007447E+03             2.786621E-02             6.139965E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.145973E+02             3.200609E+02             3.468353E+05             1.247562E+00             4.464687E+05             3.916473E+03             1.949254E-05             1.007444E+03             2.786247E-02             6.147816E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.145494E+02             3.200056E+02             3.468237E+05             1.247256E+00             4.464131E+05             3.916419E+03             1.948994E-05             1.007440E+03             2.785844E-02             6.156298E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.144982E+02             3.199463E+02             3.468112E+05             1.246930E+00             4.463535E+05             3.916361E+03             1.948716E-05             1.007437E+03             2.785411E-02             6.165431E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.144436E+02             3.198829E+02             3.467978E+05             1.246583E+00             4.462897E+05             3.916298E+03             1.948418E-05             1.007433E+03             2.784948E-02             6.175235E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.143856E+02             3.198154E+02             3.467834E+05             1.246215E+00             4.462218E+05             3.916232E+03             1.948100E-05             1.007428E+03             2.784456E-02             6.185731E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.143242E+02             3.197437E+02             3.467680E+05             1.245826E+00             4.461497E+05             3.916160E+03             1.947763E-05             1.007424E+03             2.783932E-02             6.196937E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.142592E+02             3.196678E+02             3.467516E+05             1.245415E+00             4.460734E+05             3.916085E+03             1.947406E-05             1.007419E+03             2.783379E-02             6.208874E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.141908E+02             3.195876E+02             3.467343E+05             1.244981E+00             4.459928E+05             3.916004E+03             1.947029E-05             1.007414E+03             2.782794E-02             6.221562E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.141189E+02             3.195033E+02             3.467160E+05             1.244526E+00             4.459080E+05             3.915920E+03             1.946633E-05             1.007409E+03             2.782178E-02             6.235021E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.140434E+02             3.194147E+02             3.466967E+05             1.244049E+00             4.458189E+05             3.915831E+03             1.946216E-05             1.007403E+03             2.781531E-02             6.249271E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.139645E+02             3.193219E+02             3.466765E+05             1.243550E+00             4.457255E+05             3.915737E+03             1.945780E-05             1.007398E+03             2.780854E-02             6.264332E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.138820E+02             3.192249E+02             3.466553E+05             1.243029E+00             4.456280E+05             3.915639E+03             1.945323E-05             1.007392E+03             2.780146E-02             6.280224E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.137961E+02             3.191237E+02             3.466331E+05             1.242485E+00             4.455262E+05             3.915537E+03             1.944847E-05             1.007385E+03             2.779407E-02             6.296967E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.137067E+02             3.190184E+02             3.466099E+05             1.241920E+00             4.454203E+05             3.915431E+03             1.944352E-05             1.007379E+03             2.778638E-02             6.314582E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.136138E+02             3.189089E+02             3.465858E+05             1.241332E+00             4.453102E+05             3.915320E+03             1.943837E-05             1.007372E+03             2.777838E-02             6.333088E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.135176E+02             3.187955E+02             3.465608E+05             1.240723E+00             4.451961E+05             3.915205E+03             1.943303E-05             1.007365E+03             2.777010E-02             6.352505E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.134180E+02             3.186780E+02             3.465349E+05             1.240093E+00             4.450780E+05             3.915087E+03             1.942750E-05             1.007358E+03             2.776152E-02             6.372854E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.133152E+02             3.185567E+02             3.465080E+05             1.239441E+00             4.449560E+05             3.914964E+03             1.942178E-05             1.007350E+03             2.775265E-02             6.394155E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.132091E+02             3.184315E+02             3.464803E+05             1.238768E+00             4.448301E+05             3.914838E+03             1.941589E-05             1.007342E+03             2.774351E-02             6.416429E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.130998E+02             3.183026E+02             3.464517E+05             1.238075E+00             4.447005E+05             3.914708E+03             1.940982E-05             1.007334E+03             2.773409E-02             6.439695E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.129874E+02             3.181701E+02             3.464223E+05             1.237361E+00             4.445672E+05             3.914574E+03             1.940358E-05             1.007326E+03             2.772440E-02             6.463975E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.128721E+02             3.180341E+02             3.463921E+05             1.236627E+00             4.444304E+05             3.914437E+03             1.939717E-05             1.007318E+03             2.771446E-02             6.489287E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.127538E+02             3.178946E+02             3.463611E+05             1.235874E+00             4.442902E+05             3.914297E+03             1.939059E-05             1.007309E+03             2.770426E-02             6.515653E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.126326E+02             3.177519E+02             3.463294E+05             1.235102E+00             4.441466E+05             3.914154E+03             1.938387E-05             1.007301E+03             2.769382E-02             6.543093E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.125088E+02             3.176060E+02             3.462969E+05             1.234312E+00             4.439999E+05             3.914008E+03             1.937699E-05             1.007292E+03             2.768316E-02             6.571628E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.123823E+02             3.174571E+02             3.462637E+05             1.233503E+00             4.438502E+05             3.913859E+03             1.936997E-05             1.007283E+03             2.767226E-02             6.601278E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.122533E+02             3.173053E+02             3.462299E+05             1.232678E+00             4.436976E+05             3.913708E+03             1.936281E-05             1.007273E+03             2.766116E-02             6.632063E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.121218E+02             3.171508E+02             3.461955E+05             1.231836E+00             4.435422E+05             3.913555E+03             1.935552E-05             1.007264E+03             2.764985E-02             6.664004E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.119881E+02             3.169937E+02             3.461605E+05             1.230978E+00             4.433842E+05             3.913399E+03             1.934811E-05             1.007254E+03             2.763835E-02             6.697122E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.118522E+02             3.168341E+02             3.461249E+05             1.230104E+00             4.432238E+05             3.913241E+03             1.934058E-05             1.007245E+03             2.762668E-02             6.731436E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.117143E+02             3.166723E+02             3.460889E+05             1.229216E+00             4.430611E+05             3.913081E+03             1.933294E-05             1.007235E+03             2.761483E-02             6.766968E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.115744E+02             3.165084E+02             3.460523E+05             1.228315E+00             4.428962E+05             3.912920E+03             1.932520E-05             1.007225E+03             2.760283E-02             6.803739E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.114328E+02             3.163425E+02             3.460154E+05             1.227400E+00             4.427295E+05             3.912758E+03             1.931737E-05             1.007215E+03             2.759069E-02             6.841768E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.112895E+02             3.161749E+02             3.459780E+05             1.226472E+00             4.425609E+05             3.912594E+03             1.930945E-05             1.007205E+03             2.757841E-02             6.881076E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.111446E+02             3.160057E+02             3.459403E+05             1.225533E+00             4.423908E+05             3.912430E+03             1.930145E-05             1.007195E+03             2.756601E-02             6.921685E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.109984E+02             3.158350E+02             3.459023E+05             1.224584E+00             4.422192E+05             3.912265E+03             1.929339E-05             1.007185E+03             2.755351E-02             6.963614E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.108509E+02             3.156631E+02             3.458641E+05             1.223624E+00             4.420463E+05             3.912099E+03             1.928526E-05             1.007174E+03             2.754091E-02             7.006884E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.107023E+02             3.154901E+02             3.458256E+05             1.222655E+00             4.418724E+05             3.911932E+03             1.927708E-05             1.007164E+03             2.752823E-02             7.051516E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.105528E+02             3.153162E+02             3.457869E+05             1.221678E+00             4.416975E+05             3.911766E+03             1.926886E-05             1.007153E+03             2.751548E-02             7.097531E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.104024E+02             3.151415E+02             3.457481E+05             1.220694E+00             4.415219E+05             3.911600E+03             1.926060E-05             1.007143E+03             2.750267E-02             7.144949E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.102513E+02             3.149663E+02             3.457092E+05             1.219703E+00             4.413457E+05             3.911433E+03             1.925231E-05             1.007133E+03             2.748982E-02             7.193791E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.100996E+02             3.147906E+02             3.456703E+05             1.218706E+00             4.411692E+05             3.911268E+03             1.924399E-05             1.007122E+03             2.747693E-02             7.244078E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.099475E+02             3.146147E+02             3.456313E+05             1.217704E+00             4.409923E+05             3.911103E+03             1.923567E-05             1.007112E+03             2.746403E-02             7.295830E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.097951E+02             3.144388E+02             3.455923E+05             1.216698E+00             4.408154E+05             3.910938E+03             1.922733E-05             1.007101E+03             2.745111E-02             7.349067E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.096425E+02             3.142628E+02             3.455535E+05             1.215688E+00             4.406386E+05             3.910775E+03             1.921900E-05             1.007091E+03             2.743820E-02             7.403812E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.094899E+02             3.140872E+02             3.455147E+05             1.214677E+00             4.404620E+05             3.910612E+03             1.921068E-05             1.007080E+03             2.742531E-02             7.460083E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.093374E+02             3.139119E+02             3.454760E+05             1.213663E+00             4.402857E+05             3.910451E+03             1.920238E-05             1.007070E+03             2.741244E-02             7.517902E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.091851E+02             3.137371E+02             3.454375E+05             1.212649E+00             4.401101E+05             3.910291E+03             1.919409E-05             1.007060E+03             2.739960E-02             7.577290E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.090331E+02             3.135631E+02             3.453993E+05             1.211634E+00             4.399351E+05             3.910133E+03             1.918584E-05             1.007050E+03             2.738682E-02             7.638266E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.088815E+02             3.133898E+02             3.453612E+05             1.210621E+00             4.397609E+05             3.909977E+03             1.917763E-05             1.007039E+03             2.737409E-02             7.700852E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.087305E+02             3.132175E+02             3.453235E+05             1.209608E+00             4.395877E+05             3.909822E+03             1.916945E-05             1.007029E+03             2.736143E-02             7.765068E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.085802E+02             3.130463E+02             3.452860E+05             1.208598E+00             4.394156E+05             3.909670E+03             1.916133E-05             1.007019E+03             2.734884E-02             7.830935E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.084307E+02             3.128762E+02             3.452489E+05             1.207591E+00             4.392447E+05             3.909519E+03             1.915326E-05             1.007009E+03             2.733634E-02             7.898472E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.082820E+02             3.127075E+02             3.452121E+05             1.206587E+00             4.390751E+05             3.909371E+03             1.914526E-05             1.006999E+03             2.732394E-02             7.967701E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.081343E+02             3.125403E+02             3.451758E+05             1.205587E+00             4.389070E+05             3.909224E+03             1.913732E-05             1.006990E+03             2.731164E-02             8.038642E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.079877E+02             3.123745E+02             3.451398E+05             1.204593E+00             4.387404E+05             3.909081E+03             1.912945E-05             1.006980E+03             2.729945E-02             8.111316E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.078423E+02             3.122105E+02             3.451043E+05             1.203603E+00             4.385755E+05             3.908940E+03             1.912165E-05             1.006970E+03             2.728738E-02             8.185742E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.076980E+02             3.120481E+02             3.450693E+05             1.202620E+00             4.384123E+05             3.908801E+03             1.911394E-05             1.006961E+03             2.727544E-02             8.261941E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.075551E+02             3.118877E+02             3.450347E+05             1.201644E+00             4.382510E+05             3.908665E+03             1.910632E-05             1.006952E+03             2.726363E-02             8.339933E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.074136E+02             3.117291E+02             3.450007E+05             1.200674E+00             4.380916E+05             3.908531E+03             1.909878E-05             1.006942E+03             2.725196E-02             8.419739E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.072736E+02             3.115725E+02             3.449672E+05             1.199713E+00             4.379343E+05             3.908401E+03             1.909134E-05             1.006933E+03             2.724043E-02             8.501378E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.071351E+02             3.114180E+02             3.449343E+05             1.198759E+00             4.377790E+05             3.908273E+03             1.908399E-05             1.006924E+03             2.722905E-02             8.584872E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.069982E+02             3.112657E+02             3.449019E+05             1.197815E+00             4.376259E+05             3.908148E+03             1.907674E-05             1.006916E+03             2.721784E-02             8.670239E-08             0.000000E+00             0.000000E+00
