                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   7.2000             5.002233E-08             8.589205E+01             3.055445E+02             3.524512E+05             9.795350E-01             4.319119E+05             3.952676E+03             1.880130E-05             1.006354E+03             2.679028E-02             5.069266E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             8.588926E+01             3.055482E+02             3.524552E+05             9.794914E-01             4.319156E+05             3.952698E+03             1.880148E-05             1.006354E+03             2.679056E-02             5.068773E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             8.588812E+01             3.055518E+02             3.524582E+05             9.794668E-01             4.319192E+05             3.952714E+03             1.880165E-05             1.006355E+03             2.679082E-02             5.068595E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             8.588874E+01             3.055552E+02             3.524601E+05             9.794628E-01             4.319227E+05             3.952723E+03             1.880182E-05             1.006355E+03             2.679108E-02             5.068756E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             8.589126E+01             3.055586E+02             3.524609E+05             9.794808E-01             4.319260E+05             3.952725E+03             1.880198E-05             1.006355E+03             2.679132E-02             5.069281E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             8.589579E+01             3.055617E+02             3.524603E+05             9.795224E-01             4.319292E+05             3.952721E+03             1.880213E-05             1.006355E+03             2.679156E-02             5.070194E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             8.590246E+01             3.055647E+02             3.524584E+05             9.795889E-01             4.319322E+05             3.952708E+03             1.880227E-05             1.006355E+03             2.679178E-02             5.071518E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             8.591140E+01             3.055675E+02             3.524551E+05             9.796817E-01             4.319350E+05             3.952687E+03             1.880241E-05             1.006356E+03             2.679199E-02             5.073279E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             8.592273E+01             3.055702E+02             3.524502E+05             9.798024E-01             4.319376E+05             3.952658E+03             1.880254E-05             1.006356E+03             2.679219E-02             5.075500E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             8.593656E+01             3.055726E+02             3.524438E+05             9.799523E-01             4.319401E+05             3.952620E+03             1.880265E-05             1.006356E+03             2.679237E-02             5.078206E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             8.595301E+01             3.055749E+02             3.524357E+05             9.801328E-01             4.319423E+05             3.952572E+03             1.880276E-05             1.006357E+03             2.679254E-02             5.081420E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             8.597220E+01             3.055769E+02             3.524260E+05             9.803452E-01             4.319443E+05             3.952515E+03             1.880286E-05             1.006357E+03             2.679270E-02             5.085166E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             8.599423E+01             3.055787E+02             3.524144E+05             9.805907E-01             4.319460E+05             3.952447E+03             1.880295E-05             1.006357E+03             2.679284E-02             5.089468E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             8.601921E+01             3.055802E+02             3.524009E+05             9.808706E-01             4.319475E+05             3.952368E+03             1.880303E-05             1.006358E+03             2.679296E-02             5.094350E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             8.604724E+01             3.055815E+02             3.523856E+05             9.811862E-01             4.319487E+05             3.952279E+03             1.880309E-05             1.006358E+03             2.679306E-02             5.099835E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             8.607841E+01             3.055825E+02             3.523682E+05             9.815384E-01             4.319497E+05             3.952178E+03             1.880315E-05             1.006359E+03             2.679315E-02             5.105947E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             8.611283E+01             3.055833E+02             3.523489E+05             9.819285E-01             4.319504E+05             3.952066E+03             1.880319E-05             1.006359E+03             2.679322E-02             5.112709E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             8.615058E+01             3.055838E+02             3.523274E+05             9.823574E-01             4.319508E+05             3.951941E+03             1.880322E-05             1.006360E+03             2.679326E-02             5.120145E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             8.619173E+01             3.055840E+02             3.523038E+05             9.828261E-01             4.319509E+05             3.951805E+03             1.880323E-05             1.006361E+03             2.679329E-02             5.128277E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             8.623637E+01             3.055839E+02             3.522780E+05             9.833355E-01             4.319508E+05             3.951656E+03             1.880324E-05             1.006361E+03             2.679330E-02             5.137129E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             8.628456E+01             3.055835E+02             3.522499E+05             9.838864E-01             4.319503E+05             3.951494E+03             1.880322E-05             1.006362E+03             2.679329E-02             5.146723E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             8.633638E+01             3.055828E+02             3.522196E+05             9.844796E-01             4.319495E+05             3.951319E+03             1.880320E-05             1.006363E+03             2.679325E-02             5.157082E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             8.639187E+01             3.055819E+02             3.521870E+05             9.851157E-01             4.319483E+05             3.951131E+03             1.880316E-05             1.006364E+03             2.679319E-02             5.168229E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             8.645108E+01             3.055805E+02             3.521521E+05             9.857953E-01             4.319469E+05             3.950929E+03             1.880311E-05             1.006364E+03             2.679312E-02             5.180185E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             8.651406E+01             3.055789E+02             3.521148E+05             9.865189E-01             4.319451E+05             3.950714E+03             1.880304E-05             1.006365E+03             2.679302E-02             5.192974E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             8.658085E+01             3.055770E+02             3.520751E+05             9.872869E-01             4.319430E+05             3.950486E+03             1.880295E-05             1.006366E+03             2.679289E-02             5.206616E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             8.665146E+01             3.055747E+02             3.520331E+05             9.880996E-01             4.319406E+05             3.950244E+03             1.880285E-05             1.006367E+03             2.679275E-02             5.221134E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             8.672593E+01             3.055721E+02             3.519886E+05             9.889574E-01             4.319378E+05             3.949989E+03             1.880274E-05             1.006368E+03             2.679258E-02             5.236549E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             8.680425E+01             3.055692E+02             3.519418E+05             9.898602E-01             4.319347E+05             3.949719E+03             1.880261E-05             1.006369E+03             2.679239E-02             5.252883E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             8.688644E+01             3.055660E+02             3.518925E+05             9.908082E-01             4.319313E+05             3.949437E+03             1.880247E-05             1.006370E+03             2.679217E-02             5.270156E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             8.697250E+01             3.055624E+02             3.518409E+05             9.918013E-01             4.319275E+05             3.949140E+03             1.880231E-05             1.006371E+03             2.679194E-02             5.288390E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             8.706239E+01             3.055585E+02             3.517869E+05             9.928394E-01             4.319234E+05             3.948830E+03             1.880214E-05             1.006373E+03             2.679168E-02             5.307605E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             8.715611E+01             3.055543E+02             3.517305E+05             9.939221E-01             4.319190E+05             3.948507E+03             1.880195E-05             1.006374E+03             2.679139E-02             5.327822E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             8.725363E+01             3.055498E+02             3.516718E+05             9.950492E-01             4.319142E+05             3.948170E+03             1.880175E-05             1.006375E+03             2.679109E-02             5.349061E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             8.735490E+01             3.055449E+02             3.516108E+05             9.962201E-01             4.319091E+05             3.947821E+03             1.880153E-05             1.006376E+03             2.679076E-02             5.371342E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             8.745987E+01             3.055398E+02             3.515475E+05             9.974344E-01             4.319037E+05             3.947458E+03             1.880130E-05             1.006378E+03             2.679042E-02             5.394685E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             8.756850E+01             3.055344E+02             3.514820E+05             9.986913E-01             4.318980E+05             3.947084E+03             1.880105E-05             1.006379E+03             2.679005E-02             5.419109E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             8.768072E+01             3.055286E+02             3.514143E+05             9.999902E-01             4.318920E+05             3.946696E+03             1.880080E-05             1.006381E+03             2.678966E-02             5.444634E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             8.779646E+01             3.055226E+02             3.513444E+05             1.001330E+00             4.318857E+05             3.946297E+03             1.880052E-05             1.006382E+03             2.678925E-02             5.471279E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             8.791563E+01             3.055163E+02             3.512725E+05             1.002710E+00             4.318791E+05             3.945886E+03             1.880024E-05             1.006384E+03             2.678882E-02             5.499062E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             8.803815E+01             3.055098E+02             3.511986E+05             1.004130E+00             4.318722E+05             3.945464E+03             1.879994E-05             1.006385E+03             2.678838E-02             5.528004E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             8.816393E+01             3.055030E+02             3.511227E+05             1.005587E+00             4.318651E+05             3.945031E+03             1.879964E-05             1.006387E+03             2.678791E-02             5.558121E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             8.829287E+01             3.054959E+02             3.510449E+05             1.007081E+00             4.318577E+05             3.944588E+03             1.879932E-05             1.006389E+03             2.678743E-02             5.589433E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             8.842485E+01             3.054886E+02             3.509653E+05             1.008611E+00             4.318501E+05             3.944134E+03             1.879899E-05             1.006390E+03             2.678693E-02             5.621957E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             8.855977E+01             3.054811E+02             3.508839E+05             1.010176E+00             4.318422E+05             3.943671E+03             1.879865E-05             1.006392E+03             2.678642E-02             5.655711E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             8.869751E+01             3.054734E+02             3.508009E+05             1.011773E+00             4.318342E+05             3.943198E+03             1.879830E-05             1.006394E+03             2.678589E-02             5.690714E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             8.883793E+01             3.054655E+02             3.507163E+05             1.013401E+00             4.318259E+05             3.942717E+03             1.879794E-05             1.006396E+03             2.678535E-02             5.726982E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             8.898092E+01             3.054574E+02             3.506303E+05             1.015059E+00             4.318175E+05             3.942228E+03             1.879757E-05             1.006397E+03             2.678480E-02             5.764533E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             8.912632E+01             3.054492E+02             3.505428E+05             1.016746E+00             4.318089E+05             3.941731E+03             1.879720E-05             1.006399E+03             2.678424E-02             5.803385E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             8.927402E+01             3.054408E+02             3.504540E+05             1.018459E+00             4.318001E+05             3.941227E+03             1.879682E-05             1.006401E+03             2.678366E-02             5.843553E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             8.942386E+01             3.054323E+02             3.503640E+05             1.020198E+00             4.317912E+05             3.940717E+03             1.879643E-05             1.006403E+03             2.678308E-02             5.885056E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             8.957569E+01             3.054236E+02             3.502729E+05             1.021959E+00             4.317822E+05             3.940201E+03             1.879604E-05             1.006405E+03             2.678249E-02             5.927910E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             8.972937E+01             3.054149E+02             3.501808E+05             1.023742E+00             4.317731E+05             3.939679E+03             1.879565E-05             1.006407E+03             2.678189E-02             5.972131E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             8.988476E+01             3.054061E+02             3.500877E+05             1.025545E+00             4.317639E+05             3.939152E+03             1.879525E-05             1.006409E+03             2.678129E-02             6.017736E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             9.004168E+01             3.053972E+02             3.499938E+05             1.027366E+00             4.317546E+05             3.938621E+03             1.879484E-05             1.006411E+03             2.678068E-02             6.064742E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             9.020000E+01             3.053883E+02             3.498992E+05             1.029203E+00             4.317453E+05             3.938087E+03             1.879444E-05             1.006413E+03             2.678007E-02             6.113164E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             9.035956E+01             3.053794E+02             3.498039E+05             1.031054E+00             4.317360E+05             3.937549E+03             1.879404E-05             1.006415E+03             2.677946E-02             6.163020E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             9.052020E+01             3.053705E+02             3.497082E+05             1.032918E+00             4.317266E+05             3.937009E+03             1.879363E-05             1.006417E+03             2.677885E-02             6.214324E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             9.068177E+01             3.053616E+02             3.496120E+05             1.034792E+00             4.317173E+05             3.936466E+03             1.879323E-05             1.006419E+03             2.677824E-02             6.267094E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             9.084412E+01             3.053527E+02             3.495154E+05             1.036675E+00             4.317080E+05             3.935923E+03             1.879283E-05             1.006421E+03             2.677764E-02             6.321345E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             9.100709E+01             3.053438E+02             3.494186E+05             1.038566E+00             4.316987E+05             3.935378E+03             1.879242E-05             1.006423E+03             2.677703E-02             6.377093E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             9.117053E+01             3.053351E+02             3.493217E+05             1.040461E+00             4.316896E+05             3.934833E+03             1.879203E-05             1.006425E+03             2.677644E-02             6.434355E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             9.133429E+01             3.053264E+02             3.492247E+05             1.042360E+00             4.316804E+05             3.934288E+03             1.879164E-05             1.006427E+03             2.677584E-02             6.493145E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             9.149823E+01             3.053178E+02             3.491278E+05             1.044261E+00             4.316715E+05             3.933744E+03             1.879125E-05             1.006430E+03             2.677526E-02             6.553480E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             9.166220E+01             3.053093E+02             3.490310E+05             1.046162E+00             4.316626E+05             3.933201E+03             1.879087E-05             1.006432E+03             2.677469E-02             6.615376E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             9.182605E+01             3.053010E+02             3.489345E+05             1.048061E+00             4.316538E+05             3.932660E+03             1.879049E-05             1.006434E+03             2.677412E-02             6.678848E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             9.198966E+01             3.052928E+02             3.488382E+05             1.049957E+00             4.316453E+05             3.932121E+03             1.879012E-05             1.006436E+03             2.677357E-02             6.743913E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             9.215289E+01             3.052848E+02             3.487424E+05             1.051848E+00             4.316368E+05             3.931585E+03             1.878976E-05             1.006438E+03             2.677303E-02             6.810586E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             9.231561E+01             3.052770E+02             3.486470E+05             1.053733E+00             4.316286E+05             3.931051E+03             1.878941E-05             1.006440E+03             2.677250E-02             6.878883E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             9.247769E+01             3.052694E+02             3.485522E+05             1.055610E+00             4.316206E+05             3.930522E+03             1.878907E-05             1.006442E+03             2.677199E-02             6.948819E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             9.263900E+01             3.052620E+02             3.484580E+05             1.057477E+00             4.316128E+05             3.929996E+03             1.878874E-05             1.006444E+03             2.677149E-02             7.020412E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             9.279944E+01             3.052549E+02             3.483646E+05             1.059334E+00             4.316053E+05             3.929475E+03             1.878842E-05             1.006447E+03             2.677101E-02             7.093677E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             9.295889E+01             3.052480E+02             3.482719E+05             1.061179E+00             4.315980E+05             3.928958E+03             1.878811E-05             1.006449E+03             2.677055E-02             7.168629E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             9.311724E+01             3.052414E+02             3.481801E+05             1.063010E+00             4.315910E+05             3.928447E+03             1.878782E-05             1.006451E+03             2.677011E-02             7.245286E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             9.327438E+01             3.052350E+02             3.480892E+05             1.064827E+00             4.315843E+05             3.927941E+03             1.878754E-05             1.006453E+03             2.676969E-02             7.323662E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             9.343023E+01             3.052289E+02             3.479992E+05             1.066627E+00             4.315778E+05             3.927441E+03             1.878727E-05             1.006455E+03             2.676929E-02             7.403774E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             9.358468E+01             3.052232E+02             3.479103E+05             1.068411E+00             4.315717E+05             3.926947E+03             1.878702E-05             1.006457E+03             2.676892E-02             7.485638E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             9.373766E+01             3.052178E+02             3.478225E+05             1.070177E+00             4.315659E+05             3.926459E+03             1.878678E-05             1.006459E+03             2.676856E-02             7.569270E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             9.388907E+01             3.052127E+02             3.477358E+05             1.071924E+00             4.315604E+05             3.925978E+03             1.878656E-05             1.006461E+03             2.676823E-02             7.654687E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             9.403884E+01             3.052079E+02             3.476503E+05             1.073651E+00             4.315553E+05             3.925504E+03             1.878635E-05             1.006463E+03             2.676793E-02             7.741905E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             9.418690E+01             3.052035E+02             3.475660E+05             1.075358E+00             4.315506E+05             3.925037E+03             1.878616E-05             1.006465E+03             2.676765E-02             7.830940E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             9.433319E+01             3.051995E+02             3.474830E+05             1.077043E+00             4.315462E+05             3.924577E+03             1.878599E-05             1.006468E+03             2.676739E-02             7.921809E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             9.447763E+01             3.051958E+02             3.474013E+05             1.078705E+00             4.315422E+05             3.924125E+03             1.878583E-05             1.006470E+03             2.676717E-02             8.014528E-08             0.000000E+00             0.000000E+00
