                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   7.7400             5.002059E-08             1.150027E+02             3.203928E+02             3.468441E+05             1.250676E+00             4.468023E+05             3.916501E+03             1.950815E-05             1.007466E+03             2.788671E-02             6.086926E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.149995E+02             3.203903E+02             3.468440E+05             1.250651E+00             4.467998E+05             3.916501E+03             1.950803E-05             1.007466E+03             2.788653E-02             6.087392E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.149945E+02             3.203855E+02             3.468433E+05             1.250615E+00             4.467950E+05             3.916499E+03             1.950781E-05             1.007466E+03             2.788619E-02             6.088172E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.149875E+02             3.203784E+02             3.468421E+05             1.250567E+00             4.467879E+05             3.916494E+03             1.950748E-05             1.007465E+03             2.788567E-02             6.089288E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.149785E+02             3.203688E+02             3.468403E+05             1.250506E+00             4.467782E+05             3.916486E+03             1.950703E-05             1.007465E+03             2.788497E-02             6.090758E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.149672E+02             3.203566E+02             3.468379E+05             1.250432E+00             4.467659E+05             3.916476E+03             1.950645E-05             1.007464E+03             2.788407E-02             6.092602E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.149537E+02             3.203416E+02             3.468349E+05             1.250344E+00             4.467508E+05             3.916462E+03             1.950574E-05             1.007463E+03             2.788298E-02             6.094840E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.149378E+02             3.203237E+02             3.468312E+05             1.250241E+00             4.467328E+05             3.916446E+03             1.950490E-05             1.007462E+03             2.788167E-02             6.097493E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.149194E+02             3.203027E+02             3.468268E+05             1.250122E+00             4.467117E+05             3.916426E+03             1.950392E-05             1.007461E+03             2.788014E-02             6.100579E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.148984E+02             3.202786E+02             3.468216E+05             1.249988E+00             4.466875E+05             3.916403E+03             1.950279E-05             1.007459E+03             2.787839E-02             6.104119E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.148747E+02             3.202513E+02             3.468158E+05             1.249837E+00             4.466600E+05             3.916376E+03             1.950150E-05             1.007457E+03             2.787639E-02             6.108132E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.148483E+02             3.202205E+02             3.468091E+05             1.249670E+00             4.466291E+05             3.916346E+03             1.950006E-05             1.007455E+03             2.787415E-02             6.112638E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.148190E+02             3.201863E+02             3.468016E+05             1.249485E+00             4.465947E+05             3.916311E+03             1.949845E-05             1.007453E+03             2.787165E-02             6.117658E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.147867E+02             3.201485E+02             3.467933E+05             1.249282E+00             4.465566E+05             3.916273E+03             1.949667E-05             1.007451E+03             2.786889E-02             6.123210E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.147514E+02             3.201070E+02             3.467841E+05             1.249060E+00             4.465149E+05             3.916231E+03             1.949472E-05             1.007448E+03             2.786587E-02             6.129315E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.147130E+02             3.200617E+02             3.467741E+05             1.248819E+00             4.464693E+05             3.916185E+03             1.949259E-05             1.007445E+03             2.786256E-02             6.135992E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.146715E+02             3.200125E+02             3.467631E+05             1.248559E+00             4.464199E+05             3.916134E+03             1.949028E-05             1.007442E+03             2.785898E-02             6.143262E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.146267E+02             3.199594E+02             3.467512E+05             1.248279E+00             4.463665E+05             3.916080E+03             1.948779E-05             1.007439E+03             2.785510E-02             6.151145E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.145787E+02             3.199023E+02             3.467384E+05             1.247979E+00             4.463091E+05             3.916020E+03             1.948511E-05             1.007435E+03             2.785094E-02             6.159659E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.145273E+02             3.198412E+02             3.467246E+05             1.247658E+00             4.462475E+05             3.915957E+03             1.948223E-05             1.007432E+03             2.784647E-02             6.168826E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.144725E+02             3.197758E+02             3.467099E+05             1.247317E+00             4.461818E+05             3.915889E+03             1.947916E-05             1.007428E+03             2.784171E-02             6.178665E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.144143E+02             3.197064E+02             3.466942E+05             1.246954E+00             4.461119E+05             3.915816E+03             1.947589E-05             1.007423E+03             2.783664E-02             6.189196E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.143526E+02             3.196326E+02             3.466775E+05             1.246570E+00             4.460378E+05             3.915739E+03             1.947243E-05             1.007419E+03             2.783126E-02             6.200440E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.142875E+02             3.195547E+02             3.466597E+05             1.246164E+00             4.459594E+05             3.915657E+03             1.946876E-05             1.007414E+03             2.782557E-02             6.212415E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.142188E+02             3.194725E+02             3.466410E+05             1.245737E+00             4.458767E+05             3.915571E+03             1.946489E-05             1.007409E+03             2.781957E-02             6.225143E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.141466E+02             3.193860E+02             3.466213E+05             1.245288E+00             4.457897E+05             3.915480E+03             1.946083E-05             1.007403E+03             2.781325E-02             6.238642E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.140710E+02             3.192952E+02             3.466005E+05             1.244816E+00             4.456984E+05             3.915384E+03             1.945656E-05             1.007398E+03             2.780663E-02             6.252934E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.139918E+02             3.192001E+02             3.465788E+05             1.244323E+00             4.456028E+05             3.915284E+03             1.945208E-05             1.007392E+03             2.779969E-02             6.268039E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.139090E+02             3.191008E+02             3.465560E+05             1.243808E+00             4.455029E+05             3.915179E+03             1.944741E-05             1.007386E+03             2.779243E-02             6.283976E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.138228E+02             3.189972E+02             3.465322E+05             1.243271E+00             4.453987E+05             3.915070E+03             1.944254E-05             1.007379E+03             2.778487E-02             6.300766E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.137332E+02             3.188895E+02             3.465074E+05             1.242712E+00             4.452904E+05             3.914957E+03             1.943747E-05             1.007373E+03             2.777700E-02             6.318429E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.136400E+02             3.187776E+02             3.464817E+05             1.242132E+00             4.451778E+05             3.914839E+03             1.943220E-05             1.007366E+03             2.776883E-02             6.336985E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.135435E+02             3.186616E+02             3.464550E+05             1.241530E+00             4.450612E+05             3.914716E+03             1.942674E-05             1.007359E+03             2.776035E-02             6.356455E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.134437E+02             3.185415E+02             3.464273E+05             1.240906E+00             4.449404E+05             3.914590E+03             1.942109E-05             1.007351E+03             2.775158E-02             6.376858E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.133405E+02             3.184175E+02             3.463987E+05             1.240261E+00             4.448157E+05             3.914460E+03             1.941525E-05             1.007344E+03             2.774252E-02             6.398216E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.132341E+02             3.182896E+02             3.463691E+05             1.239596E+00             4.446871E+05             3.914325E+03             1.940922E-05             1.007336E+03             2.773318E-02             6.420548E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.131246E+02             3.181579E+02             3.463386E+05             1.238910E+00             4.445547E+05             3.914187E+03             1.940302E-05             1.007328E+03             2.772355E-02             6.443875E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.130119E+02             3.180225E+02             3.463073E+05             1.238205E+00             4.444185E+05             3.914045E+03             1.939664E-05             1.007319E+03             2.771366E-02             6.468217E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.128962E+02             3.178835E+02             3.462751E+05             1.237479E+00             4.442787E+05             3.913899E+03             1.939009E-05             1.007311E+03             2.770349E-02             6.493595E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.127776E+02             3.177411E+02             3.462421E+05             1.236734E+00             4.441354E+05             3.913750E+03             1.938338E-05             1.007302E+03             2.769308E-02             6.520029E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.126562E+02             3.175952E+02             3.462082E+05             1.235971E+00             4.439888E+05             3.913597E+03             1.937650E-05             1.007293E+03             2.768241E-02             6.547539E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.125320E+02             3.174462E+02             3.461736E+05             1.235190E+00             4.438389E+05             3.913442E+03             1.936947E-05             1.007284E+03             2.767151E-02             6.576147E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.124052E+02             3.172940E+02             3.461383E+05             1.234390E+00             4.436859E+05             3.913283E+03             1.936230E-05             1.007275E+03             2.766038E-02             6.605873E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.122758E+02             3.171389E+02             3.461022E+05             1.233574E+00             4.435299E+05             3.913122E+03             1.935498E-05             1.007266E+03             2.764903E-02             6.636737E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.121441E+02             3.169810E+02             3.460655E+05             1.232742E+00             4.433711E+05             3.912958E+03             1.934753E-05             1.007256E+03             2.763747E-02             6.668760E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.120100E+02             3.168204E+02             3.460281E+05             1.231894E+00             4.432096E+05             3.912792E+03             1.933995E-05             1.007246E+03             2.762572E-02             6.701962E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.118738E+02             3.166572E+02             3.459901E+05             1.231031E+00             4.430456E+05             3.912623E+03             1.933225E-05             1.007236E+03             2.761378E-02             6.736365E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.117355E+02             3.164918E+02             3.459516E+05             1.230153E+00             4.428792E+05             3.912452E+03             1.932444E-05             1.007227E+03             2.760167E-02             6.771989E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.115953E+02             3.163241E+02             3.459125E+05             1.229262E+00             4.427106E+05             3.912280E+03             1.931652E-05             1.007216E+03             2.758939E-02             6.808854E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.114534E+02             3.161544E+02             3.458729E+05             1.228359E+00             4.425400E+05             3.912106E+03             1.930851E-05             1.007206E+03             2.757696E-02             6.846982E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.113097E+02             3.159829E+02             3.458329E+05             1.227443E+00             4.423675E+05             3.911930E+03             1.930040E-05             1.007196E+03             2.756439E-02             6.886394E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.111645E+02             3.158096E+02             3.457925E+05             1.226516E+00             4.421933E+05             3.911753E+03             1.929222E-05             1.007186E+03             2.755170E-02             6.927109E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.110180E+02             3.156349E+02             3.457517E+05             1.225578E+00             4.420176E+05             3.911575E+03             1.928395E-05             1.007175E+03             2.753889E-02             6.969148E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.108702E+02             3.154588E+02             3.457105E+05             1.224631E+00             4.418405E+05             3.911396E+03             1.927563E-05             1.007165E+03             2.752599E-02             7.012534E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.107213E+02             3.152815E+02             3.456691E+05             1.223676E+00             4.416622E+05             3.911217E+03             1.926724E-05             1.007154E+03             2.751299E-02             7.057285E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.105714E+02             3.151031E+02             3.456274E+05             1.222712E+00             4.414829E+05             3.911037E+03             1.925881E-05             1.007144E+03             2.749991E-02             7.103424E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.104206E+02             3.149240E+02             3.455856E+05             1.221741E+00             4.413028E+05             3.910857E+03             1.925033E-05             1.007133E+03             2.748677E-02             7.150971E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.102692E+02             3.147441E+02             3.455435E+05             1.220764E+00             4.411220E+05             3.910676E+03             1.924182E-05             1.007122E+03             2.747358E-02             7.199947E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.101172E+02             3.145638E+02             3.455013E+05             1.219782E+00             4.409407E+05             3.910496E+03             1.923328E-05             1.007112E+03             2.746035E-02             7.250372E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.099648E+02             3.143831E+02             3.454590E+05             1.218795E+00             4.407590E+05             3.910316E+03             1.922473E-05             1.007101E+03             2.744709E-02             7.302267E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.098120E+02             3.142022E+02             3.454167E+05             1.217804E+00             4.405771E+05             3.910136E+03             1.921616E-05             1.007090E+03             2.743382E-02             7.355654E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.096592E+02             3.140213E+02             3.453743E+05             1.216811E+00             4.403953E+05             3.909957E+03             1.920759E-05             1.007080E+03             2.742054E-02             7.410553E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.095062E+02             3.138405E+02             3.453320E+05             1.215815E+00             4.402135E+05             3.909778E+03             1.919903E-05             1.007069E+03             2.740726E-02             7.466985E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.093534E+02             3.136600E+02             3.452897E+05             1.214818E+00             4.400320E+05             3.909601E+03             1.919047E-05             1.007059E+03             2.739401E-02             7.524971E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.092008E+02             3.134799E+02             3.452476E+05             1.213821E+00             4.398510E+05             3.909424E+03             1.918193E-05             1.007048E+03             2.738078E-02             7.584532E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.090485E+02             3.133004E+02             3.452055E+05             1.212824E+00             4.396705E+05             3.909249E+03             1.917342E-05             1.007038E+03             2.736759E-02             7.645687E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.088966E+02             3.131216E+02             3.451636E+05             1.211828E+00             4.394907E+05             3.909075E+03             1.916494E-05             1.007027E+03             2.735445E-02             7.708459E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.087453E+02             3.129436E+02             3.451219E+05             1.210834E+00             4.393118E+05             3.908902E+03             1.915649E-05             1.007017E+03             2.734137E-02             7.772868E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.085947E+02             3.127665E+02             3.450804E+05             1.209843E+00             4.391339E+05             3.908731E+03             1.914809E-05             1.007007E+03             2.732836E-02             7.838934E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.084449E+02             3.125906E+02             3.450392E+05             1.208855E+00             4.389570E+05             3.908562E+03             1.913974E-05             1.006996E+03             2.731542E-02             7.906679E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.082960E+02             3.124159E+02             3.449982E+05             1.207872E+00             4.387814E+05             3.908394E+03             1.913145E-05             1.006986E+03             2.730257E-02             7.976123E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.081480E+02             3.122425E+02             3.449575E+05             1.206892E+00             4.386070E+05             3.908228E+03             1.912321E-05             1.006976E+03             2.728982E-02             8.047287E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.080011E+02             3.120705E+02             3.449172E+05             1.205919E+00             4.384342E+05             3.908064E+03             1.911504E-05             1.006966E+03             2.727717E-02             8.120191E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.078554E+02             3.119000E+02             3.448772E+05             1.204951E+00             4.382628E+05             3.907903E+03             1.910694E-05             1.006957E+03             2.726462E-02             8.194855E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.077109E+02             3.117312E+02             3.448376E+05             1.203990E+00             4.380931E+05             3.907743E+03             1.909892E-05             1.006947E+03             2.725220E-02             8.271302E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.075677E+02             3.115640E+02             3.447984E+05             1.203036E+00             4.379251E+05             3.907586E+03             1.909097E-05             1.006937E+03             2.723990E-02             8.349551E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.074260E+02             3.113987E+02             3.447596E+05             1.202089E+00             4.377589E+05             3.907431E+03             1.908311E-05             1.006928E+03             2.722772E-02             8.429622E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.072857E+02             3.112352E+02             3.447213E+05             1.201151E+00             4.375946E+05             3.907278E+03             1.907534E-05             1.006918E+03             2.721569E-02             8.511536E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.071469E+02             3.110737E+02             3.446834E+05             1.200222E+00             4.374323E+05             3.907128E+03             1.906766E-05             1.006909E+03             2.720379E-02             8.595314E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.070098E+02             3.109142E+02             3.446460E+05             1.199302E+00             4.372719E+05             3.906980E+03             1.906007E-05             1.006900E+03             2.719204E-02             8.680975E-08             0.000000E+00             0.000000E+00
