                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                  10.4400             5.047335E-08             1.048987E+02             3.099109E+02             3.449847E+05             1.179452E+00             4.362663E+05             3.909458E+03             1.901213E-05             1.006825E+03             2.711772E-02             5.901921E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.048864E+02             3.098989E+02             3.449825E+05             1.179360E+00             4.362541E+05             3.909453E+03             1.901155E-05             1.006824E+03             2.711683E-02             5.909379E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.048731E+02             3.098858E+02             3.449800E+05             1.179260E+00             4.362410E+05             3.909446E+03             1.901093E-05             1.006824E+03             2.711587E-02             5.917463E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.048589E+02             3.098717E+02             3.449774E+05             1.179155E+00             4.362268E+05             3.909440E+03             1.901026E-05             1.006823E+03             2.711483E-02             5.926195E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.048438E+02             3.098565E+02             3.449745E+05             1.179042E+00             4.362116E+05             3.909432E+03             1.900953E-05             1.006822E+03             2.711371E-02             5.935594E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.048276E+02             3.098403E+02             3.449713E+05             1.178922E+00             4.361953E+05             3.909423E+03             1.900876E-05             1.006821E+03             2.711251E-02             5.945681E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.048105E+02             3.098229E+02             3.449680E+05             1.178796E+00             4.361778E+05             3.909414E+03             1.900793E-05             1.006820E+03             2.711123E-02             5.956476E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.047923E+02             3.098045E+02             3.449644E+05             1.178662E+00             4.361593E+05             3.909404E+03             1.900705E-05             1.006819E+03             2.710987E-02             5.968000E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.047732E+02             3.097849E+02             3.449605E+05             1.178521E+00             4.361396E+05             3.909393E+03             1.900612E-05             1.006818E+03             2.710842E-02             5.980271E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.047530E+02             3.097642E+02             3.449564E+05             1.178373E+00             4.361188E+05             3.909381E+03             1.900513E-05             1.006817E+03             2.710690E-02             5.993311E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.047317E+02             3.097424E+02             3.449520E+05             1.178217E+00             4.360969E+05             3.909368E+03             1.900409E-05             1.006815E+03             2.710528E-02             6.007141E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.047095E+02             3.097194E+02             3.449474E+05             1.178054E+00             4.360738E+05             3.909355E+03             1.900299E-05             1.006814E+03             2.710359E-02             6.021779E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.046862E+02             3.096952E+02             3.449425E+05             1.177884E+00             4.360495E+05             3.909340E+03             1.900184E-05             1.006813E+03             2.710181E-02             6.037247E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.046619E+02             3.096699E+02             3.449373E+05             1.177707E+00             4.360241E+05             3.909325E+03             1.900063E-05             1.006811E+03             2.709994E-02             6.053564E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.046365E+02             3.096435E+02             3.449319E+05             1.177522E+00             4.359975E+05             3.909309E+03             1.899937E-05             1.006810E+03             2.709799E-02             6.070751E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.046101E+02             3.096159E+02             3.449263E+05             1.177330E+00             4.359698E+05             3.909291E+03             1.899806E-05             1.006808E+03             2.709595E-02             6.088828E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.045827E+02             3.095871E+02             3.449204E+05             1.177131E+00             4.359409E+05             3.909273E+03             1.899669E-05             1.006806E+03             2.709383E-02             6.107816E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.045543E+02             3.095572E+02             3.449142E+05             1.176925E+00             4.359109E+05             3.909254E+03             1.899526E-05             1.006805E+03             2.709162E-02             6.127734E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.045248E+02             3.095262E+02             3.449078E+05             1.176712E+00             4.358797E+05             3.909234E+03             1.899378E-05             1.006803E+03             2.708933E-02             6.148603E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.044944E+02             3.094941E+02             3.449011E+05             1.176492E+00             4.358474E+05             3.909214E+03             1.899225E-05             1.006801E+03             2.708696E-02             6.170443E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.044630E+02             3.094609E+02             3.448941E+05             1.176264E+00             4.358140E+05             3.909192E+03             1.899067E-05             1.006799E+03             2.708451E-02             6.193274E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.044306E+02             3.094266E+02             3.448869E+05             1.176030E+00             4.357796E+05             3.909170E+03             1.898903E-05             1.006797E+03             2.708198E-02             6.217116E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.043973E+02             3.093912E+02             3.448795E+05             1.175790E+00             4.357440E+05             3.909147E+03             1.898734E-05             1.006795E+03             2.707937E-02             6.241991E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.043630E+02             3.093548E+02             3.448718E+05             1.175542E+00             4.357074E+05             3.909122E+03             1.898561E-05             1.006793E+03             2.707668E-02             6.267917E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.043278E+02             3.093174E+02             3.448639E+05             1.175289E+00             4.356698E+05             3.909098E+03             1.898382E-05             1.006791E+03             2.707392E-02             6.294916E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.042918E+02             3.092789E+02             3.448558E+05             1.175029E+00             4.356312E+05             3.909072E+03             1.898199E-05             1.006789E+03             2.707108E-02             6.323007E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.042549E+02             3.092395E+02             3.448474E+05             1.174763E+00             4.355916E+05             3.909045E+03             1.898011E-05             1.006786E+03             2.706817E-02             6.352211E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.042172E+02             3.091992E+02             3.448389E+05             1.174491E+00             4.355511E+05             3.909018E+03             1.897819E-05             1.006784E+03             2.706520E-02             6.382548E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.041786E+02             3.091580E+02             3.448301E+05             1.174214E+00             4.355097E+05             3.908990E+03             1.897622E-05             1.006782E+03             2.706215E-02             6.414038E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.041393E+02             3.091158E+02             3.448211E+05             1.173931E+00             4.354674E+05             3.908962E+03             1.897421E-05             1.006779E+03             2.705904E-02             6.446702E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.040993E+02             3.090729E+02             3.448119E+05             1.173643E+00             4.354242E+05             3.908933E+03             1.897216E-05             1.006777E+03             2.705587E-02             6.480559E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.040585E+02             3.090291E+02             3.448025E+05             1.173350E+00             4.353802E+05             3.908903E+03             1.897007E-05             1.006774E+03             2.705264E-02             6.515630E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.040171E+02             3.089846E+02             3.447929E+05             1.173052E+00             4.353355E+05             3.908872E+03             1.896795E-05             1.006772E+03             2.704935E-02             6.551935E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.039750E+02             3.089394E+02             3.447832E+05             1.172750E+00             4.352900E+05             3.908841E+03             1.896579E-05             1.006769E+03             2.704601E-02             6.589495E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.039323E+02             3.088934E+02             3.447733E+05             1.172443E+00             4.352439E+05             3.908810E+03             1.896360E-05             1.006767E+03             2.704262E-02             6.628329E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.038891E+02             3.088469E+02             3.447633E+05             1.172132E+00             4.351971E+05             3.908777E+03             1.896137E-05             1.006764E+03             2.703918E-02             6.668458E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.038453E+02             3.087997E+02             3.447531E+05             1.171818E+00             4.351497E+05             3.908745E+03             1.895912E-05             1.006761E+03             2.703570E-02             6.709902E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.038010E+02             3.087519E+02             3.447427E+05             1.171500E+00             4.351017E+05             3.908712E+03             1.895684E-05             1.006759E+03             2.703217E-02             6.752681E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.037563E+02             3.087036E+02             3.447323E+05             1.171179E+00             4.350532E+05             3.908678E+03             1.895454E-05             1.006756E+03             2.702860E-02             6.796815E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.037112E+02             3.086549E+02             3.447217E+05             1.170854E+00             4.350042E+05             3.908645E+03             1.895221E-05             1.006753E+03             2.702500E-02             6.842325E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.036657E+02             3.086057E+02             3.447110E+05             1.170528E+00             4.349548E+05             3.908610E+03             1.894986E-05             1.006750E+03             2.702137E-02             6.889231E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.036199E+02             3.085562E+02             3.447002E+05             1.170198E+00             4.349050E+05             3.908576E+03             1.894750E-05             1.006748E+03             2.701771E-02             6.937552E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.035738E+02             3.085063E+02             3.446894E+05             1.169867E+00             4.348549E+05             3.908541E+03             1.894511E-05             1.006745E+03             2.701402E-02             6.987309E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.035274E+02             3.084561E+02             3.446784E+05             1.169534E+00             4.348044E+05             3.908506E+03             1.894272E-05             1.006742E+03             2.701031E-02             7.038522E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.034808E+02             3.084056E+02             3.446674E+05             1.169199E+00             4.347537E+05             3.908471E+03             1.894031E-05             1.006739E+03             2.700659E-02             7.091212E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.034341E+02             3.083549E+02             3.446563E+05             1.168863E+00             4.347028E+05             3.908436E+03             1.893789E-05             1.006736E+03             2.700284E-02             7.145397E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.033872E+02             3.083041E+02             3.446452E+05             1.168527E+00             4.346517E+05             3.908400E+03             1.893546E-05             1.006733E+03             2.699909E-02             7.201099E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.033402E+02             3.082532E+02             3.446340E+05             1.168189E+00             4.346006E+05             3.908364E+03             1.893303E-05             1.006731E+03             2.699532E-02             7.258338E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.032932E+02             3.082021E+02             3.446229E+05             1.167851E+00             4.345493E+05             3.908329E+03             1.893059E-05             1.006728E+03             2.699155E-02             7.317133E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.032461E+02             3.081511E+02             3.446117E+05             1.167513E+00             4.344980E+05             3.908293E+03             1.892815E-05             1.006725E+03             2.698778E-02             7.377504E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.031991E+02             3.081000E+02             3.446004E+05             1.167175E+00             4.344467E+05             3.908257E+03             1.892571E-05             1.006722E+03             2.698401E-02             7.439471E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.031521E+02             3.080490E+02             3.445892E+05             1.166837E+00             4.343954E+05             3.908222E+03             1.892328E-05             1.006719E+03             2.698024E-02             7.503055E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.031053E+02             3.079981E+02             3.445780E+05             1.166500E+00             4.343443E+05             3.908186E+03             1.892084E-05             1.006716E+03             2.697647E-02             7.568276E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.030585E+02             3.079473E+02             3.445668E+05             1.166164E+00             4.342933E+05             3.908150E+03             1.891842E-05             1.006713E+03             2.697272E-02             7.635152E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.030119E+02             3.078967E+02             3.445557E+05             1.165829E+00             4.342424E+05             3.908115E+03             1.891600E-05             1.006710E+03             2.696898E-02             7.703705E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.029656E+02             3.078463E+02             3.445445E+05             1.165495E+00             4.341917E+05             3.908079E+03             1.891359E-05             1.006708E+03             2.696525E-02             7.773954E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.029194E+02             3.077961E+02             3.445335E+05             1.165163E+00             4.341413E+05             3.908044E+03             1.891119E-05             1.006705E+03             2.696154E-02             7.845918E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.028735E+02             3.077461E+02             3.445224E+05             1.164833E+00             4.340911E+05             3.908009E+03             1.890880E-05             1.006702E+03             2.695785E-02             7.919618E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.028279E+02             3.076965E+02             3.445115E+05             1.164505E+00             4.340413E+05             3.907974E+03             1.890643E-05             1.006699E+03             2.695418E-02             7.995074E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.027826E+02             3.076472E+02             3.445005E+05             1.164179E+00             4.339917E+05             3.907940E+03             1.890407E-05             1.006697E+03             2.695053E-02             8.072305E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.027377E+02             3.075983E+02             3.444897E+05             1.163855E+00             4.339426E+05             3.907906E+03             1.890173E-05             1.006694E+03             2.694691E-02             8.151330E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.026931E+02             3.075497E+02             3.444789E+05             1.163535E+00             4.338938E+05             3.907872E+03             1.889941E-05             1.006691E+03             2.694333E-02             8.232171E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.026490E+02             3.075016E+02             3.444683E+05             1.163216E+00             4.338455E+05             3.907838E+03             1.889711E-05             1.006688E+03             2.693977E-02             8.314845E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.026052E+02             3.074540E+02             3.444577E+05             1.162901E+00             4.337976E+05             3.907804E+03             1.889483E-05             1.006686E+03             2.693624E-02             8.399374E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.025619E+02             3.074067E+02             3.444472E+05             1.162589E+00             4.337501E+05             3.907771E+03             1.889258E-05             1.006683E+03             2.693275E-02             8.485776E-08             0.000000E+00             0.000000E+00
