                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.2400             5.031718E-08             1.064335E+02             3.105200E+02             3.446316E+05             1.194361E+00             4.368762E+05             3.907256E+03             1.904127E-05             1.006874E+03             2.716293E-02             5.941322E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             1.064359E+02             3.105219E+02             3.446318E+05             1.194380E+00             4.368782E+05             3.907256E+03             1.904137E-05             1.006874E+03             2.716307E-02             5.940321E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             1.064386E+02             3.105244E+02             3.446321E+05             1.194401E+00             4.368806E+05             3.907256E+03             1.904148E-05             1.006875E+03             2.716325E-02             5.939137E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             1.064417E+02             3.105272E+02             3.446326E+05             1.194424E+00             4.368835E+05             3.907257E+03             1.904162E-05             1.006875E+03             2.716346E-02             5.937790E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.064450E+02             3.105304E+02             3.446331E+05             1.194449E+00             4.368867E+05             3.907259E+03             1.904177E-05             1.006875E+03             2.716370E-02             5.936298E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.064485E+02             3.105340E+02             3.446338E+05             1.194475E+00             4.368903E+05             3.907261E+03             1.904194E-05             1.006875E+03             2.716396E-02             5.934683E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.064522E+02             3.105379E+02             3.446345E+05             1.194502E+00             4.368942E+05             3.907263E+03             1.904213E-05             1.006875E+03             2.716425E-02             5.932965E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.064561E+02             3.105420E+02             3.446354E+05             1.194529E+00             4.368984E+05             3.907266E+03             1.904232E-05             1.006876E+03             2.716455E-02             5.931164E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.064601E+02             3.105464E+02             3.446363E+05             1.194557E+00             4.369028E+05             3.907269E+03             1.904253E-05             1.006876E+03             2.716487E-02             5.929300E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.064642E+02             3.105509E+02             3.446373E+05             1.194585E+00             4.369073E+05             3.907273E+03             1.904275E-05             1.006876E+03             2.716521E-02             5.927394E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.064682E+02             3.105555E+02             3.446383E+05             1.194613E+00             4.369119E+05             3.907277E+03             1.904297E-05             1.006876E+03             2.716555E-02             5.925466E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.064723E+02             3.105602E+02             3.446393E+05             1.194641E+00             4.369166E+05             3.907281E+03             1.904319E-05             1.006877E+03             2.716589E-02             5.923536E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.064763E+02             3.105649E+02             3.446404E+05             1.194667E+00             4.369214E+05             3.907286E+03             1.904341E-05             1.006877E+03             2.716624E-02             5.921624E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.064802E+02             3.105696E+02             3.446415E+05             1.194693E+00             4.369260E+05             3.907290E+03             1.904363E-05             1.006877E+03             2.716658E-02             5.919752E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.064839E+02             3.105741E+02             3.446427E+05             1.194717E+00             4.369306E+05             3.907295E+03             1.904385E-05             1.006877E+03             2.716692E-02             5.917939E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.064874E+02             3.105785E+02             3.446438E+05             1.194740E+00             4.369351E+05             3.907300E+03             1.904406E-05             1.006878E+03             2.716724E-02             5.916205E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.064907E+02             3.105828E+02             3.446448E+05             1.194760E+00             4.369393E+05             3.907305E+03             1.904426E-05             1.006878E+03             2.716756E-02             5.914571E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.064938E+02             3.105868E+02             3.446459E+05             1.194779E+00             4.369433E+05             3.907309E+03             1.904445E-05             1.006878E+03             2.716785E-02             5.913057E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.064965E+02             3.105904E+02             3.446469E+05             1.194795E+00             4.369470E+05             3.907314E+03             1.904463E-05             1.006878E+03             2.716812E-02             5.911684E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.064988E+02             3.105938E+02             3.446478E+05             1.194808E+00             4.369504E+05             3.907319E+03             1.904479E-05             1.006879E+03             2.716837E-02             5.910471E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.065007E+02             3.105967E+02             3.446487E+05             1.194818E+00             4.369534E+05             3.907323E+03             1.904493E-05             1.006879E+03             2.716858E-02             5.909440E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.065022E+02             3.105992E+02             3.446495E+05             1.194825E+00             4.369559E+05             3.907327E+03             1.904505E-05             1.006879E+03             2.716877E-02             5.908609E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.065031E+02             3.106012E+02             3.446502E+05             1.194828E+00             4.369579E+05             3.907331E+03             1.904514E-05             1.006879E+03             2.716891E-02             5.908000E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.065035E+02             3.106026E+02             3.446508E+05             1.194827E+00             4.369593E+05             3.907334E+03             1.904521E-05             1.006879E+03             2.716902E-02             5.907634E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.065034E+02             3.106035E+02             3.446513E+05             1.194822E+00             4.369601E+05             3.907338E+03             1.904525E-05             1.006879E+03             2.716908E-02             5.907529E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.065026E+02             3.106036E+02             3.446516E+05             1.194812E+00             4.369603E+05             3.907340E+03             1.904526E-05             1.006879E+03             2.716909E-02             5.907707E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.065011E+02             3.106031E+02             3.446518E+05             1.194798E+00             4.369598E+05             3.907343E+03             1.904523E-05             1.006879E+03             2.716905E-02             5.908187E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.064989E+02             3.106018E+02             3.446519E+05             1.194778E+00             4.369585E+05             3.907344E+03             1.904517E-05             1.006879E+03             2.716896E-02             5.908990E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.064959E+02             3.105997E+02             3.446518E+05             1.194753E+00             4.369564E+05             3.907346E+03             1.904507E-05             1.006879E+03             2.716880E-02             5.910137E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.064922E+02             3.105968E+02             3.446515E+05             1.194723E+00             4.369534E+05             3.907346E+03             1.904493E-05             1.006879E+03             2.716858E-02             5.911647E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.064876E+02             3.105929E+02             3.446510E+05             1.194686E+00             4.369496E+05             3.907346E+03             1.904474E-05             1.006878E+03             2.716830E-02             5.913541E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.064821E+02             3.105881E+02             3.446503E+05             1.194643E+00             4.369447E+05             3.907345E+03             1.904452E-05             1.006878E+03             2.716795E-02             5.915839E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.064758E+02             3.105823E+02             3.446494E+05             1.194594E+00             4.369389E+05             3.907344E+03             1.904424E-05             1.006878E+03             2.716752E-02             5.918561E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.064684E+02             3.105754E+02             3.446483E+05             1.194538E+00             4.369320E+05             3.907341E+03             1.904391E-05             1.006877E+03             2.716701E-02             5.921727E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.064601E+02             3.105675E+02             3.446469E+05             1.194475E+00             4.369240E+05             3.907338E+03             1.904353E-05             1.006877E+03             2.716643E-02             5.925359E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.064507E+02             3.105584E+02             3.446453E+05             1.194405E+00             4.369149E+05             3.907334E+03             1.904310E-05             1.006876E+03             2.716576E-02             5.929475E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.064403E+02             3.105482E+02             3.446434E+05             1.194328E+00             4.369046E+05             3.907329E+03             1.904261E-05             1.006876E+03             2.716500E-02             5.934096E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.064288E+02             3.105367E+02             3.446413E+05             1.194243E+00             4.368931E+05             3.907323E+03             1.904207E-05             1.006875E+03             2.716416E-02             5.939243E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.064161E+02             3.105240E+02             3.446389E+05             1.194149E+00             4.368803E+05             3.907316E+03             1.904146E-05             1.006874E+03             2.716322E-02             5.944936E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.064023E+02             3.105100E+02             3.446362E+05             1.194048E+00             4.368662E+05             3.907308E+03             1.904079E-05             1.006873E+03             2.716218E-02             5.951195E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.063873E+02             3.104947E+02             3.446332E+05             1.193939E+00             4.368508E+05             3.907299E+03             1.904006E-05             1.006873E+03             2.716105E-02             5.958039E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.063711E+02             3.104780E+02             3.446299E+05             1.193821E+00             4.368341E+05             3.907288E+03             1.903927E-05             1.006872E+03             2.715982E-02             5.965491E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.063536E+02             3.104599E+02             3.446263E+05             1.193695E+00             4.368159E+05             3.907277E+03             1.903841E-05             1.006871E+03             2.715849E-02             5.973569E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.063348E+02             3.104404E+02             3.446224E+05             1.193559E+00             4.367963E+05             3.907264E+03             1.903748E-05             1.006869E+03             2.715705E-02             5.982294E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.063148E+02             3.104194E+02             3.446181E+05             1.193415E+00             4.367752E+05             3.907251E+03             1.903648E-05             1.006868E+03             2.715551E-02             5.991686E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.062935E+02             3.103970E+02             3.446135E+05             1.193262E+00             4.367527E+05             3.907236E+03             1.903541E-05             1.006867E+03             2.715386E-02             6.001766E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.062708E+02             3.103731E+02             3.446086E+05             1.193100E+00             4.367287E+05             3.907219E+03             1.903428E-05             1.006865E+03             2.715209E-02             6.012553E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.062468E+02             3.103477E+02             3.446034E+05             1.192928E+00             4.367032E+05             3.907202E+03             1.903307E-05             1.006864E+03             2.715022E-02             6.024068E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.062214E+02             3.103208E+02             3.445978E+05             1.192747E+00             4.366761E+05             3.907183E+03             1.903178E-05             1.006862E+03             2.714823E-02             6.036332E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.061947E+02             3.102923E+02             3.445918E+05             1.192557E+00             4.366475E+05             3.907163E+03             1.903043E-05             1.006861E+03             2.714613E-02             6.049364E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.061666E+02             3.102623E+02             3.445856E+05             1.192357E+00             4.366173E+05             3.907142E+03             1.902900E-05             1.006859E+03             2.714392E-02             6.063184E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.061371E+02             3.102307E+02             3.445789E+05             1.192147E+00             4.365856E+05             3.907119E+03             1.902749E-05             1.006857E+03             2.714159E-02             6.077814E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.061063E+02             3.101976E+02             3.445719E+05             1.191928E+00             4.365523E+05             3.907096E+03             1.902591E-05             1.006855E+03             2.713915E-02             6.093273E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.060741E+02             3.101629E+02             3.445645E+05             1.191700E+00             4.365174E+05             3.907070E+03             1.902426E-05             1.006853E+03             2.713659E-02             6.109582E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.060405E+02             3.101266E+02             3.445568E+05             1.191462E+00             4.364810E+05             3.907044E+03             1.902253E-05             1.006851E+03             2.713392E-02             6.126761E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.060055E+02             3.100888E+02             3.445488E+05             1.191214E+00             4.364430E+05             3.907016E+03             1.902073E-05             1.006849E+03             2.713113E-02             6.144830E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.059691E+02             3.100494E+02             3.445403E+05             1.190957E+00             4.364034E+05             3.906987E+03             1.901886E-05             1.006847E+03             2.712822E-02             6.163809E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.059314E+02             3.100086E+02             3.445315E+05             1.190691E+00             4.363624E+05             3.906956E+03             1.901691E-05             1.006845E+03             2.712521E-02             6.183719E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.058924E+02             3.099662E+02             3.445224E+05             1.190415E+00             4.363197E+05             3.906925E+03             1.901489E-05             1.006842E+03             2.712208E-02             6.204581E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.058521E+02             3.099223E+02             3.445129E+05             1.190131E+00             4.362756E+05             3.906892E+03             1.901280E-05             1.006840E+03             2.711884E-02             6.226414E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.058104E+02             3.098769E+02             3.445031E+05             1.189837E+00             4.362300E+05             3.906858E+03             1.901063E-05             1.006837E+03             2.711550E-02             6.249238E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.057675E+02             3.098301E+02             3.444930E+05             1.189534E+00             4.361830E+05             3.906822E+03             1.900840E-05             1.006834E+03             2.711204E-02             6.273075E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.057233E+02             3.097818E+02             3.444825E+05             1.189223E+00             4.361345E+05             3.906785E+03             1.900610E-05             1.006832E+03             2.710848E-02             6.297944E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.056779E+02             3.097321E+02             3.444717E+05             1.188903E+00             4.360846E+05             3.906748E+03             1.900374E-05             1.006829E+03             2.710482E-02             6.323866E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.056313E+02             3.096811E+02             3.444605E+05             1.188574E+00             4.360333E+05             3.906709E+03             1.900130E-05             1.006826E+03             2.710106E-02             6.350861E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.055835E+02             3.096288E+02             3.444491E+05             1.188238E+00             4.359807E+05             3.906669E+03             1.899881E-05             1.006823E+03             2.709719E-02             6.378949E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.055345E+02             3.095751E+02             3.444374E+05             1.187894E+00             4.359268E+05             3.906628E+03             1.899625E-05             1.006820E+03             2.709324E-02             6.408151E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.054845E+02             3.095203E+02             3.444253E+05             1.187541E+00             4.358717E+05             3.906586E+03             1.899363E-05             1.006817E+03             2.708919E-02             6.438488E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.054334E+02             3.094642E+02             3.444130E+05             1.187182E+00             4.358153E+05             3.906542E+03             1.899096E-05             1.006813E+03             2.708505E-02             6.469979E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.053813E+02             3.094069E+02             3.444004E+05             1.186815E+00             4.357578E+05             3.906498E+03             1.898823E-05             1.006810E+03             2.708082E-02             6.502645E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.053283E+02             3.093486E+02             3.443876E+05             1.186442E+00             4.356991E+05             3.906453E+03             1.898545E-05             1.006807E+03             2.707652E-02             6.536506E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.052742E+02             3.092891E+02             3.443745E+05             1.186061E+00             4.356394E+05             3.906408E+03             1.898261E-05             1.006804E+03             2.707213E-02             6.571583E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.052193E+02             3.092287E+02             3.443611E+05             1.185675E+00             4.355787E+05             3.906361E+03             1.897973E-05             1.006800E+03             2.706767E-02             6.607896E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.051636E+02             3.091673E+02             3.443476E+05             1.185282E+00             4.355170E+05             3.906314E+03             1.897680E-05             1.006797E+03             2.706314E-02             6.645465E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.051071E+02             3.091050E+02             3.443338E+05             1.184884E+00             4.354544E+05             3.906265E+03             1.897383E-05             1.006793E+03             2.705854E-02             6.684311E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.050498E+02             3.090419E+02             3.443198E+05             1.184481E+00             4.353910E+05             3.906217E+03             1.897082E-05             1.006790E+03             2.705388E-02             6.724454E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.049918E+02             3.089780E+02             3.443056E+05             1.184073E+00             4.353268E+05             3.906167E+03             1.896777E-05             1.006786E+03             2.704916E-02             6.765914E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.049332E+02             3.089133E+02             3.442913E+05             1.183660E+00             4.352618E+05             3.906117E+03             1.896468E-05             1.006782E+03             2.704439E-02             6.808713E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.048740E+02             3.088480E+02             3.442767E+05             1.183243E+00             4.351962E+05             3.906067E+03             1.896157E-05             1.006779E+03             2.703957E-02             6.852869E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.048142E+02             3.087821E+02             3.442621E+05             1.182822E+00             4.351299E+05             3.906016E+03             1.895842E-05             1.006775E+03             2.703470E-02             6.898404E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.047540E+02             3.087156E+02             3.442473E+05             1.182397E+00             4.350631E+05             3.905964E+03             1.895525E-05             1.006771E+03             2.702979E-02             6.945338E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.046934E+02             3.086487E+02             3.442323E+05             1.181969E+00             4.349958E+05             3.905912E+03             1.895205E-05             1.006767E+03             2.702484E-02             6.993691E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.046323E+02             3.085813E+02             3.442173E+05             1.181539E+00             4.349281E+05             3.905860E+03             1.894883E-05             1.006764E+03             2.701987E-02             7.043483E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.045710E+02             3.085135E+02             3.442022E+05             1.181106E+00             4.348600E+05             3.905808E+03             1.894560E-05             1.006760E+03             2.701486E-02             7.094735E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.045094E+02             3.084454E+02             3.441870E+05             1.180671E+00             4.347916E+05             3.905755E+03             1.894235E-05             1.006756E+03             2.700983E-02             7.147468E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.044475E+02             3.083771E+02             3.441717E+05             1.180234E+00             4.347230E+05             3.905703E+03             1.893909E-05             1.006752E+03             2.700479E-02             7.201700E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.043855E+02             3.083086E+02             3.441564E+05             1.179796E+00             4.346542E+05             3.905650E+03             1.893582E-05             1.006748E+03             2.699973E-02             7.257453E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.043234E+02             3.082400E+02             3.441410E+05             1.179357E+00             4.345852E+05             3.905597E+03             1.893254E-05             1.006744E+03             2.699465E-02             7.314747E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.042613E+02             3.081713E+02             3.441256E+05             1.178918E+00             4.345162E+05             3.905544E+03             1.892926E-05             1.006741E+03             2.698958E-02             7.373602E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.041991E+02             3.081026E+02             3.441102E+05             1.178478E+00             4.344471E+05             3.905491E+03             1.892597E-05             1.006737E+03             2.698450E-02             7.434039E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.041370E+02             3.080339E+02             3.440948E+05             1.178038E+00             4.343781E+05             3.905438E+03             1.892269E-05             1.006733E+03             2.697943E-02             7.496077E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.040749E+02             3.079653E+02             3.440794E+05             1.177599E+00             4.343092E+05             3.905386E+03             1.891942E-05             1.006729E+03             2.697436E-02             7.559736E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.040130E+02             3.078969E+02             3.440640E+05             1.177160E+00             4.342405E+05             3.905333E+03             1.891615E-05             1.006725E+03             2.696930E-02             7.625037E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.039513E+02             3.078287E+02             3.440487E+05             1.176723E+00             4.341719E+05             3.905281E+03             1.891289E-05             1.006722E+03             2.696426E-02             7.692000E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.038898E+02             3.077607E+02             3.440334E+05             1.176287E+00             4.341036E+05             3.905229E+03             1.890964E-05             1.006718E+03             2.695923E-02             7.760645E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.038285E+02             3.076931E+02             3.440182E+05             1.175853E+00             4.340356E+05             3.905177E+03             1.890640E-05             1.006714E+03             2.695423E-02             7.830993E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.037676E+02             3.076257E+02             3.440030E+05             1.175421E+00             4.339680E+05             3.905126E+03             1.890319E-05             1.006710E+03             2.694925E-02             7.903062E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.037071E+02             3.075588E+02             3.439879E+05             1.174991E+00             4.339007E+05             3.905075E+03             1.889999E-05             1.006707E+03             2.694430E-02             7.976873E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.036469E+02             3.074923E+02             3.439729E+05             1.174564E+00             4.338339E+05             3.905024E+03             1.889681E-05             1.006703E+03             2.693938E-02             8.052447E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.035872E+02             3.074263E+02             3.439580E+05             1.174139E+00             4.337676E+05             3.904973E+03             1.889365E-05             1.006699E+03             2.693450E-02             8.129802E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.035279E+02             3.073608E+02             3.439432E+05             1.173718E+00             4.337018E+05             3.904924E+03             1.889052E-05             1.006696E+03             2.692966E-02             8.208960E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.034691E+02             3.072958E+02             3.439286E+05             1.173300E+00             4.336365E+05             3.904874E+03             1.888741E-05             1.006692E+03             2.692485E-02             8.289939E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.034109E+02             3.072315E+02             3.439140E+05             1.172886E+00             4.335718E+05             3.904825E+03             1.888433E-05             1.006688E+03             2.692009E-02             8.372761E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.033532E+02             3.071677E+02             3.438996E+05             1.172475E+00             4.335078E+05             3.904777E+03             1.888128E-05             1.006685E+03             2.691538E-02             8.457443E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.032961E+02             3.071046E+02             3.438854E+05             1.172069E+00             4.334444E+05             3.904729E+03             1.887827E-05             1.006681E+03             2.691071E-02             8.544007E-08             0.000000E+00             0.000000E+00
