                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             5.031015E-08             1.049106E+02             3.101033E+02             3.451218E+05             1.178853E+00             4.364599E+05             3.910050E+03             1.902127E-05             1.006834E+03             2.713186E-02             5.879854E-08             0.000000E+00             0.000000E+00
                   1.9800             5.032045E-08             1.049096E+02             3.101279E+02             3.451402E+05             1.178748E+00             4.364846E+05             3.910132E+03             1.902244E-05             1.006835E+03             2.713367E-02             5.880549E-08             0.000000E+00             0.000000E+00
                   2.1600             5.032769E-08             1.049091E+02             3.101468E+02             3.451543E+05             1.178669E+00             4.365037E+05             3.910195E+03             1.902333E-05             1.006836E+03             2.713506E-02             5.881016E-08             0.000000E+00             0.000000E+00
                   2.3400             5.033207E-08             1.049089E+02             3.101621E+02             3.451656E+05             1.178610E+00             4.365191E+05             3.910245E+03             1.902406E-05             1.006836E+03             2.713618E-02             5.881236E-08             0.000000E+00             0.000000E+00
                   2.5200             5.033375E-08             1.049092E+02             3.101750E+02             3.451750E+05             1.178564E+00             4.365321E+05             3.910287E+03             1.902467E-05             1.006837E+03             2.713713E-02             5.881205E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             1.049099E+02             3.101865E+02             3.451831E+05             1.178528E+00             4.365437E+05             3.910322E+03             1.902522E-05             1.006837E+03             2.713797E-02             5.880926E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             1.049110E+02             3.101971E+02             3.451904E+05             1.178499E+00             4.365544E+05             3.910354E+03             1.902573E-05             1.006838E+03             2.713875E-02             5.880406E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             1.049123E+02             3.102073E+02             3.451972E+05             1.178476E+00             4.365646E+05             3.910383E+03             1.902621E-05             1.006838E+03             2.713950E-02             5.879659E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             1.049140E+02             3.102172E+02             3.452036E+05             1.178457E+00             4.365746E+05             3.910410E+03             1.902668E-05             1.006839E+03             2.714023E-02             5.878699E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             1.049160E+02             3.102271E+02             3.452097E+05             1.178442E+00             4.365845E+05             3.910437E+03             1.902715E-05             1.006839E+03             2.714096E-02             5.877544E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             1.049183E+02             3.102370E+02             3.452158E+05             1.178429E+00             4.365945E+05             3.910463E+03             1.902762E-05             1.006840E+03             2.714169E-02             5.876210E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             1.049207E+02             3.102470E+02             3.452218E+05             1.178419E+00             4.366046E+05             3.910489E+03             1.902810E-05             1.006840E+03             2.714242E-02             5.874717E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.049234E+02             3.102572E+02             3.452277E+05             1.178410E+00             4.366148E+05             3.910514E+03             1.902858E-05             1.006841E+03             2.714317E-02             5.873084E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.049262E+02             3.102674E+02             3.452337E+05             1.178403E+00             4.366251E+05             3.910540E+03             1.902907E-05             1.006841E+03             2.714392E-02             5.871330E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.049291E+02             3.102778E+02             3.452396E+05             1.178396E+00             4.366355E+05             3.910565E+03             1.902956E-05             1.006842E+03             2.714469E-02             5.869475E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.049322E+02             3.102883E+02             3.452455E+05             1.178391E+00             4.366461E+05             3.910591E+03             1.903006E-05             1.006842E+03             2.714545E-02             5.867539E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.049353E+02             3.102988E+02             3.452514E+05             1.178386E+00             4.366567E+05             3.910617E+03             1.903056E-05             1.006843E+03             2.714623E-02             5.865542E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.049385E+02             3.103094E+02             3.452573E+05             1.178381E+00             4.366674E+05             3.910642E+03             1.903106E-05             1.006843E+03             2.714701E-02             5.863504E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.049416E+02             3.103200E+02             3.452633E+05             1.178376E+00             4.366781E+05             3.910668E+03             1.903157E-05             1.006844E+03             2.714779E-02             5.861446E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.049448E+02             3.103307E+02             3.452692E+05             1.178371E+00             4.366887E+05             3.910694E+03             1.903207E-05             1.006844E+03             2.714857E-02             5.859387E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.049479E+02             3.103413E+02             3.452751E+05             1.178365E+00             4.366994E+05             3.910720E+03             1.903258E-05             1.006845E+03             2.714935E-02             5.857347E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.049509E+02             3.103518E+02             3.452810E+05             1.178359E+00             4.367100E+05             3.910746E+03             1.903308E-05             1.006845E+03             2.715013E-02             5.855348E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.049538E+02             3.103622E+02             3.452868E+05             1.178351E+00             4.367205E+05             3.910772E+03             1.903357E-05             1.006846E+03             2.715089E-02             5.853409E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.049565E+02             3.103725E+02             3.452927E+05             1.178343E+00             4.367308E+05             3.910798E+03             1.903406E-05             1.006846E+03             2.715165E-02             5.851550E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.049590E+02             3.103826E+02             3.452985E+05             1.178333E+00             4.367410E+05             3.910824E+03             1.903454E-05             1.006847E+03             2.715239E-02             5.849792E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.049614E+02             3.103925E+02             3.453042E+05             1.178321E+00             4.367510E+05             3.910849E+03             1.903501E-05             1.006847E+03             2.715312E-02             5.848154E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.049634E+02             3.104022E+02             3.453099E+05             1.178308E+00             4.367607E+05             3.910875E+03             1.903547E-05             1.006848E+03             2.715383E-02             5.846658E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.049652E+02             3.104116E+02             3.453156E+05             1.178292E+00             4.367702E+05             3.910901E+03             1.903592E-05             1.006848E+03             2.715452E-02             5.845323E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.049667E+02             3.104207E+02             3.453212E+05             1.178274E+00             4.367793E+05             3.910926E+03             1.903635E-05             1.006849E+03             2.715519E-02             5.844169E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.049679E+02             3.104294E+02             3.453267E+05             1.178254E+00             4.367881E+05             3.910951E+03             1.903677E-05             1.006849E+03             2.715584E-02             5.843217E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.049686E+02             3.104378E+02             3.453322E+05             1.178230E+00             4.367966E+05             3.910976E+03             1.903717E-05             1.006849E+03             2.715645E-02             5.842487E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.049690E+02             3.104458E+02             3.453376E+05             1.178204E+00             4.368046E+05             3.911001E+03             1.903754E-05             1.006850E+03             2.715703E-02             5.841999E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.049689E+02             3.104533E+02             3.453429E+05             1.178175E+00             4.368121E+05             3.911026E+03             1.903790E-05             1.006850E+03             2.715759E-02             5.841773E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.049683E+02             3.104603E+02             3.453480E+05             1.178141E+00             4.368192E+05             3.911050E+03             1.903824E-05             1.006850E+03             2.715810E-02             5.841830E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.049672E+02             3.104668E+02             3.453531E+05             1.178105E+00             4.368258E+05             3.911074E+03             1.903854E-05             1.006851E+03             2.715858E-02             5.842190E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.049656E+02             3.104728E+02             3.453581E+05             1.178064E+00             4.368318E+05             3.911098E+03             1.903883E-05             1.006851E+03             2.715902E-02             5.842872E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.049634E+02             3.104782E+02             3.453630E+05             1.178019E+00             4.368372E+05             3.911121E+03             1.903908E-05             1.006851E+03             2.715941E-02             5.843897E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.049607E+02             3.104829E+02             3.453677E+05             1.177970E+00             4.368420E+05             3.911145E+03             1.903931E-05             1.006851E+03             2.715976E-02             5.845285E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.049573E+02             3.104870E+02             3.453723E+05             1.177916E+00             4.368462E+05             3.911167E+03             1.903950E-05             1.006851E+03             2.716006E-02             5.847057E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.049532E+02             3.104905E+02             3.453768E+05             1.177857E+00             4.368496E+05             3.911189E+03             1.903967E-05             1.006852E+03             2.716031E-02             5.849231E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.049484E+02             3.104932E+02             3.453811E+05             1.177793E+00             4.368524E+05             3.911211E+03             1.903979E-05             1.006852E+03             2.716051E-02             5.851830E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.049430E+02             3.104952E+02             3.453853E+05             1.177724E+00             4.368544E+05             3.911233E+03             1.903989E-05             1.006852E+03             2.716066E-02             5.854872E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.049368E+02             3.104964E+02             3.453894E+05             1.177650E+00             4.368556E+05             3.911254E+03             1.903994E-05             1.006852E+03             2.716074E-02             5.858378E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.049298E+02             3.104968E+02             3.453933E+05             1.177570E+00             4.368561E+05             3.911274E+03             1.903996E-05             1.006851E+03             2.716077E-02             5.862367E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.049220E+02             3.104964E+02             3.453970E+05             1.177484E+00             4.368557E+05             3.911294E+03             1.903994E-05             1.006851E+03             2.716074E-02             5.866861E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.049134E+02             3.104951E+02             3.454006E+05             1.177392E+00             4.368544E+05             3.911314E+03             1.903988E-05             1.006851E+03             2.716064E-02             5.871879E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.049039E+02             3.104930E+02             3.454040E+05             1.177295E+00             4.368523E+05             3.911333E+03             1.903978E-05             1.006851E+03             2.716048E-02             5.877441E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.048936E+02             3.104899E+02             3.454072E+05             1.177190E+00             4.368492E+05             3.911351E+03             1.903963E-05             1.006851E+03             2.716026E-02             5.883567E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.048824E+02             3.104860E+02             3.454102E+05             1.177079E+00             4.368453E+05             3.911369E+03             1.903944E-05             1.006850E+03             2.715996E-02             5.890277E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.048703E+02             3.104811E+02             3.454131E+05             1.176962E+00             4.368403E+05             3.911386E+03             1.903921E-05             1.006850E+03             2.715960E-02             5.897592E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.048572E+02             3.104752E+02             3.454158E+05             1.176838E+00             4.368345E+05             3.911403E+03             1.903893E-05             1.006849E+03             2.715916E-02             5.905532E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.048432E+02             3.104684E+02             3.454183E+05             1.176707E+00             4.368276E+05             3.911419E+03             1.903860E-05             1.006849E+03             2.715866E-02             5.914116E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.048283E+02             3.104605E+02             3.454206E+05             1.176569E+00             4.368197E+05             3.911435E+03             1.903823E-05             1.006848E+03             2.715808E-02             5.923365E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.048123E+02             3.104517E+02             3.454227E+05             1.176423E+00             4.368109E+05             3.911450E+03             1.903780E-05             1.006848E+03             2.715742E-02             5.933298E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.047954E+02             3.104418E+02             3.454246E+05             1.176271E+00             4.368010E+05             3.911464E+03             1.903733E-05             1.006847E+03             2.715669E-02             5.943936E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.047775E+02             3.104309E+02             3.454263E+05             1.176111E+00             4.367900E+05             3.911478E+03             1.903681E-05             1.006846E+03             2.715588E-02             5.955299E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.047585E+02             3.104189E+02             3.454279E+05             1.175944E+00             4.367780E+05             3.911492E+03             1.903624E-05             1.006846E+03             2.715500E-02             5.967407E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.047386E+02             3.104060E+02             3.454292E+05             1.175769E+00             4.367650E+05             3.911504E+03             1.903562E-05             1.006845E+03             2.715404E-02             5.980280E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.047176E+02             3.103919E+02             3.454304E+05             1.175586E+00             4.367509E+05             3.911516E+03             1.903495E-05             1.006844E+03             2.715300E-02             5.993937E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.046956E+02             3.103768E+02             3.454314E+05             1.175396E+00             4.367358E+05             3.911528E+03             1.903423E-05             1.006843E+03             2.715189E-02             6.008400E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.046725E+02             3.103607E+02             3.454322E+05             1.175199E+00             4.367195E+05             3.911539E+03             1.903346E-05             1.006842E+03             2.715070E-02             6.023688E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.046484E+02             3.103435E+02             3.454327E+05             1.174994E+00             4.367023E+05             3.911549E+03             1.903264E-05             1.006841E+03             2.714943E-02             6.039820E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.046233E+02             3.103253E+02             3.454332E+05             1.174781E+00             4.366840E+05             3.911559E+03             1.903177E-05             1.006839E+03             2.714808E-02             6.056818E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.045972E+02             3.103060E+02             3.454334E+05             1.174560E+00             4.366647E+05             3.911569E+03             1.903085E-05             1.006838E+03             2.714666E-02             6.074700E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.045700E+02             3.102857E+02             3.454335E+05             1.174332E+00             4.366443E+05             3.911578E+03             1.902989E-05             1.006837E+03             2.714516E-02             6.093488E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.045419E+02             3.102644E+02             3.454334E+05             1.174097E+00             4.366229E+05             3.911586E+03             1.902887E-05             1.006836E+03             2.714359E-02             6.113200E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.045127E+02             3.102421E+02             3.454331E+05             1.173853E+00             4.366005E+05             3.911594E+03             1.902781E-05             1.006834E+03             2.714194E-02             6.133858E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.044825E+02             3.102189E+02             3.454326E+05             1.173603E+00             4.365771E+05             3.911601E+03             1.902670E-05             1.006833E+03             2.714022E-02             6.155481E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.044514E+02             3.101946E+02             3.454321E+05             1.173345E+00             4.365528E+05             3.911609E+03             1.902554E-05             1.006831E+03             2.713843E-02             6.178088E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.044193E+02             3.101694E+02             3.454313E+05             1.173079E+00             4.365275E+05             3.911615E+03             1.902434E-05             1.006830E+03             2.713657E-02             6.201701E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.043862E+02             3.101433E+02             3.454304E+05             1.172807E+00             4.365013E+05             3.911622E+03             1.902310E-05             1.006828E+03             2.713464E-02             6.226339E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.043522E+02             3.101164E+02             3.454294E+05             1.172527E+00             4.364742E+05             3.911628E+03             1.902181E-05             1.006826E+03             2.713265E-02             6.252021E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.043174E+02             3.100885E+02             3.454283E+05             1.172241E+00             4.364463E+05             3.911633E+03             1.902048E-05             1.006824E+03             2.713060E-02             6.278769E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.042816E+02             3.100598E+02             3.454270E+05             1.171948E+00             4.364175E+05             3.911639E+03             1.901911E-05             1.006823E+03             2.712848E-02             6.306601E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.042450E+02             3.100304E+02             3.454257E+05             1.171648E+00             4.363879E+05             3.911644E+03             1.901771E-05             1.006821E+03             2.712630E-02             6.335538E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.042076E+02             3.100001E+02             3.454242E+05             1.171342E+00             4.363575E+05             3.911649E+03             1.901627E-05             1.006819E+03             2.712407E-02             6.365600E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.041693E+02             3.099691E+02             3.454227E+05             1.171029E+00             4.363264E+05             3.911654E+03             1.901479E-05             1.006817E+03             2.712178E-02             6.396806E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.041303E+02             3.099374E+02             3.454211E+05             1.170710E+00             4.362946E+05             3.911659E+03             1.901328E-05             1.006815E+03             2.711944E-02             6.429177E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.040905E+02             3.099051E+02             3.454194E+05             1.170386E+00             4.362621E+05             3.911664E+03             1.901174E-05             1.006813E+03             2.711705E-02             6.462733E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.040501E+02             3.098722E+02             3.454177E+05             1.170055E+00             4.362290E+05             3.911669E+03             1.901016E-05             1.006811E+03             2.711462E-02             6.497492E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.040090E+02             3.098387E+02             3.454159E+05             1.169719E+00             4.361954E+05             3.911674E+03             1.900857E-05             1.006809E+03             2.711214E-02             6.533476E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.039672E+02             3.098046E+02             3.454141E+05             1.169378E+00             4.361612E+05             3.911679E+03             1.900694E-05             1.006807E+03             2.710963E-02             6.570705E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.039248E+02             3.097701E+02             3.454122E+05             1.169032E+00             4.361265E+05             3.911684E+03             1.900529E-05             1.006805E+03             2.710708E-02             6.609197E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.038819E+02             3.097351E+02             3.454104E+05             1.168681E+00             4.360914E+05             3.911689E+03             1.900363E-05             1.006803E+03             2.710449E-02             6.648972E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.038384E+02             3.096997E+02             3.454086E+05             1.168326E+00             4.360558E+05             3.911694E+03             1.900194E-05             1.006800E+03             2.710188E-02             6.690052E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.037945E+02             3.096640E+02             3.454067E+05             1.167966E+00             4.360200E+05             3.911700E+03             1.900023E-05             1.006798E+03             2.709924E-02             6.732455E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.037500E+02             3.096280E+02             3.454049E+05             1.167603E+00             4.359838E+05             3.911706E+03             1.899851E-05             1.006796E+03             2.709658E-02             6.776200E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.037052E+02             3.095917E+02             3.454032E+05             1.167235E+00             4.359474E+05             3.911712E+03             1.899678E-05             1.006794E+03             2.709390E-02             6.821309E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.036600E+02             3.095552E+02             3.454015E+05             1.166864E+00             4.359108E+05             3.911719E+03             1.899504E-05             1.006791E+03             2.709121E-02             6.867801E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.036145E+02             3.095186E+02             3.453999E+05             1.166490E+00             4.358740E+05             3.911726E+03             1.899329E-05             1.006789E+03             2.708850E-02             6.915695E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.035687E+02             3.094819E+02             3.453983E+05             1.166113E+00             4.358371E+05             3.911734E+03             1.899154E-05             1.006787E+03             2.708578E-02             6.965011E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.035226E+02             3.094451E+02             3.453969E+05             1.165733E+00             4.358001E+05             3.911742E+03             1.898978E-05             1.006785E+03             2.708306E-02             7.015768E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.034763E+02             3.094083E+02             3.453955E+05             1.165351E+00             4.357632E+05             3.911751E+03             1.898803E-05             1.006782E+03             2.708034E-02             7.067987E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.034299E+02             3.093715E+02             3.453943E+05             1.164966E+00             4.357262E+05             3.911761E+03             1.898627E-05             1.006780E+03             2.707763E-02             7.121687E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.033833E+02             3.093348E+02             3.453932E+05             1.164580E+00             4.356894E+05             3.911771E+03             1.898452E-05             1.006778E+03             2.707491E-02             7.176888E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.033366E+02             3.092982E+02             3.453923E+05             1.164191E+00             4.356527E+05             3.911782E+03             1.898277E-05             1.006776E+03             2.707221E-02             7.233608E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.032898E+02             3.092619E+02             3.453915E+05             1.163802E+00             4.356162E+05             3.911794E+03             1.898104E-05             1.006773E+03             2.706952E-02             7.291869E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.032431E+02             3.092257E+02             3.453909E+05             1.163411E+00             4.355799E+05             3.911806E+03             1.897931E-05             1.006771E+03             2.706685E-02             7.351688E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.031963E+02             3.091898E+02             3.453904E+05             1.163020E+00             4.355438E+05             3.911820E+03             1.897760E-05             1.006769E+03             2.706420E-02             7.413086E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.031496E+02             3.091542E+02             3.453902E+05             1.162628E+00             4.355081E+05             3.911834E+03             1.897590E-05             1.006767E+03             2.706157E-02             7.476082E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.031031E+02             3.091190E+02             3.453901E+05             1.162235E+00             4.354727E+05             3.911849E+03             1.897422E-05             1.006764E+03             2.705896E-02             7.540696E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.030566E+02             3.090842E+02             3.453903E+05             1.161842E+00             4.354378E+05             3.911865E+03             1.897255E-05             1.006762E+03             2.705639E-02             7.606946E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.030103E+02             3.090498E+02             3.453906E+05             1.161450E+00             4.354033E+05             3.911883E+03             1.897091E-05             1.006760E+03             2.705384E-02             7.674852E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.029642E+02             3.090159E+02             3.453913E+05             1.161057E+00             4.353692E+05             3.911901E+03             1.896929E-05             1.006758E+03             2.705133E-02             7.744434E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.029183E+02             3.089825E+02             3.453921E+05             1.160665E+00             4.353357E+05             3.911920E+03             1.896769E-05             1.006756E+03             2.704886E-02             7.815710E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.028726E+02             3.089496E+02             3.453932E+05             1.160274E+00             4.353027E+05             3.911941E+03             1.896612E-05             1.006754E+03             2.704643E-02             7.888700E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.028273E+02             3.089174E+02             3.453946E+05             1.159884E+00             4.352703E+05             3.911963E+03             1.896458E-05             1.006752E+03             2.704404E-02             7.963422E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.027822E+02             3.088857E+02             3.453963E+05             1.159495E+00             4.352385E+05             3.911986E+03             1.896307E-05             1.006749E+03             2.704170E-02             8.039897E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.027375E+02             3.088547E+02             3.453982E+05             1.159107E+00             4.352074E+05             3.912010E+03             1.896159E-05             1.006747E+03             2.703941E-02             8.118143E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.026932E+02             3.088244E+02             3.454004E+05             1.158721E+00             4.351770E+05             3.912035E+03             1.896014E-05             1.006746E+03             2.703716E-02             8.198179E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.026493E+02             3.087948E+02             3.454029E+05             1.158337E+00             4.351473E+05             3.912062E+03             1.895872E-05             1.006744E+03             2.703497E-02             8.280024E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.026058E+02             3.087659E+02             3.454058E+05             1.157954E+00             4.351183E+05             3.912090E+03             1.895734E-05             1.006742E+03             2.703284E-02             8.363698E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.025627E+02             3.087378E+02             3.454089E+05             1.157573E+00             4.350901E+05             3.912119E+03             1.895600E-05             1.006740E+03             2.703075E-02             8.449218E-08             0.000000E+00             0.000000E+00
